sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
,0.05184,-0.04091,-0.01237,0.02925,0.03006,0.00000,0.00000,0.51630,-0.04595,-0.02068
,0.05184,-0.04107,-0.01516,0.02925,0.03006,0.00000,0.00000,0.54318,-0.04595,-0.02068
,0.05184,-0.04124,-0.01833,0.03002,0.03006,0.00000,0.00000,0.55300,0.12544,0.05183
,0.05184,-0.04140,-0.02640,0.03002,0.03006,0.00000,0.00000,0.53623,-0.00200,-0.00090
,0.05184,-0.04161,-0.02264,0.03079,0.03006,0.00000,0.00000,0.49738,0.16938,0.07161
,0.05184,-0.04177,-0.02456,0.03079,0.03006,0.00000,0.00000,0.45811,0.04194,0.01887
,0.05184,-0.04192,-0.02499,0.03156,0.03006,0.00000,0.00000,0.42597,0.21333,0.09138
,0.05184,-0.04206,-0.02459,0.03156,0.03006,0.00000,0.00000,0.39036,0.08589,0.03865
,0.05184,-0.04222,-0.02712,0.03232,0.03082,0.07672,0.00000,0.35115,0.08583,0.03863
,0.05184,-0.04243,-0.02793,0.03309,0.03082,0.00000,0.00000,0.32765,0.25726,0.11115
,0.05184,-0.04270,-0.03384,0.03309,0.03082,0.00000,0.00000,0.32034,0.12982,0.05842
,0.05184,-0.04275,-0.03729,0.03386,0.03082,0.00000,0.00000,0.31552,0.30122,0.13093
,0.05184,-0.04291,-0.03624,0.03462,0.03082,0.00000,0.00000,0.31269,0.34515,0.15070
,0.05184,-0.04303,-0.03419,0.03462,0.03082,0.00000,0.00000,0.31135,0.21771,0.09797
,0.05184,-0.04305,-0.03773,0.03539,0.03082,0.00000,0.00000,0.30684,0.38909,0.17048
,0.05184,-0.04343,-0.03613,0.03539,0.03082,0.00000,0.00000,0.29215,0.26165,0.11774
,0.05184,-0.04380,-0.03824,0.03616,0.03082,0.00000,0.00000,0.26575,0.43304,0.19025
,0.05184,-0.04386,-0.04189,0.03616,0.03082,0.00000,0.00000,0.23608,0.30560,0.13752
,0.05184,-0.04398,-0.04527,0.03692,0.03082,0.00000,0.00000,0.20883,0.47699,0.21003
,0.05184,-0.04446,-0.04269,0.03692,0.03082,0.00000,0.00000,0.18318,0.34954,0.15729
,0.05184,-0.04485,-0.03866,0.03769,0.03159,0.07668,0.00000,0.15639,0.34960,0.15732
,0.05184,-0.04514,-0.03780,0.03846,0.03159,0.00000,0.00000,0.13737,0.52094,0.22981
,0.05184,-0.04545,-0.03888,0.03923,0.03236,0.07672,0.00000,0.13550,0.39345,0.17705
,0.05184,-0.04582,-0.03570,0.03999,0.03236,0.00000,0.00000,0.14476,0.56488,0.24958
,0.05184,-0.04618,-0.03594,0.03999,0.03236,0.00000,0.00000,0.15406,0.43743,0.19685
,0.05184,-0.04658,-0.03825,0.04076,0.03236,0.00000,0.00000,0.15414,0.60882,0.26936
,0.05184,-0.04701,-0.03826,0.04153,0.03236,0.00000,0.00000,0.14192,0.65277,0.28913
,0.05184,-0.04702,-0.03445,0.04153,0.03236,0.00000,0.00000,0.12068,0.52533,0.23640
,0.05184,-0.04701,-0.03454,0.04229,0.03236,0.00000,0.00000,0.10173,0.69670,0.30890
,0.05184,-0.04697,-0.03525,0.04229,0.03236,0.00000,0.00000,0.09426,0.56927,0.25617
,0.05184,-0.04704,-0.03663,0.04306,0.03236,0.00000,0.00000,0.09476,0.74067,0.32869
,0.05184,-0.04706,-0.03429,0.04306,0.03236,0.00000,0.00000,0.08971,0.61322,0.27595
,0.05184,-0.04707,-0.03536,0.04383,0.03236,0.00000,0.00000,0.06664,0.78462,0.34846
,0.05184,-0.04748,-0.03384,0.04383,0.03236,0.00000,0.00000,0.03387,0.65716,0.29572
,0.05184,-0.04777,-0.03317,0.04383,0.03312,0.07668,0.00000,0.00176,0.48583,0.22323
,0.05184,-0.04803,-0.03148,0.04459,0.03389,0.07673,0.00000,-0.02948,0.61318,0.27593
,0.05184,-0.04823,-0.03442,0.04459,0.03389,0.00000,0.00000,-0.05127,0.61322,0.27595
,0.05184,-0.04853,-0.03514,0.04536,0.03466,0.07667,0.00000,-0.05464,0.61327,0.27597
,0.05184,-0.04886,-0.03213,0.04536,0.03543,0.07673,0.00000,-0.03743,0.44178,0.20342
,0.05184,-0.04925,-0.03291,0.04613,0.03543,0.00000,0.00000,-0.00628,0.74064,0.32868
,0.05184,-0.04961,-0.03260,0.04613,0.03543,0.00000,0.00000,0.02282,0.61322,0.27595
,0.05184,-0.04953,-0.02747,0.04613,0.03543,0.00000,0.00000,0.04189,0.61322,0.27595
,0.05184,-0.04946,-0.02556,0.04613,0.03543,0.00000,0.00000,0.05512,0.61322,0.27595
,0.05184,-0.04973,-0.02924,0.04613,0.03543,0.00000,0.00000,0.06567,0.61322,0.27595
,0.05184,-0.05001,-0.02787,0.04613,0.03543,0.00000,0.00000,0.07789,0.61322,0.27595
,0.05184,-0.05028,-0.03117,0.04613,0.03543,0.00000,0.00000,0.09234,0.61322,0.27595
,0.05184,-0.05028,-0.03434,0.04613,0.03543,0.00000,0.00000,0.10279,0.61322,0.27595
,0.05184,-0.05027,-0.03407,0.04613,0.03543,0.00000,0.00000,0.10773,0.61322,0.27595
,0.05184,-0.05022,-0.03415,0.04613,0.03543,0.00000,0.00000,0.09599,0.61322,0.27595
,0.05184,-0.05053,-0.02859,0.04613,0.03543,0.00000,0.00000,0.06388,0.61322,0.27595
,0.05184,-0.05076,-0.02616,0.04613,0.03543,0.00000,0.00000,0.01704,0.61322,0.27595
,0.05184,-0.05093,-0.02992,0.04613,0.03543,0.00000,0.00000,-0.03973,0.61322,0.27595
,0.05184,-0.05118,-0.03061,0.04613,0.03543,0.00000,0.00000,-0.07496,0.61322,0.27595
,0.05184,-0.05146,-0.02971,0.04613,0.03543,0.00000,0.00000,-0.07230,0.61322,0.27595
,0.05184,-0.05170,-0.03268,0.04613,0.03543,0.00000,0.00000,-0.04768,0.61322,0.27595
,0.05184,-0.05198,-0.03385,0.04613,0.03543,0.00000,0.00000,-0.01944,0.61322,0.27595
,0.05184,-0.05229,-0.03185,0.04613,0.03543,0.00000,0.00000,-0.00390,0.61322,0.27595
,0.05184,-0.05262,-0.02786,0.04613,0.03543,0.00000,0.00000,-0.00412,0.61322,0.27595
,0.05184,-0.05293,-0.02907,0.04613,0.03543,0.00000,0.00000,-0.01230,0.61322,0.27595
,0.05184,-0.05330,-0.02935,0.04613,0.03543,0.00000,0.00000,-0.02069,0.61322,0.27595
,0.05184,-0.05320,-0.02990,0.04613,0.03543,0.00000,0.00000,-0.02642,0.61322,0.27595
,0.05184,-0.05357,-0.03242,0.04613,0.03543,0.00000,0.00000,-0.02572,0.61322,0.27595
,0.05184,-0.05399,-0.02937,0.04613,0.03543,0.00000,0.00000,-0.01460,0.61322,0.27595
,0.05184,-0.05437,-0.02934,0.04536,0.03543,0.00000,0.00000,-0.00192,0.44183,0.20344
,0.05184,-0.05475,-0.02829,0.04536,0.03543,0.00000,0.00000,0.00435,0.56927,0.25617
,0.05184,-0.05512,-0.02497,0.04536,0.03543,0.00000,0.00000,0.01027,0.56927,0.25617
,0.05184,-0.05541,-0.02583,0.04536,0.03543,0.00000,0.00000,0.01973,0.56927,0.25617
,0.05184,-0.05563,-0.02321,0.04536,0.03543,0.00000,0.00000,0.03070,0.56927,0.25617
,0.05184,-0.05582,-0.02105,0.04536,0.03543,0.00000,0.00000,0.04176,0.56927,0.25617
,0.05184,-0.05603,-0.01909,0.04459,0.03543,0.00000,0.00000,0.05624,0.39788,0.18366
,0.05184,-0.05617,-0.02195,0.04459,0.03543,0.00000,0.00000,0.07386,0.52532,0.23640
,0.05184,-0.05638,-0.01803,0.04459,0.03543,0.00000,0.00000,0.07935,0.52532,0.23640
,0.05184,-0.05655,-0.01909,0.04459,0.03543,0.00000,0.00000,0.06812,0.52532,0.23640
,0.05184,-0.05670,-0.01673,0.04459,0.03543,0.00000,0.00000,0.05557,0.52532,0.23640
,0.05184,-0.05687,-0.01172,0.04459,0.03543,0.00000,0.00000,0.05166,0.52532,0.23640
,0.05184,-0.05701,-0.01286,0.04459,0.03543,0.00000,0.00000,0.05999,0.52532,0.23640
,0.05184,-0.05663,-0.01755,0.04459,0.03543,0.00000,0.00000,0.08187,0.52532,0.23640
,0.05184,-0.05638,-0.01386,0.04459,0.03543,0.00000,0.00000,0.10643,0.52532,0.23640
,0.05184,-0.05605,-0.01358,0.04459,0.03543,0.00000,0.00000,0.12224,0.52532,0.23640
,0.05184,-0.05573,-0.01542,0.04459,0.03543,0.00000,0.00000,0.12906,0.52532,0.23640
,0.05400,-0.05600,-0.00912,0.04459,0.03543,0.00000,0.00000,0.10194,0.52532,0.23640
,0.05400,-0.05609,-0.01042,0.04459,0.03543,0.00000,0.00000,0.02976,0.52532,0.23640
,0.05400,-0.05616,-0.00925,0.04459,0.03543,0.00000,0.00000,-0.03791,0.52532,0.23640
,0.05400,-0.05627,-0.00948,0.04459,0.03543,0.00000,0.00000,-0.06753,0.52532,0.23640
,0.05400,-0.05631,-0.00999,0.04459,0.03543,0.00000,0.00000,-0.08736,0.52532,0.23640
,0.05400,-0.05646,-0.00861,0.04459,0.03543,0.00000,0.00000,-0.12691,0.52532,0.23640
,0.05400,-0.05653,-0.00928,0.04459,0.03543,0.00000,0.00000,-0.16320,0.52532,0.23640
,0.05400,-0.05654,-0.00650,0.04459,0.03543,0.00000,0.00000,-0.17537,0.52532,0.23640
,0.05400,-0.05663,-0.00735,0.04459,0.03543,0.00000,0.00000,-0.16472,0.52532,0.23640
,0.05400,-0.05677,-0.00862,0.04459,0.03543,0.00000,0.00000,-0.12330,0.52532,0.23640
,0.05400,-0.05680,-0.00478,0.04459,0.03543,0.00000,0.00000,-0.05699,0.52532,0.23640
,0.05400,-0.05697,-0.00564,0.04459,0.03543,0.00000,0.00000,0.01572,0.52532,0.23640
,0.05400,-0.05714,-0.00550,0.04459,0.03543,0.00000,0.00000,0.08032,0.52532,0.23640
,0.05400,-0.05668,-0.00678,0.04459,0.03543,0.00000,0.00000,0.11967,0.52532,0.23640
,0.05400,-0.05624,-0.00877,0.04459,0.03543,0.00000,0.00000,0.12691,0.52532,0.23640
,0.05400,-0.05626,-0.00685,0.04459,0.03543,0.00000,0.00000,0.11511,0.52532,0.23640
,0.05400,-0.05643,-0.00779,0.04459,0.03543,0.00000,0.00000,0.10266,0.52532,0.23640
,0.05400,-0.05654,-0.00306,0.04459,0.03543,0.00000,0.00000,0.10141,0.52532,0.23640
,0.05400,-0.05655,-0.00177,0.04459,0.03543,0.00000,0.00000,0.11382,0.52532,0.23640
,0.05400,-0.05662,-0.00314,0.04459,0.03543,0.00000,0.00000,0.13611,0.52532,0.23640
,0.05400,-0.05665,-0.00173,0.04459,0.03543,0.00000,0.00000,0.15446,0.52532,0.23640
,0.05400,-0.05661,-0.00154,0.04459,0.03543,0.00000,0.00000,0.15393,0.52532,0.23640
,0.05400,-0.05663,-0.00071,0.04459,0.03543,0.00000,0.00000,0.13923,0.52532,0.23640
,0.05400,-0.05666,0.00129,0.04459,0.03543,0.00000,0.00000,0.12935,0.52532,0.23640
,0.05400,-0.05668,0.00230,0.04459,0.03543,0.00000,0.00000,0.13610,0.52532,0.23640
,0.05400,-0.05671,-0.00099,0.04459,0.03543,0.00000,0.00000,0.15934,0.52532,0.23640
,0.05400,-0.05682,0.00421,0.04459,0.03543,0.00000,0.00000,0.19129,0.52532,0.23640
,0.05400,-0.05680,0.00342,0.04459,0.03543,0.00000,0.00000,0.21353,0.52532,0.23640
,0.05400,-0.05688,0.00518,0.04459,0.03543,0.00000,0.00000,0.20863,0.52532,0.23640
,0.05400,-0.05685,0.00662,0.04459,0.03543,0.00000,0.00000,0.17823,0.52532,0.23640
,0.05400,-0.05677,0.00779,0.04459,0.03543,0.00000,0.00000,0.14241,0.52532,0.23640
,0.05400,-0.05666,0.00901,0.04459,0.03543,0.00000,0.00000,0.11873,0.52532,0.23640
,0.05400,-0.05652,0.00913,0.04459,0.03543,0.00000,0.00000,0.10475,0.52532,0.23640
,0.05400,-0.05648,0.00749,0.04459,0.03543,0.00000,0.00000,0.09810,0.52532,0.23640
,0.05400,-0.05636,0.01023,0.04459,0.03543,0.00000,0.00000,0.10093,0.52532,0.23640
,0.05400,-0.05625,0.01215,0.04459,0.03543,0.00000,0.00000,0.10114,0.52532,0.23640
,0.05400,-0.05610,0.01219,0.04459,0.03543,0.00000,0.00000,0.09326,0.52532,0.23640
,0.05400,-0.05601,0.01611,0.04459,0.03543,0.00000,0.00000,0.08296,0.52532,0.23640
,0.05400,-0.05580,0.01568,0.04459,0.03543,0.00000,0.00000,0.07830,0.52532,0.23640
,0.05400,-0.05564,0.01204,0.04459,0.03543,0.00000,0.00000,0.08825,0.52532,0.23640
,0.05400,-0.05552,0.01850,0.04459,0.03543,0.00000,0.00000,0.09616,0.52532,0.23640
,0.05400,-0.05537,0.01513,0.04459,0.03543,0.00000,0.00000,0.08938,0.52532,0.23640
,0.05400,-0.05529,0.02029,0.04459,0.03543,0.00000,0.00000,0.08009,0.52532,0.23640
,0.05400,-0.05515,0.02142,0.04459,0.03543,0.00000,0.00000,0.06569,0.52532,0.23640
,0.05400,-0.05501,0.02353,0.04459,0.03543,0.00000,0.00000,0.03219,0.52532,0.23640
,0.05400,-0.05490,0.02219,0.04459,0.03543,0.00000,0.00000,-0.01300,0.52532,0.23640
,0.05400,-0.05476,0.02449,0.04459,0.03543,0.00000,0.00000,-0.05144,0.52532,0.23640
,0.05400,-0.05446,0.02410,0.04459,0.03543,0.00000,0.00000,-0.07608,0.52532,0.23640
,0.05400,-0.05423,0.02477,0.04459,0.03543,0.00000,0.00000,-0.07929,0.52532,0.23640
,0.05400,-0.05406,0.02668,0.04459,0.03543,0.00000,0.00000,-0.06212,0.52532,0.23640
,0.05400,-0.05379,0.02594,0.04459,0.03543,0.00000,0.00000,-0.03750,0.52532,0.23640
,0.05616,-0.05350,0.02386,0.04459,0.03543,0.00000,0.00000,-0.01858,0.52532,0.23640
,0.05616,-0.05329,0.02790,0.04459,0.03543,0.00000,0.00000,-0.00908,0.52532,0.23640
,0.05616,-0.05295,0.02727,0.04459,0.03543,0.00000,0.00000,0.00210,0.52532,0.23640
,0.05616,-0.05267,0.03022,0.04459,0.03543,0.00000,0.00000,0.02834,0.52532,0.23640
,0.05616,-0.05227,0.02822,0.04459,0.03543,0.00000,0.00000,0.07061,0.52532,0.23640
,0.05616,-0.05204,0.02571,0.04459,0.03543,0.00000,0.00000,0.10916,0.52532,0.23640
,0.05616,-0.05144,0.02520,0.04459,0.03543,0.00000,0.00000,0.12736,0.52532,0.23640
,0.05616,-0.05077,0.02328,0.04459,0.03543,0.00000,0.00000,0.12679,0.52532,0.23640
,0.05616,-0.05047,0.02308,0.04459,0.03543,0.00000,0.00000,0.11848,0.52532,0.23640
,0.05616,-0.05016,0.02626,0.04459,0.03543,0.00000,0.00000,0.11437,0.52532,0.23640
,0.05616,-0.04981,0.02427,0.04459,0.03543,0.00000,0.00000,0.11753,0.52532,0.23640
,0.05616,-0.04951,0.02526,0.04459,0.03543,0.00000,0.00000,0.11661,0.52532,0.23640
,0.05616,-0.04921,0.02292,0.04459,0.03543,0.00000,0.00000,0.10889,0.52532,0.23640
,0.05616,-0.04897,0.02280,0.04459,0.03543,0.00000,0.00000,0.08469,0.52532,0.23640
,0.05616,-0.04873,0.02496,0.04459,0.03543,0.00000,0.00000,0.02214,0.52532,0.23640
,0.05616,-0.04844,0.02390,0.04459,0.03543,0.00000,0.00000,-0.05574,0.52532,0.23640
,0.05616,-0.04813,0.02230,0.04536,0.03543,0.00000,0.00000,-0.11383,0.69671,0.30891
,0.05616,-0.04787,0.01972,0.04536,0.03543,0.00000,0.00000,-0.13970,0.56927,0.25617
,0.05616,-0.04761,0.01565,0.04536,0.03543,0.00000,0.00000,-0.15981,0.56927,0.25617
,0.05616,-0.04739,0.01993,0.04613,0.03543,0.00000,0.00000,-0.20435,0.74066,0.32868
,0.05616,-0.04719,0.01523,0.04613,0.03543,0.00000,0.00000,-0.24186,0.61322,0.27595
,0.05616,-0.04697,0.01880,0.04613,0.03543,0.00000,0.00000,-0.24000,0.61322,0.27595
,0.05616,-0.04675,0.01544,0.04613,0.03543,0.00000,0.00000,-0.20242,0.61322,0.27595
,0.05616,-0.04656,0.01442,0.04690,0.03543,0.00000,0.00000,-0.16194,0.78460,0.34846
,0.05616,-0.04638,0.01869,0.04690,0.03543,0.00000,0.00000,-0.14408,0.65716,0.29572
,0.05616,-0.04622,0.01516,0.04690,0.03543,0.00000,0.00000,-0.10395,0.65716,0.29572
,0.05616,-0.04604,0.01426,0.04766,0.03543,0.00000,0.00000,-0.00604,0.82855,0.36823
,0.05616,-0.04582,0.01685,0.04766,0.03619,0.07668,0.00000,0.09559,0.52977,0.24301
,0.05616,-0.04561,0.01338,0.04766,0.03619,0.00000,0.00000,0.15108,0.65717,0.29573
,0.05616,-0.04521,0.01175,0.04843,0.03619,0.00000,0.00000,0.16404,0.82856,0.36824
,0.05616,-0.04482,0.01574,0.04843,0.03619,0.00000,0.00000,0.15079,0.70112,0.31550
,0.05616,-0.04431,0.01620,0.04843,0.03619,0.00000,0.00000,0.12181,0.70112,0.31550
,0.05616,-0.04411,0.01871,0.04843,0.03619,0.00000,0.00000,0.08718,0.70112,0.31550
,0.05616,-0.04385,0.01911,0.04920,0.03619,0.00000,0.00000,0.06021,0.87251,0.38801
,0.05616,-0.04364,0.01864,0.04920,0.03619,0.00000,0.00000,0.03608,0.74506,0.33528
,0.05616,-0.04316,0.01797,0.04920,0.03619,0.00000,0.00000,0.00083,0.74506,0.33528
,0.05616,-0.04303,0.01922,0.04920,0.03619,0.00000,0.00000,-0.04296,0.74506,0.33528
,0.05616,-0.04282,0.01538,0.04996,0.03619,0.00000,0.00000,-0.08234,0.91645,0.40779
,0.05616,-0.04259,0.01808,0.04996,0.03619,0.00000,0.00000,-0.10936,0.78901,0.35505
,0.05616,-0.04233,0.02028,0.04996,0.03619,0.00000,0.00000,-0.12415,0.78901,0.35505
,0.05616,-0.04202,0.01962,0.05073,0.03619,0.00000,0.00000,-0.12779,0.96041,0.42757
,0.05616,-0.04177,0.01995,0.05073,0.03619,0.00000,0.00000,-0.12187,0.83296,0.37483
,0.05832,-0.04149,0.01909,0.05150,0.03619,0.00000,0.00000,-0.11028,1.00434,0.44734
,0.05832,-0.04128,0.01859,0.05226,0.03619,0.00000,0.00000,-0.09388,1.04829,0.46711
,0.05832,-0.04107,0.01977,0.05226,0.03619,0.00000,0.00000,-0.08206,0.92085,0.41438
,0.05832,-0.04090,0.01949,0.05226,0.03619,0.00000,0.00000,-0.09750,0.92085,0.41438
,0.05832,-0.04040,0.02038,0.05303,0.03696,0.07672,0.00000,-0.14193,0.92079,0.41436
,0.05832,-0.04019,0.01858,0.05303,0.03696,0.00000,0.00000,-0.20349,0.92083,0.41437
,0.05832,-0.04002,0.01827,0.05380,0.03696,0.00000,0.00000,-0.27323,1.09222,0.48688
,0.05832,-0.03957,0.01791,0.05380,0.03696,0.00000,0.00000,-0.32136,0.96478,0.43415
,0.05832,-0.03941,0.01523,0.05380,0.03696,0.00000,0.00000,-0.36453,0.96478,0.43415
,0.05832,-0.03903,0.02173,0.05457,0.03849,0.15340,0.00000,-0.43713,0.79339,0.36164
,0.05832,-0.03873,0.01706,0.05457,0.03849,0.00000,0.00000,-0.49730,0.92083,0.41437
,0.05832,-0.03843,0.00754,0.05457,0.03926,0.07668,0.00000,-0.51918,0.74950,0.34189
,0.05832,-0.03810,0.01347,0.05533,0.03926,0.00000,0.00000,-0.51474,1.04830,0.46712
,0.05832,-0.03779,0.01239,0.05610,0.04003,0.07672,0.00000,-0.48954,0.92079,0.41436
,0.05832,-0.03748,0.01190,0.05687,0.04003,0.00000,0.00000,-0.45304,1.09221,0.48688
,0.05832,-0.03729,0.01710,0.05687,0.04079,0.07668,0.00000,-0.40799,0.79344,0.36166
,0.05832,-0.03706,0.00892,0.05763,0.04079,0.00000,0.00000,-0.35894,1.09223,0.48689
,0.05832,-0.03694,0.01668,0.05840,0.04156,0.07672,0.00000,-0.31339,0.96474,0.43413
,0.05832,-0.03657,0.01592,0.05840,0.04156,0.00000,0.00000,-0.27375,0.96478,0.43415
,0.05832,-0.03626,0.00920,0.05917,0.04233,0.07668,0.00000,-0.24108,0.96483,0.43417
,0.05832,-0.03596,0.00761,0.05993,0.04233,0.00000,0.00000,-0.21551,1.13618,0.50667
,0.05832,-0.03588,0.01106,0.06070,0.04310,0.07672,0.00000,-0.19017,1.00868,0.45391
,0.05832,-0.03573,0.01141,0.06070,0.04310,0.00000,0.00000,-0.16064,1.00872,0.45392
,0.05832,-0.03557,0.01149,0.06147,0.04463,0.15340,0.00000,-0.13081,0.83733,0.38141
,0.05832,-0.03539,0.00965,0.06223,0.04463,0.00000,0.00000,-0.09892,1.13616,0.50666
,0.05832,-0.03510,0.00560,0.06223,0.04463,0.00000,0.00000,-0.06191,1.00872,0.45392
,0.05832,-0.03491,0.01608,0.06300,0.04463,0.00000,0.00000,-0.02459,1.18011,0.52643
,0.05832,-0.03463,0.01549,0.06300,0.04463,0.00000,0.00000,0.00781,1.05267,0.47370
,0.05832,-0.03441,0.01566,0.06377,0.04463,0.00000,0.00000,0.03233,1.22405,0.54621
,0.05832,-0.03418,0.00982,0.06377,0.04463,0.00000,0.00000,0.04558,1.09661,0.49348
,0.05832,-0.03403,0.01587,0.06377,0.04540,0.07668,0.00000,0.05053,0.92528,0.42099
,0.05832,-0.03369,0.01445,0.06454,0.04540,0.00000,0.00000,0.04552,1.22407,0.54622
,0.05616,-0.03336,0.00839,0.06454,0.04540,0.00000,0.00000,0.03240,1.09663,0.49348
,0.05616,-0.03328,0.00995,0.06530,0.04540,0.00000,0.00000,0.02574,1.26801,0.56599
,0.05616,-0.03308,0.01253,0.06530,0.04540,0.00000,0.00000,0.02802,1.14057,0.51326
,0.05616,-0.03287,0.01611,0.06530,0.04540,0.00000,0.00000,0.02098,1.14057,0.51326
,0.05616,-0.03264,0.01729,0.06530,0.04540,0.00000,0.00000,-0.00846,1.14057,0.51326
,0.05400,-0.03228,0.01520,0.06530,0.04540,0.00000,0.00000,-0.04778,1.14057,0.51326
,0.05400,-0.03200,0.01455,0.06607,0.04540,0.00000,0.00000,-0.08178,1.31196,0.58577
,0.05400,-0.03169,0.01594,0.06607,0.04540,0.00000,0.00000,-0.09690,1.18452,0.53303
,0.05400,-0.03147,0.01300,0.06607,0.04540,0.00000,0.00000,-0.08808,1.18452,0.53303
,0.05400,-0.03125,0.01699,0.06607,0.04540,0.00000,0.00000,-0.06885,1.18452,0.53303
,0.05400,-0.03099,0.01712,0.06607,0.04540,0.00000,0.00000,-0.04875,1.18452,0.53303
,0.05400,-0.03076,0.01509,0.06607,0.04540,0.00000,0.00000,-0.02970,1.18452,0.53303
,0.05400,-0.03042,0.01539,0.06607,0.04540,0.00000,0.00000,-0.00648,1.18452,0.53303
,0.05400,-0.03009,0.01662,0.06607,0.04540,0.00000,0.00000,0.02604,1.18452,0.53303
,0.05400,-0.02987,0.01847,0.06607,0.04540,0.00000,0.00000,0.05978,1.18452,0.53303
,0.05400,-0.02962,0.01886,0.06607,0.04540,0.00000,0.00000,0.08736,1.18452,0.53303
,0.05400,-0.02936,0.02200,0.06607,0.04540,0.00000,0.00000,0.10027,1.18452,0.53303
,0.05400,-0.02912,0.01891,0.06607,0.04540,0.00000,0.00000,0.09212,1.18452,0.53303
,0.05400,-0.02878,0.01865,0.06607,0.04540,0.00000,0.00000,0.07961,1.18452,0.53303
,0.05400,-0.02844,0.01647,0.06607,0.04540,0.00000,0.00000,0.07593,1.18452,0.53303
,0.05400,-0.02825,0.02117,0.06607,0.04540,0.00000,0.00000,0.07821,1.18452,0.53303
,0.05400,-0.02795,0.02055,0.06684,0.04540,0.00000,0.00000,0.08624,1.35590,0.60554
,0.05400,-0.02767,0.01640,0.06684,0.04540,0.00000,0.00000,0.08883,1.22846,0.55281
,0.05400,-0.02748,0.02009,0.06684,0.04540,0.00000,0.00000,0.07498,1.22846,0.55281
,0.05400,-0.02727,0.01987,0.06684,0.04540,0.00000,0.00000,0.04746,1.22846,0.55281
,0.05400,-0.02701,0.02163,0.06684,0.04540,0.00000,0.00000,0.01124,1.22846,0.55281
,0.05400,-0.02675,0.02249,0.06684,0.04540,0.00000,0.00000,-0.02551,1.22846,0.55281
,0.05400,-0.02637,0.02620,0.06684,0.04540,0.00000,0.00000,-0.05541,1.22846,0.55281
,0.05400,-0.02603,0.02525,0.06684,0.04540,0.00000,0.00000,-0.05939,1.22846,0.55281
,0.05400,-0.02571,0.02514,0.06684,0.04540,0.00000,0.00000,-0.03158,1.22846,0.55281
,0.05400,-0.02540,0.02155,0.06684,0.04540,0.00000,0.00000,0.00591,1.22846,0.55281
,0.05616,-0.02517,0.02422,0.06684,0.04540,0.00000,0.00000,0.04021,1.22846,0.55281
,0.05616,-0.02488,0.02477,0.06684,0.04540,0.00000,0.00000,0.06547,1.22846,0.55281
,0.05832,-0.02456,0.02563,0.06684,0.04540,0.00000,0.00000,0.07865,1.22846,0.55281
,0.05832,-0.02423,0.02767,0.06684,0.04540,0.00000,0.00000,0.07029,1.22846,0.55281
,0.05832,-0.02391,0.02474,0.06684,0.04540,0.00000,0.00000,0.03391,1.22846,0.55281
,0.05832,-0.02363,0.02444,0.06684,0.04540,0.00000,0.00000,-0.00901,1.22846,0.55281
,0.05832,-0.02333,0.02299,0.06607,0.04540,0.00000,0.00000,-0.03782,1.05707,0.48030
,0.05832,-0.02305,0.02249,0.06607,0.04540,0.00000,0.00000,-0.04677,1.18452,0.53303
,0.05832,-0.02278,0.02264,0.06607,0.04540,0.00000,0.00000,-0.03801,1.18452,0.53303
,0.05832,-0.02251,0.02156,0.06530,0.04540,0.00000,0.00000,-0.01861,1.01313,0.46052
,0.05832,-0.02224,0.02054,0.06530,0.04540,0.00000,0.00000,0.00607,1.14057,0.51326
,0.05832,-0.02192,0.02193,0.06454,0.04540,0.00000,0.00000,0.03002,0.96918,0.44075
,0.05832,-0.02160,0.01899,0.06454,0.04540,0.00000,0.00000,0.04521,1.09663,0.49348
,0.05832,-0.02136,0.01845,0.06454,0.04540,0.00000,0.00000,0.04719,1.09663,0.49348
,0.05832,-0.02112,0.01990,0.06377,0.04616,0.07673,0.00000,0.03205,0.75377,0.34843
,0.05832,-0.02086,0.02292,0.06377,0.04616,0.00000,0.00000,0.00290,1.00872,0.45392
,0.05832,-0.02060,0.02356,0.06300,0.04616,0.00000,0.00000,-0.02229,0.83734,0.38142
,0.05832,-0.02032,0.02141,0.06223,0.04616,0.00000,0.00000,-0.03441,0.79339,0.36164
,0.05832,-0.02007,0.01711,0.06223,0.04616,0.00000,0.00000,-0.03930,0.92083,0.41437
,0.05832,-0.01987,0.02322,0.06147,0.04616,0.00000,0.00000,-0.03916,0.74944,0.34186
,0.05832,-0.01959,0.01898,0.06147,0.04616,0.00000,0.00000,-0.03368,0.87689,0.39460
,0.05832,-0.01935,0.01970,0.06070,0.04616,0.00000,0.00000,-0.02522,0.70550,0.32209
,0.05832,-0.01909,0.01997,0.06070,0.04616,0.00000,0.00000,-0.01128,0.83294,0.37482
,0.05832,-0.01885,0.01853,0.05993,0.04616,0.00000,0.00000,0.00718,0.66155,0.30231
,0.05832,-0.01863,0.01705,0.05993,0.04616,0.00000,0.00000,0.02281,0.78899,0.35505
,0.05832,-0.01842,0.01521,0.05993,0.04616,0.00000,0.00000,0.03961,0.78899,0.35505
,0.05832,-0.01822,0.01737,0.05993,0.04616,0.00000,0.00000,0.06432,0.78899,0.35505
