sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
0.74467,2.04105,0.00261,0.10764,-0.34274,-0.00216,0.23012,0.00000,0.18136,0.74467,0.00000
0.84682,2.04105,0.00367,0.12241,-0.34274,0.00091,0.30675,0.00000,0.20402,0.84682,0.00000
0.75118,2.04105,0.00489,0.10859,-0.34274,0.00321,0.23012,0.00000,0.23323,0.75118,0.00000
0.78569,2.04105,0.00596,0.11357,-0.34274,0.00551,0.23007,0.00000,0.25367,0.78569,0.00000
0.80199,2.04105,0.00709,0.11593,-0.34350,0.00858,0.30680,0.00000,0.26471,0.80199,0.00000
0.72506,2.03889,0.00825,0.10474,-0.34350,0.01088,0.23012,0.00000,0.27094,0.72506,0.00000
0.69795,2.04105,0.00930,0.10089,-0.34427,0.01318,0.23007,0.00000,0.25234,0.69795,0.00000
0.63604,2.04105,0.01031,0.09194,-0.34427,0.01625,0.30680,0.00000,0.19385,0.63604,0.00000
0.61502,2.04105,0.01123,0.08890,-0.34427,0.01855,0.23012,0.00000,0.12297,0.61502,0.00000
0.52052,2.04105,0.01213,0.07524,-0.34504,0.02085,0.23007,0.00000,0.07320,0.52052,0.00000
0.54349,2.04105,0.01287,0.07856,-0.34504,0.02315,0.23012,0.00000,0.04946,0.54349,0.00000
0.61389,2.04321,0.01366,0.08879,-0.34504,0.02545,0.23007,0.00000,0.04431,0.61389,0.00000
0.49535,2.04321,0.01454,0.07165,-0.34504,0.02852,0.30680,0.00000,0.05786,0.49535,0.00000
0.45132,2.04321,0.01525,0.06528,-0.34504,0.03159,0.30680,0.00000,0.08442,0.45132,0.00000
0.47936,2.04321,0.01591,0.06934,-0.34504,0.03389,0.23012,0.00000,0.10869,0.47936,0.00000
0.35603,2.04321,0.01663,0.05150,-0.34504,0.03543,0.15340,0.00000,0.12741,0.35603,0.00000
0.25831,2.04537,0.01717,0.03739,-0.34504,0.03773,0.23007,0.00000,0.14317,0.25831,0.00000
0.23369,2.04537,0.01755,0.03382,-0.34504,0.03926,0.15340,0.00000,0.15790,0.23369,0.00000
0.24832,2.04537,0.01793,0.03594,-0.34504,0.04079,0.15340,0.00000,0.17500,0.24832,0.00000
0.20145,2.04537,0.01832,0.02916,-0.34504,0.04156,0.07672,0.00000,0.19225,0.20145,0.00000
0.19253,2.04753,0.01865,0.02788,-0.34504,0.04310,0.15340,0.00000,0.20607,0.19253,0.00000
0.15791,2.04753,0.01895,0.02287,-0.34504,0.04540,0.23007,0.00000,0.18048,0.15791,0.00000
0.17220,2.04753,0.01920,0.02494,-0.34504,0.04540,0.00000,0.00000,0.09559,0.17220,0.00000
0.03759,2.04753,0.01947,0.00544,-0.34504,0.04616,0.07672,0.00000,-0.00562,0.03759,0.00000
-0.00629,2.04753,0.01956,-0.00091,-0.34504,0.04770,0.15340,0.00000,-0.09428,-0.00629,0.00000
0.00985,2.04753,0.01959,0.00143,-0.34504,0.04846,0.07668,0.00000,-0.14864,0.00985,0.00000
-0.02188,2.04969,0.01964,-0.00317,-0.34504,0.04923,0.07673,0.00000,-0.16390,-0.02188,0.00000
-0.07043,2.04969,0.01963,-0.01021,-0.34504,0.04923,0.00000,0.00000,-0.16136,-0.07043,0.00000
-0.03847,2.04969,0.01955,-0.00558,-0.34504,0.05000,0.07668,0.00000,-0.14123,-0.03847,0.00000
-0.06622,2.04969,0.01952,-0.00960,-0.34504,0.05077,0.07672,0.00000,-0.09871,-0.06622,0.00000
-0.13933,2.04969,0.01946,-0.02019,-0.34504,0.05077,0.00000,0.00000,-0.03888,-0.13933,0.00000
-0.10876,2.04969,0.01929,-0.01576,-0.34427,0.05077,0.00000,0.00000,0.03147,-0.10876,0.00000
-0.14188,2.04969,0.01918,-0.02056,-0.34427,0.05077,0.00000,0.00000,0.09865,-0.14188,0.00000
-0.19562,2.04969,0.01899,-0.02835,-0.34427,0.05077,0.00000,0.00000,0.14778,-0.19562,0.00000
-0.20206,2.04969,0.01874,-0.02928,-0.34427,0.05077,0.00000,0.00000,0.17500,-0.20206,0.00000
-0.23427,2.05185,0.01848,-0.03397,-0.34350,0.05077,0.00000,0.00000,0.18810,-0.23427,0.00000
-0.24817,2.05185,0.01817,-0.03599,-0.34350,0.05077,0.00000,0.00000,0.18048,-0.24817,0.00000
-0.35001,2.05185,0.01785,-0.05075,-0.34350,0.05077,0.00000,0.00000,0.14743,-0.35001,0.00000
-0.26280,2.05185,0.01737,-0.03811,-0.34350,0.05000,-0.07672,0.00000,0.12410,-0.26280,0.00000
-0.37574,2.05401,0.01704,-0.05452,-0.34350,0.05000,0.00000,0.00000,0.11949,-0.37574,0.00000
-0.35742,2.05401,0.01653,-0.05186,-0.34350,0.05000,0.00000,0.00000,0.10175,-0.35742,0.00000
-0.31379,2.05401,0.01604,-0.04553,-0.34350,0.04923,-0.07668,0.00000,0.06642,-0.31379,0.00000
-0.31269,2.05401,0.01561,-0.04537,-0.34350,0.04923,0.00000,0.00000,0.03964,-0.31269,0.00000
-0.36971,2.05401,0.01519,-0.05364,-0.34350,0.04846,-0.07672,0.00000,0.03746,-0.36971,0.00000
-0.42353,2.05617,0.01467,-0.06149,-0.34350,0.04846,0.00000,0.00000,0.05336,-0.42353,0.00000
-0.44128,2.05617,0.01408,-0.06407,-0.34350,0.04846,0.00000,0.00000,0.07320,-0.44128,0.00000
-0.59361,2.05617,0.01348,-0.08618,-0.34350,0.04846,0.00000,0.00000,0.08758,-0.59361,0.00000
-0.49336,2.05617,0.01266,-0.07163,-0.34350,0.04846,0.00000,0.00000,0.09731,-0.49336,0.00000
-0.60084,2.05617,0.01198,-0.08723,-0.34350,0.04770,-0.07668,0.00000,0.11388,-0.60084,0.00000
-0.50961,2.05617,0.01115,-0.07399,-0.34350,0.04693,-0.07672,0.00000,0.14199,-0.50961,0.00000
-0.47310,2.05617,0.01046,-0.06869,-0.34350,0.04616,-0.07668,0.00000,0.17097,-0.47310,0.00000
-0.56442,2.05617,0.00981,-0.08195,-0.34350,0.04463,-0.15341,0.00000,0.19394,-0.56442,0.00000
-0.49967,2.05617,0.00903,-0.07255,-0.34350,0.04463,0.00000,0.00000,0.20269,-0.49967,0.00000
-0.61306,2.05833,0.00836,-0.08906,-0.34350,0.04310,-0.15340,0.00000,0.19100,-0.61306,0.00000
-0.58260,2.05833,0.00751,-0.08464,-0.34350,0.04156,-0.15340,0.00000,0.17564,-0.58260,0.00000
-0.62755,2.05833,0.00671,-0.09117,-0.34350,0.04079,-0.07672,0.00000,0.17401,-0.62755,0.00000
-0.60759,2.05833,0.00584,-0.08827,-0.34350,0.03926,-0.15341,0.00000,0.18767,-0.60759,0.00000
-0.58632,2.06049,0.00500,-0.08523,-0.34350,0.03849,-0.07668,0.00000,0.20790,-0.58632,0.00000
-0.57217,2.06049,0.00418,-0.08318,-0.34350,0.03619,-0.23012,0.00000,0.22433,-0.57217,0.00000
-0.52361,2.06049,0.00338,-0.07612,-0.34350,0.03543,-0.07668,0.00000,0.23699,-0.52361,0.00000
-0.59806,2.06049,0.00265,-0.08694,-0.34350,0.03466,-0.07672,0.00000,0.23984,-0.59806,0.00000
-0.52808,2.06049,0.00181,-0.07677,-0.34350,0.03312,-0.15341,0.00000,0.22979,-0.52808,0.00000
-0.51365,2.06265,0.00108,-0.07472,-0.34350,0.03159,-0.15340,0.00000,0.22076,-0.51365,0.00000
-0.54382,2.06265,0.00037,-0.07910,-0.34350,0.03082,-0.07668,0.00000,0.21947,-0.54382,0.00000
-0.55941,2.06265,-0.00039,-0.08137,-0.34350,0.02929,-0.15340,0.00000,0.22110,-0.55941,0.00000
-0.57403,2.06265,-0.00117,-0.08350,-0.34350,0.02776,-0.15340,0.00000,0.21811,-0.57403,0.00000
-0.48303,2.06481,-0.00196,-0.07031,-0.34350,0.02545,-0.23012,0.00000,0.21025,-0.48303,0.00000
-0.50897,2.06481,-0.00262,-0.07408,-0.34350,0.02392,-0.15338,0.00000,0.20838,-0.50897,0.00000
-0.53546,2.06481,-0.00333,-0.07794,-0.34350,0.02315,-0.07668,0.00000,0.21900,-0.53546,0.00000
-0.41778,2.06481,-0.00407,-0.06081,-0.34350,0.02162,-0.15340,0.00000,0.23674,-0.41778,0.00000
-0.51005,2.06697,-0.00465,-0.07429,-0.34350,0.01932,-0.23012,0.00000,0.25337,-0.51005,0.00000
-0.53222,2.06481,-0.00535,-0.07747,-0.34350,0.01702,-0.23007,0.00000,0.26368,-0.53222,0.00000
-0.45191,2.06481,-0.00609,-0.06578,-0.34350,0.01548,-0.15340,0.00000,0.26486,-0.45191,0.00000
-0.40182,2.06481,-0.00671,-0.05849,-0.34350,0.01395,-0.15340,0.00000,0.26007,-0.40182,0.00000
-0.51617,2.06697,-0.00728,-0.07518,-0.34350,0.01242,-0.15340,0.00000,0.26033,-0.51617,0.00000
-0.42409,2.06697,-0.00802,-0.06177,-0.34350,0.01165,-0.07672,0.00000,0.26378,-0.42409,0.00000
-0.33229,2.06697,-0.00862,-0.04840,-0.34350,0.01011,-0.15340,0.00000,0.25414,-0.33229,0.00000
-0.40323,2.06697,-0.00909,-0.05873,-0.34350,0.00858,-0.15340,0.00000,0.22412,-0.40323,0.00000
-0.34581,2.06913,-0.00965,-0.05040,-0.34350,0.00705,-0.15340,0.00000,0.18557,-0.34581,0.00000
-0.37452,2.06913,-0.01015,-0.05458,-0.34350,0.00628,-0.07668,0.00000,0.16163,-0.37452,0.00000
-0.37163,2.06913,-0.01068,-0.05416,-0.34350,0.00551,-0.07672,0.00000,0.15747,-0.37163,0.00000
-0.41541,2.06913,-0.01121,-0.06054,-0.34350,0.00398,-0.15340,0.00000,0.15994,-0.41541,0.00000
-0.27582,2.07129,-0.01180,-0.04022,-0.34350,0.00321,-0.07668,0.00000,0.15797,-0.27582,0.00000
-0.35441,2.07129,-0.01218,-0.05168,-0.34350,0.00244,-0.07672,0.00000,0.14268,-0.35441,0.00000
-0.32378,2.07129,-0.01267,-0.04722,-0.34350,0.00168,-0.07668,0.00000,0.09036,-0.32378,0.00000
-0.31009,2.07129,-0.01313,-0.04522,-0.34350,0.00091,-0.07672,0.00000,0.00153,-0.31009,0.00000
-0.35332,2.07129,-0.01355,-0.05152,-0.34350,0.00014,-0.07668,0.00000,-0.07170,-0.35332,0.00000
-0.39375,2.07345,-0.01403,-0.05746,-0.34350,-0.00062,-0.07668,0.00000,-0.10356,-0.39375,0.00000
-0.45407,2.07345,-0.01458,-0.06626,-0.34350,-0.00139,-0.07672,0.00000,-0.10847,-0.45407,0.00000
-0.34147,2.07345,-0.01521,-0.04983,-0.34350,-0.00216,-0.07668,0.00000,-0.09993,-0.34147,0.00000
-0.35054,2.07345,-0.01569,-0.05115,-0.34350,-0.00292,-0.07672,0.00000,-0.08559,-0.35054,0.00000
-0.38700,2.07561,-0.01617,-0.05651,-0.34350,-0.00369,-0.07668,0.00000,-0.06019,-0.38700,0.00000
-0.32002,2.07561,-0.01672,-0.04673,-0.34350,-0.00369,0.00000,0.00000,-0.01700,-0.32002,0.00000
-0.28010,2.07561,-0.01718,-0.04090,-0.34350,-0.00369,0.00000,0.00000,0.03836,-0.28010,0.00000
-0.15570,2.07561,-0.01756,-0.02273,-0.34350,-0.00369,0.00000,0.00000,0.09706,-0.15570,0.00000
-0.31975,2.07777,-0.01777,-0.04672,-0.34350,-0.00369,0.00000,0.00000,0.14468,-0.31975,0.00000
-0.29926,2.07561,-0.01821,-0.04370,-0.34350,-0.00369,0.00000,0.00000,0.17074,-0.29926,0.00000
-0.28691,2.07561,-0.01863,-0.04189,-0.34350,-0.00446,-0.07672,0.00000,0.18725,-0.28691,0.00000
-0.34991,2.07561,-0.01901,-0.05109,-0.34350,-0.00446,0.00000,0.00000,0.21115,-0.34991,0.00000
-0.29909,2.07777,-0.01949,-0.04370,-0.34350,-0.00446,0.00000,0.00000,0.24210,-0.29909,0.00000
-0.30759,2.07777,-0.01987,-0.04494,-0.34350,-0.00446,0.00000,0.00000,0.26871,-0.30759,0.00000
-0.29026,2.07777,-0.02027,-0.04241,-0.34350,-0.00522,-0.07668,0.00000,0.28187,-0.29026,0.00000
-0.31063,2.07777,-0.02067,-0.04538,-0.34350,-0.00522,0.00000,0.00000,0.27898,-0.31063,0.00000
-0.27479,2.07993,-0.02107,-0.04017,-0.34350,-0.00522,0.00000,0.00000,0.26814,-0.27479,0.00000
-0.24776,2.07993,-0.02145,-0.03622,-0.34350,-0.00522,0.00000,0.00000,0.26156,-0.24776,0.00000
-0.36122,2.07993,-0.02174,-0.05281,-0.34350,-0.00522,0.00000,0.00000,0.26034,-0.36122,0.00000
-0.31506,2.07993,-0.02224,-0.04606,-0.34350,-0.00522,0.00000,0.00000,0.25416,-0.31506,0.00000
-0.26428,2.08209,-0.02267,-0.03866,-0.34350,-0.00522,0.00000,0.00000,0.23679,-0.26428,0.00000
-0.25757,2.08209,-0.02300,-0.03768,-0.34350,-0.00522,0.00000,0.00000,0.21576,-0.25757,0.00000
-0.31164,2.08209,-0.02335,-0.04559,-0.34350,-0.00522,0.00000,0.00000,0.20255,-0.31164,0.00000
-0.22849,2.08209,-0.02377,-0.03343,-0.34350,-0.00522,0.00000,0.00000,0.20178,-0.22849,0.00000
-0.21053,2.08425,-0.02408,-0.03082,-0.34350,-0.00522,0.00000,0.00000,0.20903,-0.21053,0.00000
-0.29834,2.08425,-0.02436,-0.04367,-0.34350,-0.00522,0.00000,0.00000,0.21446,-0.29834,0.00000
-0.24914,2.08425,-0.02476,-0.03647,-0.34350,-0.00599,-0.07672,0.00000,0.21191,-0.24914,0.00000
-0.21763,2.08425,-0.02507,-0.03186,-0.34350,-0.00676,-0.07668,0.00000,0.18746,-0.21763,0.00000
-0.25487,2.08641,-0.02531,-0.03733,-0.34350,-0.00676,0.00000,0.00000,0.14243,-0.25487,0.00000
-0.26738,2.08641,-0.02563,-0.03916,-0.34350,-0.00676,0.00000,0.00000,0.11544,-0.26738,0.00000
-0.21672,2.08641,-0.02594,-0.03174,-0.34350,-0.00676,0.00000,0.00000,0.12127,-0.21672,0.00000
-0.21070,2.08641,-0.02625,-0.03086,-0.34350,-0.00676,0.00000,0.00000,0.14554,-0.21070,0.00000
-0.26739,2.08857,-0.02649,-0.03919,-0.34350,-0.00676,0.00000,0.00000,0.17331,-0.26739,0.00000
-0.25724,2.08857,-0.02686,-0.03770,-0.34350,-0.00676,0.00000,0.00000,0.19257,-0.25724,0.00000
-0.24458,2.08641,-0.02720,-0.03582,-0.34350,-0.00676,0.00000,0.00000,0.20908,-0.24458,0.00000
-0.22822,2.08641,-0.02748,-0.03343,-0.34350,-0.00676,0.00000,0.00000,0.23097,-0.22822,0.00000
-0.25846,2.08857,-0.02776,-0.03788,-0.34350,-0.00676,0.00000,0.00000,0.25878,-0.25846,0.00000
-0.16535,2.08857,-0.02807,-0.02423,-0.34350,-0.00676,0.00000,0.00000,0.28601,-0.16535,0.00000
-0.19931,2.08857,-0.02829,-0.02921,-0.34350,-0.00676,0.00000,0.00000,0.30217,-0.19931,0.00000
-0.24261,2.08857,-0.02850,-0.03556,-0.34350,-0.00676,0.00000,0.00000,0.30779,-0.24261,0.00000
-0.19781,2.09073,-0.02882,-0.02901,-0.34350,-0.00676,0.00000,0.00000,0.31469,-0.19781,0.00000
-0.15519,2.09073,-0.02906,-0.02276,-0.34350,-0.00676,0.00000,0.00000,0.33244,-0.15519,0.00000
-0.18042,2.09073,-0.02925,-0.02646,-0.34350,-0.00676,0.00000,0.00000,0.35359,-0.18042,0.00000
-0.14552,2.09073,-0.02948,-0.02134,-0.34350,-0.00676,0.00000,0.00000,0.36033,-0.14552,0.00000
-0.10008,2.09289,-0.02963,-0.01469,-0.34350,-0.00753,-0.07672,0.00000,0.34878,-0.10008,0.00000
-0.12157,2.09289,-0.02977,-0.01784,-0.34350,-0.00753,0.00000,0.00000,0.32854,-0.12157,0.00000
-0.16209,2.09289,-0.02988,-0.02379,-0.34350,-0.00829,-0.07668,0.00000,0.30860,-0.16209,0.00000
-0.05295,2.09289,-0.03009,-0.00777,-0.34350,-0.00829,0.00000,0.00000,0.29468,-0.05295,0.00000
-0.06738,2.09289,-0.03011,-0.00989,-0.34350,-0.00829,0.00000,0.00000,0.28573,-0.06738,0.00000
-0.02683,2.09505,-0.03011,-0.00394,-0.34350,-0.00829,0.00000,0.00000,0.28066,-0.02683,0.00000
-0.06142,2.09505,-0.03010,-0.00902,-0.34350,-0.00829,0.00000,0.00000,0.28061,-0.06142,0.00000
0.02164,2.09505,-0.03014,0.00318,-0.34350,-0.00829,0.00000,0.00000,0.28163,0.02164,0.00000
0.04516,2.09505,-0.03008,0.00663,-0.34350,-0.00829,0.00000,0.00000,0.28324,0.04516,0.00000
-0.00966,2.09505,-0.02995,-0.00142,-0.34350,-0.00829,0.00000,0.00000,0.28722,-0.00966,0.00000
0.10290,2.09721,-0.02994,0.01512,-0.34350,-0.00829,0.00000,0.00000,0.29238,0.10290,0.00000
-0.01391,2.09505,-0.02973,-0.00204,-0.34350,-0.00829,0.00000,0.00000,0.29149,-0.01391,0.00000
0.07830,2.09505,-0.02965,0.01150,-0.34350,-0.00829,0.00000,0.00000,0.27192,0.07830,0.00000
0.10134,2.09505,-0.02942,0.01488,-0.34350,-0.00829,0.00000,0.00000,0.23558,0.10134,0.00000
0.10915,2.09505,-0.02916,0.01603,-0.34350,-0.00829,0.00000,0.00000,0.19352,0.10915,0.00000
0.09065,2.09505,-0.02896,0.01331,-0.34350,-0.00829,0.00000,0.00000,0.13206,0.09065,0.00000
0.11269,2.09505,-0.02873,0.01655,-0.34350,-0.00829,0.00000,0.00000,0.05463,0.11269,0.00000
0.19719,2.09505,-0.02849,0.02896,-0.34350,-0.00829,0.00000,0.00000,0.00715,0.19719,0.00000
0.08722,2.09721,-0.02817,0.01282,-0.34350,-0.00829,0.00000,0.00000,0.00179,0.08722,0.00000
0.10987,2.09721,-0.02799,0.01614,-0.34350,-0.00829,0.00000,0.00000,0.02175,0.10987,0.00000
0.12630,2.09721,-0.02781,0.01856,-0.34350,-0.00829,0.00000,0.00000,0.06481,0.12630,0.00000
0.18171,2.09721,-0.02756,0.02670,-0.34350,-0.00829,0.00000,0.00000,0.12558,0.18171,0.00000
0.08743,2.09721,-0.02726,0.01285,-0.34350,-0.00829,0.00000,0.00000,0.19068,0.08743,0.00000
0.07354,2.09937,-0.02707,0.01081,-0.34350,-0.00829,0.00000,0.00000,0.24693,0.07354,0.00000
0.19196,2.09937,-0.02693,0.02822,-0.34350,-0.00829,0.00000,0.00000,0.28873,0.19196,0.00000
0.11675,2.09937,-0.02659,0.01717,-0.34350,-0.00829,0.00000,0.00000,0.32213,0.11675,0.00000
0.05800,2.09937,-0.02635,0.00853,-0.34350,-0.00829,0.00000,0.00000,0.34743,0.05800,0.00000
0.07323,2.09937,-0.02621,0.01077,-0.34350,-0.00829,0.00000,0.00000,0.36126,0.07323,0.00000
0.10250,2.09937,-0.02604,0.01507,-0.34350,-0.00829,0.00000,0.00000,0.36871,0.10250,0.00000
0.02352,2.10153,-0.02587,0.00346,-0.34350,-0.00829,0.00000,0.00000,0.36722,0.02352,0.00000
0.01732,2.10153,-0.02575,0.00255,-0.34350,-0.00829,0.00000,0.00000,0.34735,0.01732,0.00000
0.06812,2.10153,-0.02569,0.01002,-0.34350,-0.00829,0.00000,0.00000,0.31305,0.06812,0.00000
-0.03201,2.10153,-0.02554,-0.00471,-0.34350,-0.00829,0.00000,0.00000,0.27649,-0.03201,0.00000
-0.04194,2.10153,-0.02550,-0.00617,-0.34350,-0.00829,0.00000,0.00000,0.24777,-0.04194,0.00000
-0.05712,2.10153,-0.02549,-0.00840,-0.34350,-0.00829,0.00000,0.00000,0.23063,-0.05712,0.00000
-0.08576,2.10153,-0.02549,-0.01262,-0.34350,-0.00829,0.00000,0.00000,0.22016,-0.08576,0.00000
0.08111,2.10153,-0.02559,0.01193,-0.34350,-0.00829,0.00000,0.00000,0.21266,0.08111,0.00000
-0.00546,2.10153,-0.02541,-0.00080,-0.34350,-0.00753,0.07668,0.00000,0.20979,-0.00546,0.00000
0.04019,2.10153,-0.02541,0.00591,-0.34350,-0.00753,0.00000,0.00000,0.21860,0.04019,0.00000
-0.04011,2.10153,-0.02531,-0.00590,-0.34350,-0.00753,0.00000,0.00000,0.23417,-0.04011,0.00000
0.04753,2.10153,-0.02536,0.00699,-0.34350,-0.00753,0.00000,0.00000,0.24220,0.04753,0.00000
-0.06086,2.10369,-0.02525,-0.00896,-0.34350,-0.00753,0.00000,0.00000,0.23200,-0.06086,0.00000
-0.07494,2.10369,-0.02525,-0.01103,-0.34350,-0.00753,0.00000,0.00000,0.19606,-0.07494,0.00000
-0.13638,2.10369,-0.02533,-0.02008,-0.34350,-0.00753,0.00000,0.00000,0.15288,-0.13638,0.00000
-0.04204,2.10369,-0.02545,-0.00619,-0.34350,-0.00753,0.00000,0.00000,0.13187,-0.04204,0.00000
-0.00432,2.10369,-0.02549,-0.00064,-0.34350,-0.00753,0.00000,0.00000,0.13314,-0.00432,0.00000
-0.06392,2.10585,-0.02546,-0.00942,-0.34350,-0.00753,0.00000,0.00000,0.14007,-0.06392,0.00000
-0.05512,2.10585,-0.02552,-0.00812,-0.34350,-0.00753,0.00000,0.00000,0.14583,-0.05512,0.00000
-0.05054,2.10585,-0.02556,-0.00744,-0.34350,-0.00753,0.00000,0.00000,0.15249,-0.05054,0.00000
-0.09585,2.10585,-0.02558,-0.01412,-0.34350,-0.00753,0.00000,0.00000,0.16555,-0.09585,0.00000
-0.09651,2.10585,-0.02571,-0.01422,-0.34350,-0.00753,0.00000,0.00000,0.18590,-0.09651,0.00000
-0.08357,2.10585,-0.02581,-0.01231,-0.34350,-0.00753,0.00000,0.00000,0.20715,-0.08357,0.00000
-0.01597,2.10585,-0.02590,-0.00235,-0.34350,-0.00753,0.00000,0.00000,0.22513,-0.01597,0.00000
-0.02476,2.10801,-0.02585,-0.00365,-0.34350,-0.00753,0.00000,0.00000,0.23956,-0.02476,0.00000
-0.02916,2.10801,-0.02586,-0.00430,-0.34350,-0.00753,0.00000,0.00000,0.25054,-0.02916,0.00000
-0.01170,2.10585,-0.02584,-0.00172,-0.34350,-0.00753,0.00000,0.00000,0.26266,-0.01170,0.00000
0.04045,2.10585,-0.02578,0.00596,-0.34350,-0.00753,0.00000,0.00000,0.28088,0.04045,0.00000
0.02835,2.10585,-0.02570,0.00418,-0.34350,-0.00753,0.00000,0.00000,0.30154,0.02835,0.00000
0.07167,2.10585,-0.02561,0.01056,-0.34350,-0.00753,0.00000,0.00000,0.31996,0.07167,0.00000
0.12257,2.10801,-0.02549,0.01807,-0.34350,-0.00753,0.00000,0.00000,0.33332,0.12257,0.00000
0.10820,2.10801,-0.02528,0.01595,-0.34350,-0.00753,0.00000,0.00000,0.33810,0.10820,0.00000
0.20000,2.10801,-0.02508,0.02948,-0.34350,-0.00753,0.00000,0.00000,0.33910,0.20000,0.00000
0.13767,2.10801,-0.02474,0.02029,-0.34350,-0.00753,0.00000,0.00000,0.33970,0.13767,0.00000
0.18552,2.10801,-0.02448,0.02735,-0.34350,-0.00753,0.00000,0.00000,0.33150,0.18552,0.00000
0.18350,2.10801,-0.02417,0.02705,-0.34350,-0.00753,0.00000,0.00000,0.31192,0.18350,0.00000
0.18238,2.11017,-0.02383,0.02690,-0.34350,-0.00753,0.00000,0.00000,0.28661,0.18238,0.00000
0.23269,2.11017,-0.02352,0.03432,-0.34350,-0.00753,0.00000,0.00000,0.26390,0.23269,0.00000
0.25193,2.11017,-0.02310,0.03716,-0.34350,-0.00753,0.00000,0.00000,0.25104,0.25193,0.00000
0.32363,2.11017,-0.02267,0.04774,-0.34350,-0.00753,0.00000,0.00000,0.24126,0.32363,0.00000
0.25929,2.11017,-0.02216,0.03824,-0.34350,-0.00753,0.00000,0.00000,0.23000,0.25929,0.00000
0.31863,2.11017,-0.02174,0.04700,-0.34350,-0.00753,0.00000,0.00000,0.21655,0.31863,0.00000
0.37806,2.11233,-0.02124,0.05580,-0.34350,-0.00753,0.00000,0.00000,0.19428,0.37806,0.00000
0.27814,2.11233,-0.02063,0.04105,-0.34350,-0.00753,0.00000,0.00000,0.17239,0.27814,0.00000
0.37629,2.11233,-0.02017,0.05554,-0.34350,-0.00753,0.00000,0.00000,0.16524,0.37629,0.00000
0.32499,2.11233,-0.01959,0.04797,-0.34350,-0.00753,0.00000,0.00000,0.17233,0.32499,0.00000
0.42030,2.11233,-0.01907,0.06203,-0.34350,-0.00753,0.00000,0.00000,0.18586,0.42030,0.00000
0.45726,2.11233,-0.01844,0.06749,-0.34350,-0.00753,0.00000,0.00000,0.19393,0.45726,0.00000
0.47746,2.11449,-0.01774,0.07051,-0.34350,-0.00753,0.00000,0.00000,0.19783,0.47746,0.00000
0.43643,2.11449,-0.01702,0.06446,-0.34350,-0.00676,0.07672,0.00000,0.21148,0.43643,0.00000
0.47414,2.11665,-0.01636,0.07007,-0.34350,-0.00599,0.07668,0.00000,0.23451,0.47414,0.00000
0.54154,2.11665,-0.01564,0.08003,-0.34350,-0.00599,0.00000,0.00000,0.25744,0.54154,0.00000
0.40029,2.11665,-0.01483,0.05916,-0.34350,-0.00599,0.00000,0.00000,0.26996,0.40029,0.00000
0.44528,2.11881,-0.01420,0.06585,-0.34350,-0.00599,0.00000,0.00000,0.26842,0.44528,0.00000
0.49232,2.11881,-0.01350,0.07280,-0.34350,-0.00599,0.00000,0.00000,0.26221,0.49232,0.00000
0.47152,2.11881,-0.01275,0.06973,-0.34350,-0.00522,0.07673,0.00000,0.27049,0.47152,0.00000
0.57974,2.11881,-0.01203,0.08573,-0.34350,-0.00522,0.00000,0.00000,0.29799,0.57974,0.00000
0.60072,2.11881,-0.01117,0.08883,-0.34350,-0.00522,0.00000,0.00000,0.31647,0.60072,0.00000
0.55829,2.11881,-0.01027,0.08256,-0.34350,-0.00522,0.00000,0.00000,0.30644,0.55829,0.00000
0.57661,2.11881,-0.00944,0.08527,-0.34350,-0.00446,0.07668,0.00000,0.27680,0.57661,0.00000
0.53384,2.12097,-0.00858,0.07899,-0.34350,-0.00369,0.07672,0.00000,0.24546,0.53384,0.00000
0.59915,2.12097,-0.00778,0.08866,-0.34350,-0.00292,0.07668,0.00000,0.22403,0.59915,0.00000
0.47694,2.12097,-0.00690,0.07057,-0.34350,-0.00216,0.07672,0.00000,0.21067,0.47694,0.00000
0.61265,2.12313,-0.00619,0.09071,-0.34350,-0.00216,0.00000,0.00000,0.20142,0.61265,0.00000
0.55604,2.12313,-0.00529,0.08233,-0.34350,-0.00062,0.15340,0.00000,0.19341,0.55604,0.00000
0.57907,2.12529,-0.00446,0.08580,-0.34350,0.00091,0.15335,0.00000,0.18685,0.57907,0.00000
0.52481,2.12529,-0.00361,0.07776,-0.34350,0.00168,0.07672,0.00000,0.19233,0.52481,0.00000
0.50271,2.12529,-0.00283,0.07448,-0.34350,0.00244,0.07668,0.00000,0.20933,0.50271,0.00000
0.51714,2.12529,-0.00207,0.07662,-0.34350,0.00398,0.15340,0.00000,0.21960,0.51714,0.00000
0.46465,2.12529,-0.00129,0.06884,-0.34350,0.00475,0.07673,0.00000,0.21411,0.46465,0.00000
0.43114,2.12529,-0.00059,0.06388,-0.34350,0.00551,0.07668,0.00000,0.19469,0.43114,0.00000
0.44670,2.12745,0.00005,0.06623,-0.34350,0.00628,0.07672,0.00000,0.16791,0.44670,0.00000
0.38643,2.12745,0.00071,0.05729,-0.34350,0.00781,0.15340,0.00000,0.15765,0.38643,0.00000
0.40396,2.12961,0.00130,0.05993,-0.34350,0.00858,0.07668,0.00000,0.18004,0.40396,0.00000
