sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
0.07472,4.36505,0.01051,0.03292,-0.49613,0.00398,0.00000,0.00000,0.17701,0.07472,0.00000
0.12016,4.36505,0.01079,0.05294,-0.49613,0.00398,0.00000,0.00000,0.18930,0.12016,0.00000
0.14469,4.36505,0.01129,0.06374,-0.49613,0.00398,0.00000,0.00000,0.17471,0.14469,0.00000
0.15976,4.36721,0.01186,0.07052,-0.49613,0.00398,0.00000,0.00000,0.14195,0.15976,0.00000
0.10608,4.36721,0.01246,0.04682,-0.49613,0.00398,0.00000,0.00000,0.11715,0.10608,0.00000
0.11810,4.36721,0.01286,0.05213,-0.49613,0.00398,0.00000,0.00000,0.10369,0.11810,0.00000
0.08304,4.36721,0.01333,0.03665,-0.49613,0.00398,0.00000,0.00000,0.07523,0.08304,0.00000
0.06700,4.36721,0.01366,0.02958,-0.49613,0.00398,0.00000,0.00000,0.02457,0.06700,0.00000
0.04111,4.36721,0.01390,0.01815,-0.49613,0.00398,0.00000,0.00000,-0.02137,0.04111,0.00000
0.03615,4.36721,0.01402,0.01596,-0.49613,0.00551,0.15340,0.00000,-0.03936,0.03615,0.00000
0.06109,4.36721,0.01413,0.02696,-0.49613,0.00551,0.00000,0.00000,-0.02949,0.06109,0.00000
0.00420,4.36721,0.01437,0.00186,-0.49613,0.00551,0.00000,0.00000,-0.01955,0.00420,0.00000
0.05443,4.36721,0.01439,0.02402,-0.49613,0.00551,0.00000,0.00000,-0.03370,0.05443,0.00000
0.07741,4.36505,0.01463,0.03410,-0.49613,0.00628,0.07672,0.00000,-0.05579,0.07741,0.00000
0.00005,4.36505,0.01490,0.00002,-0.49613,0.00705,0.07668,0.00000,-0.06209,0.00005,0.00000
0.05641,4.36505,0.01482,0.02485,-0.49613,0.00705,0.00000,0.00000,-0.05562,0.05641,0.00000
-0.01545,4.36505,0.01504,-0.00681,-0.49613,0.00781,0.07672,0.00000,-0.04786,-0.01545,0.00000
0.00399,4.36505,0.01496,0.00176,-0.49613,0.00858,0.07668,0.00000,-0.04415,0.00399,0.00000
-0.02363,4.36505,0.01501,-0.01041,-0.49613,0.00858,0.00000,0.00000,-0.04119,-0.02363,0.00000
-0.05073,4.36505,0.01493,-0.02235,-0.49613,0.00858,0.00000,0.00000,-0.02622,-0.05073,0.00000
-0.06163,4.36505,0.01472,-0.02715,-0.49613,0.00858,0.00000,0.00000,-0.00052,-0.06163,0.00000
-0.03504,4.36505,0.01447,-0.01544,-0.49613,0.00858,0.00000,0.00000,0.01727,-0.03504,0.00000
-0.04543,4.36505,0.01430,-0.02002,-0.49613,0.00858,0.00000,0.00000,0.02430,-0.04543,0.00000
-0.03419,4.36505,0.01408,-0.01506,-0.49613,0.00858,0.00000,0.00000,0.03448,-0.03419,0.00000
-0.07687,4.36505,0.01390,-0.03386,-0.49613,0.00858,0.00000,0.00000,0.05435,-0.07687,0.00000
-0.10696,4.36505,0.01356,-0.04712,-0.49613,0.00858,0.00000,0.00000,0.07883,-0.10696,0.00000
-0.07940,4.36505,0.01313,-0.03498,-0.49613,0.00858,0.00000,0.00000,0.09368,-0.07940,0.00000
-0.10172,4.36505,0.01279,-0.04481,-0.49613,0.00858,0.00000,0.00000,0.10115,-0.10172,0.00000
-0.06886,4.36505,0.01233,-0.03033,-0.49613,0.00858,0.00000,0.00000,0.12239,-0.06886,0.00000
-0.12608,4.36505,0.01201,-0.05554,-0.49613,0.00858,0.00000,0.00000,0.15924,-0.12608,0.00000
-0.06945,4.36505,0.01147,-0.03060,-0.49613,0.00858,0.00000,0.00000,0.19462,-0.06945,0.00000
-0.03625,4.36505,0.01121,-0.01597,-0.49613,0.00858,0.00000,0.00000,0.20284,-0.03625,0.00000
-0.08141,4.36505,0.01102,-0.03587,-0.49613,0.00858,0.00000,0.00000,0.19088,-0.08141,0.00000
-0.10505,4.36721,0.01062,-0.04637,-0.49613,0.00858,0.00000,0.00000,0.19664,-0.10505,0.00000
-0.08924,4.36721,0.01015,-0.03939,-0.49613,0.00858,0.00000,0.00000,0.21329,-0.08924,0.00000
-0.13263,4.36721,0.00978,-0.05854,-0.49613,0.00858,0.00000,0.00000,0.21646,-0.13263,0.00000
-0.18634,4.36721,0.00922,-0.08225,-0.49613,0.00858,0.00000,0.00000,0.19800,-0.18634,0.00000
-0.12542,4.36721,0.00842,-0.05536,-0.49613,0.00858,0.00000,0.00000,0.16501,-0.12542,0.00000
-0.11328,4.36721,0.00790,-0.05000,-0.49613,0.00858,0.00000,0.00000,0.14660,-0.11328,0.00000
-0.11071,4.36721,0.00738,-0.04887,-0.49613,0.00858,0.00000,0.00000,0.14749,-0.11071,0.00000
-0.03814,4.36721,0.00682,-0.01684,-0.49613,0.00858,0.00000,0.00000,0.14794,-0.03814,0.00000
-0.08910,4.36721,0.00660,-0.03933,-0.49613,0.00858,0.00000,0.00000,0.13744,-0.08910,0.00000
-0.06047,4.36721,0.00622,-0.02669,-0.49613,0.00858,0.00000,0.00000,0.11865,-0.06047,0.00000
-0.05471,4.36721,0.00597,-0.02415,-0.49613,0.00858,0.00000,0.00000,0.10030,-0.05471,0.00000
-0.17624,4.36721,0.00570,-0.07779,-0.49613,0.00858,0.00000,0.00000,0.08581,-0.17624,0.00000
-0.16418,4.36721,0.00491,-0.07247,-0.49613,0.00858,0.00000,0.00000,0.07922,-0.16418,0.00000
-0.10700,4.36505,0.00426,-0.04714,-0.49613,0.00858,0.00000,0.00000,0.07821,-0.10700,0.00000
-0.14642,4.36505,0.00384,-0.06450,-0.49613,0.00781,-0.07668,0.00000,0.08298,-0.14642,0.00000
-0.11299,4.36505,0.00321,-0.04978,-0.49613,0.00781,0.00000,0.00000,0.10381,-0.11299,0.00000
-0.10916,4.36505,0.00267,-0.04809,-0.49613,0.00781,0.00000,0.00000,0.12475,-0.10916,0.00000
-0.03601,4.36505,0.00218,-0.01586,-0.49613,0.00781,0.00000,0.00000,0.12284,-0.03601,0.00000
-0.10046,4.36505,0.00200,-0.04426,-0.49613,0.00781,0.00000,0.00000,0.10219,-0.10046,0.00000
-0.09491,4.36505,0.00158,-0.04181,-0.49613,0.00781,0.00000,0.00000,0.07968,-0.09491,0.00000
-0.08298,4.36505,0.00120,-0.03656,-0.49613,0.00781,0.00000,0.00000,0.06415,-0.08298,0.00000
-0.18915,4.36505,0.00085,-0.08333,-0.49613,0.00781,0.00000,0.00000,0.04798,-0.18915,0.00000
-0.14698,4.36505,0.00003,-0.06475,-0.49613,0.00781,0.00000,0.00000,0.03693,-0.14698,0.00000
-0.14384,4.36505,-0.00061,-0.06337,-0.49613,0.00781,0.00000,0.00000,0.04068,-0.14384,0.00000
-0.10440,4.36505,-0.00122,-0.04599,-0.49613,0.00781,0.00000,0.00000,0.05572,-0.10440,0.00000
-0.11944,4.36505,-0.00168,-0.05262,-0.49613,0.00781,0.00000,0.00000,0.08104,-0.11944,0.00000
-0.12928,4.36505,-0.00220,-0.05695,-0.49613,0.00781,0.00000,0.00000,0.10029,-0.12928,0.00000
-0.11524,4.36505,-0.00275,-0.05077,-0.49613,0.00781,0.00000,0.00000,0.12258,-0.11524,0.00000
-0.10152,4.36505,-0.00323,-0.04473,-0.49613,0.00781,0.00000,0.00000,0.17687,-0.10152,0.00000
-0.10438,4.36505,-0.00368,-0.04598,-0.49613,0.00781,0.00000,0.00000,0.24091,-0.10438,0.00000
-0.07990,4.36505,-0.00414,-0.03520,-0.49613,0.00781,0.00000,0.00000,0.28269,-0.07990,0.00000
-0.11615,4.36505,-0.00448,-0.05117,-0.49613,0.00781,0.00000,0.00000,0.28984,-0.11615,0.00000
-0.12141,4.36505,-0.00497,-0.05349,-0.49613,0.00781,0.00000,0.00000,0.26146,-0.12141,0.00000
-0.11107,4.36505,-0.00545,-0.04893,-0.49613,0.00781,0.00000,0.00000,0.21683,-0.11107,0.00000
-0.10620,4.36505,-0.00588,-0.04679,-0.49613,0.00781,0.00000,0.00000,0.17598,-0.10620,0.00000
-0.11495,4.36505,-0.00630,-0.05064,-0.49613,0.00781,0.00000,0.00000,0.14084,-0.11495,0.00000
-0.14129,4.36505,-0.00680,-0.06225,-0.49613,0.00781,0.00000,0.00000,0.10580,-0.14129,0.00000
-0.13361,4.36505,-0.00740,-0.05886,-0.49613,0.00781,0.00000,0.00000,0.07789,-0.13361,0.00000
-0.11790,4.36505,-0.00794,-0.05194,-0.49613,0.00781,0.00000,0.00000,0.06317,-0.11790,0.00000
-0.14840,4.36505,-0.00840,-0.06538,-0.49613,0.00781,0.00000,0.00000,0.06020,-0.14840,0.00000
-0.14618,4.36505,-0.00903,-0.06440,-0.49613,0.00781,0.00000,0.00000,0.06287,-0.14618,0.00000
-0.15367,4.36505,-0.00965,-0.06770,-0.49613,0.00781,0.00000,0.00000,0.05197,-0.15367,0.00000
-0.16392,4.36505,-0.01031,-0.07221,-0.49613,0.00781,0.00000,0.00000,0.02686,-0.16392,0.00000
-0.14089,4.36505,-0.01095,-0.06207,-0.49613,0.00781,0.00000,0.00000,0.01591,-0.14089,0.00000
-0.14648,4.36505,-0.01149,-0.06453,-0.49613,0.00781,0.00000,0.00000,0.02764,-0.14648,0.00000
-0.16132,4.36721,-0.01207,-0.07120,-0.49613,0.00781,0.00000,0.00000,0.03598,-0.16132,0.00000
-0.17089,4.36721,-0.01273,-0.07543,-0.49613,0.00781,0.00000,0.00000,0.03086,-0.17089,0.00000
-0.14790,4.36721,-0.01344,-0.06528,-0.49613,0.00705,-0.07672,0.00000,0.03451,-0.14790,0.00000
-0.16299,4.36721,-0.01407,-0.07194,-0.49613,0.00705,0.00000,0.00000,0.05622,-0.16299,0.00000
-0.20062,4.36721,-0.01473,-0.08855,-0.49613,0.00705,0.00000,0.00000,0.08351,-0.20062,0.00000
-0.19677,4.36721,-0.01554,-0.08685,-0.49613,0.00705,0.00000,0.00000,0.10156,-0.19677,0.00000
-0.25024,4.36721,-0.01638,-0.11045,-0.49613,0.00705,0.00000,0.00000,0.10798,-0.25024,0.00000
-0.19711,4.36721,-0.01745,-0.08700,-0.49613,0.00705,0.00000,0.00000,0.11493,-0.19711,0.00000
-0.18801,4.36721,-0.01821,-0.08298,-0.49613,0.00705,0.00000,0.00000,0.13225,-0.18801,0.00000
-0.14412,4.36721,-0.01893,-0.06361,-0.49613,0.00628,-0.07668,0.00000,0.15270,-0.14412,0.00000
-0.12763,4.36721,-0.01955,-0.05634,-0.49613,0.00628,0.00000,0.00000,0.15864,-0.12763,0.00000
-0.18184,4.36721,-0.02011,-0.08026,-0.49613,0.00628,0.00000,0.00000,0.14843,-0.18184,0.00000
-0.17354,4.36721,-0.02087,-0.07660,-0.49613,0.00628,0.00000,0.00000,0.13081,-0.17354,0.00000
-0.14419,4.36721,-0.02152,-0.06365,-0.49613,0.00475,-0.15340,0.00000,0.10984,-0.14419,0.00000
-0.21254,4.36721,-0.02204,-0.09381,-0.49613,0.00475,0.00000,0.00000,0.09266,-0.21254,0.00000
-0.23661,4.36721,-0.02286,-0.10443,-0.49613,0.00551,0.07667,0.00000,0.10476,-0.23661,0.00000
-0.19473,4.36721,-0.02385,-0.08595,-0.49613,0.00551,0.00000,0.00000,0.15799,-0.19473,0.00000
-0.15559,4.36721,-0.02469,-0.06868,-0.49613,0.00551,0.00000,0.00000,0.22481,-0.15559,0.00000
-0.19086,4.36721,-0.02538,-0.08424,-0.49613,0.00551,0.00000,0.00000,0.28646,-0.19086,0.00000
-0.06624,4.36505,-0.02621,-0.02918,-0.49613,0.00551,0.00000,0.00000,0.32707,-0.06624,0.00000
-0.13940,4.36505,-0.02652,-0.06141,-0.49613,0.00551,0.00000,0.00000,0.33181,-0.13940,0.00000
-0.10627,4.36721,-0.02716,-0.04691,-0.49613,0.00551,0.00000,0.00000,0.31952,-0.10627,0.00000
-0.15131,4.36721,-0.02762,-0.06679,-0.49613,0.00551,0.00000,0.00000,0.30792,-0.15131,0.00000
-0.16663,4.36721,-0.02812,-0.07355,-0.49613,0.00551,0.00000,0.00000,0.28493,-0.16663,0.00000
-0.18177,4.36721,-0.02877,-0.08023,-0.49613,0.00551,0.00000,0.00000,0.23949,-0.18177,0.00000
-0.19157,4.36721,-0.02940,-0.08456,-0.49613,0.00551,0.00000,0.00000,0.18544,-0.19157,0.00000
-0.17785,4.36721,-0.03014,-0.07850,-0.49613,0.00551,0.00000,0.00000,0.14507,-0.17785,0.00000
-0.14231,4.36721,-0.03090,-0.06281,-0.49613,0.00551,0.00000,0.00000,0.13369,-0.14231,0.00000
-0.15347,4.36721,-0.03151,-0.06774,-0.49613,0.00551,0.00000,0.00000,0.14181,-0.15347,0.00000
-0.14785,4.36721,-0.03199,-0.06526,-0.49613,0.00551,0.00000,0.00000,0.14265,-0.14785,0.00000
-0.09876,4.36721,-0.03262,-0.04359,-0.49613,0.00551,0.00000,0.00000,0.13451,-0.09876,0.00000
-0.13828,4.36721,-0.03300,-0.06103,-0.49613,0.00551,0.00000,0.00000,0.13613,-0.13828,0.00000
-0.09380,4.36721,-0.03359,-0.04140,-0.49613,0.00551,0.00000,0.00000,0.15234,-0.09380,0.00000
-0.11399,4.36937,-0.03397,-0.05041,-0.49613,0.00551,0.00000,0.00000,0.16812,-0.11399,0.00000
-0.10084,4.36937,-0.03429,-0.04460,-0.49613,0.00551,0.00000,0.00000,0.16959,-0.10084,0.00000
-0.08931,4.36937,-0.03456,-0.03950,-0.49613,0.00551,0.00000,0.00000,0.16177,-0.08931,0.00000
-0.10070,4.36937,-0.03483,-0.04453,-0.49613,0.00551,0.00000,0.00000,0.15711,-0.10070,0.00000
-0.09734,4.36937,-0.03528,-0.04305,-0.49613,0.00551,0.00000,0.00000,0.15696,-0.09734,0.00000
-0.10084,4.36937,-0.03571,-0.04459,-0.49613,0.00551,0.00000,0.00000,0.14485,-0.10084,0.00000
-0.09098,4.36937,-0.03613,-0.04024,-0.49613,0.00551,0.00000,0.00000,0.11330,-0.09098,0.00000
-0.08802,4.37153,-0.03639,-0.03900,-0.49613,0.00551,0.00000,0.00000,0.08669,-0.08802,0.00000
-0.10160,4.36937,-0.03667,-0.04493,-0.49613,0.00551,0.00000,0.00000,0.08236,-0.10160,0.00000
-0.07408,4.36937,-0.03696,-0.03276,-0.49613,0.00551,0.00000,0.00000,0.08841,-0.07408,0.00000
-0.10551,4.36937,-0.03704,-0.04666,-0.49613,0.00551,0.00000,0.00000,0.09001,-0.10551,0.00000
-0.10223,4.36937,-0.03735,-0.04521,-0.49613,0.00551,0.00000,0.00000,0.09500,-0.10223,0.00000
-0.08189,4.36937,-0.03781,-0.03622,-0.49613,0.00551,0.00000,0.00000,0.12297,-0.08189,0.00000
-0.10588,4.37153,-0.03818,-0.04691,-0.49613,0.00551,0.00000,0.00000,0.16342,-0.10588,0.00000
-0.02420,4.37153,-0.03867,-0.01072,-0.49613,0.00551,0.00000,0.00000,0.18101,-0.02420,0.00000
-0.08887,4.37153,-0.03878,-0.03938,-0.49613,0.00551,0.00000,0.00000,0.15916,-0.08887,0.00000
-0.06075,4.37153,-0.03911,-0.02692,-0.49613,0.00551,0.00000,0.00000,0.11592,-0.06075,0.00000
-0.08967,4.37153,-0.03916,-0.03973,-0.49613,0.00551,0.00000,0.00000,0.07941,-0.08967,0.00000
-0.12401,4.37369,-0.03932,-0.05505,-0.49613,0.00551,0.00000,0.00000,0.05866,-0.12401,0.00000
-0.08026,4.37369,-0.03990,-0.03563,-0.49613,0.00551,0.00000,0.00000,0.04542,-0.08026,0.00000
-0.12563,4.37369,-0.04028,-0.05577,-0.49613,0.00551,0.00000,0.00000,0.04231,-0.12563,0.00000
-0.09059,4.37153,-0.04080,-0.04014,-0.49613,0.00551,0.00000,0.00000,0.06079,-0.09059,0.00000
-0.06059,4.37153,-0.04123,-0.02685,-0.49613,0.00551,0.00000,0.00000,0.09588,-0.06059,0.00000
-0.07116,4.37369,-0.04149,-0.03159,-0.49613,0.00551,0.00000,0.00000,0.12816,-0.07116,0.00000
-0.02744,4.37369,-0.04183,-0.01218,-0.49613,0.00551,0.00000,0.00000,0.13905,-0.02744,0.00000
-0.05505,4.37369,-0.04197,-0.02444,-0.49613,0.00551,0.00000,0.00000,0.13535,-0.05505,0.00000
-0.04675,4.37369,-0.04225,-0.02075,-0.49613,0.00551,0.00000,0.00000,0.13533,-0.04675,0.00000
-0.03448,4.37585,-0.04214,-0.01533,-0.49613,0.00551,0.00000,0.00000,0.14190,-0.03448,0.00000
-0.10997,4.37585,-0.04208,-0.04891,-0.49613,0.00551,0.00000,0.00000,0.14580,-0.10997,0.00000
-0.06042,4.37585,-0.04241,-0.02688,-0.49613,0.00551,0.00000,0.00000,0.13917,-0.06042,0.00000
-0.05415,4.37585,-0.04237,-0.02409,-0.49613,0.00551,0.00000,0.00000,0.13693,-0.05415,0.00000
-0.08379,4.37585,-0.04262,-0.03727,-0.49613,0.00551,0.00000,0.00000,0.15254,-0.08379,0.00000
-0.05364,4.37801,-0.04302,-0.02390,-0.49613,0.00551,0.00000,0.00000,0.17621,-0.05364,0.00000
-0.02503,4.37801,-0.04329,-0.01116,-0.49613,0.00551,0.00000,0.00000,0.18826,-0.02503,0.00000
-0.04668,4.37801,-0.04345,-0.02080,-0.49613,0.00551,0.00000,0.00000,0.17915,-0.04668,0.00000
-0.01642,4.38017,-0.04371,-0.00733,-0.49613,0.00551,0.00000,0.00000,0.16994,-0.01642,0.00000
-0.07091,4.38017,-0.04369,-0.03166,-0.49613,0.00551,0.00000,0.00000,0.17626,-0.07091,0.00000
-0.04835,4.38017,-0.04383,-0.02159,-0.49613,0.00551,0.00000,0.00000,0.17503,-0.04835,0.00000
-0.06111,4.38017,-0.04377,-0.02729,-0.49613,0.00551,0.00000,0.00000,0.14570,-0.06111,0.00000
-0.11029,4.38017,-0.04378,-0.04924,-0.49613,0.00551,0.00000,0.00000,0.10708,-0.11029,0.00000
-0.06435,4.38233,-0.04430,-0.02879,-0.49613,0.00551,0.00000,0.00000,0.09109,-0.06435,0.00000
-0.08684,4.38233,-0.04459,-0.03885,-0.49613,0.00551,0.00000,0.00000,0.10150,-0.08684,0.00000
-0.03912,4.38233,-0.04474,-0.01750,-0.49613,0.00551,0.00000,0.00000,0.11525,-0.03912,0.00000
-0.06458,4.38233,-0.04482,-0.02889,-0.49613,0.00551,0.00000,0.00000,0.12153,-0.06458,0.00000
0.02063,4.38449,-0.04506,0.00925,-0.49613,0.00551,0.00000,0.00000,0.13314,0.02063,0.00000
0.00711,4.38449,-0.04479,0.00319,-0.49613,0.00551,0.00000,0.00000,0.15782,0.00711,0.00000
0.00255,4.38449,-0.04450,0.00114,-0.49613,0.00551,0.00000,0.00000,0.17828,0.00255,0.00000
-0.06810,4.38449,-0.04446,-0.03052,-0.49613,0.00551,0.00000,0.00000,0.16890,-0.06810,0.00000
-0.02842,4.38664,-0.04459,-0.01276,-0.49613,0.00551,0.00000,0.00000,0.13690,-0.02842,0.00000
-0.03388,4.38664,-0.04444,-0.01521,-0.49613,0.00551,0.00000,0.00000,0.11632,-0.03388,0.00000
-0.04846,4.38664,-0.04437,-0.02176,-0.49613,0.00551,0.00000,0.00000,0.11957,-0.04846,0.00000
0.00096,4.38664,-0.04431,0.00043,-0.49613,0.00551,0.00000,0.00000,0.12509,0.00096,0.00000
0.02006,4.38664,-0.04410,0.00901,-0.49613,0.00551,0.00000,0.00000,0.09128,0.02006,0.00000
-0.00745,4.38880,-0.04375,-0.00335,-0.49613,0.00551,0.00000,0.00000,0.01799,-0.00745,0.00000
-0.02837,4.38664,-0.04367,-0.01274,-0.49613,0.00551,0.00000,0.00000,-0.03224,-0.02837,0.00000
-0.03701,4.38664,-0.04383,-0.01662,-0.49613,0.00551,0.00000,0.00000,-0.03180,-0.03701,0.00000
0.00080,4.38880,-0.04370,0.00036,-0.49613,0.00551,0.00000,0.00000,-0.01803,0.00080,0.00000
0.01708,4.38880,-0.04337,0.00768,-0.49613,0.00551,0.00000,0.00000,-0.01805,0.01708,0.00000
-0.01955,4.38880,-0.04332,-0.00880,-0.49613,0.00551,0.00000,0.00000,-0.00567,-0.01955,0.00000
-0.02968,4.39096,-0.04346,-0.01338,-0.49613,0.00551,0.00000,0.00000,0.03275,-0.02968,0.00000
0.01717,4.39096,-0.04361,0.00774,-0.49613,0.00551,0.00000,0.00000,0.06143,0.01717,0.00000
0.01930,4.39096,-0.04356,0.00870,-0.49613,0.00551,0.00000,0.00000,0.06032,0.01930,0.00000
-0.02466,4.39096,-0.04322,-0.01112,-0.49613,0.00551,0.00000,0.00000,0.04657,-0.02466,0.00000
-0.01722,4.39313,-0.04306,-0.00778,-0.49613,0.00551,0.00000,0.00000,0.04494,-0.01722,0.00000
-0.05064,4.39313,-0.04318,-0.02288,-0.49613,0.00551,0.00000,0.00000,0.06180,-0.05064,0.00000
-0.03587,4.39313,-0.04342,-0.01620,-0.49613,0.00551,0.00000,0.00000,0.08493,-0.03587,0.00000
-0.05994,4.39313,-0.04361,-0.02707,-0.49613,0.00551,0.00000,0.00000,0.11019,-0.05994,0.00000
0.03065,4.39528,-0.04354,0.01387,-0.49613,0.00551,0.00000,0.00000,0.14540,0.03065,0.00000
-0.02116,4.39528,-0.04342,-0.00957,-0.49613,0.00551,0.00000,0.00000,0.19264,-0.02116,0.00000
0.07911,4.39528,-0.04356,0.03581,-0.49613,0.00551,0.00000,0.00000,0.23528,0.07911,0.00000
-0.00640,4.39528,-0.04324,-0.00290,-0.49613,0.00551,0.00000,0.00000,0.25667,-0.00640,0.00000
0.03983,4.39744,-0.04293,0.01806,-0.49613,0.00551,0.00000,0.00000,0.26059,0.03983,0.00000
-0.01250,4.39744,-0.04276,-0.00567,-0.49613,0.00551,0.00000,0.00000,0.25934,-0.01250,0.00000
-0.00446,4.39744,-0.04257,-0.00202,-0.49613,0.00551,0.00000,0.00000,0.26335,-0.00446,0.00000
0.00869,4.39960,-0.04241,0.00395,-0.49613,0.00551,0.00000,0.00000,0.26829,0.00869,0.00000
0.03963,4.39960,-0.04240,0.01801,-0.49613,0.00551,0.00000,0.00000,0.26279,0.03963,0.00000
0.02510,4.39960,-0.04191,0.01141,-0.49613,0.00475,-0.07668,0.00000,0.25316,0.02510,0.00000
0.03686,4.39960,-0.04181,0.01675,-0.49613,0.00475,0.00000,0.00000,0.25437,0.03686,0.00000
0.02303,4.40176,-0.04160,0.01048,-0.49613,0.00628,0.15340,0.00000,0.26455,0.02303,0.00000
0.01324,4.40176,-0.04152,0.00603,-0.49613,0.00628,0.00000,0.00000,0.26478,0.01324,0.00000
0.01147,4.40392,-0.04150,0.00523,-0.49613,0.00475,-0.15340,0.00000,0.25011,0.01147,0.00000
0.00377,4.40392,-0.04145,0.00172,-0.49613,0.00475,0.00000,0.00000,0.23556,0.00377,0.00000
0.02680,4.40392,-0.04145,0.01223,-0.49613,0.00628,0.15340,0.00000,0.22648,0.02680,0.00000
0.02192,4.40392,-0.04111,0.01000,-0.49613,0.00628,0.00000,0.00000,0.20677,0.02192,0.00000
0.01336,4.40608,-0.04077,0.00611,-0.49613,0.00551,-0.07672,0.00000,0.16696,0.01336,0.00000
0.01381,4.40608,-0.04048,0.00631,-0.49613,0.00551,0.00000,0.00000,0.13870,0.01381,0.00000
0.03863,4.40608,-0.04038,0.01766,-0.49613,0.00551,0.00000,0.00000,0.14770,0.03863,0.00000
-0.03529,4.40824,-0.03990,-0.01616,-0.49613,0.00551,0.00000,0.00000,0.16924,-0.03529,0.00000
0.04969,4.40824,-0.03989,0.02276,-0.49613,0.00551,0.00000,0.00000,0.18009,0.04969,0.00000
0.02181,4.40824,-0.03960,0.00999,-0.49613,0.00551,0.00000,0.00000,0.18745,0.02181,0.00000
0.07065,4.40824,-0.03949,0.03235,-0.49613,0.00551,0.00000,0.00000,0.20471,0.07065,0.00000
0.09072,4.41040,-0.03888,0.04163,-0.49613,0.00551,0.00000,0.00000,0.23116,0.09072,0.00000
0.04741,4.41040,-0.03848,0.02176,-0.49613,0.00551,0.00000,0.00000,0.24650,0.04741,0.00000
0.10121,4.41040,-0.03825,0.04644,-0.49613,0.00551,0.00000,0.00000,0.23437,0.10121,0.00000
0.02141,4.41040,-0.03762,0.00982,-0.49613,0.00551,0.00000,0.00000,0.20772,0.02141,0.00000
0.08362,4.41040,-0.03751,0.03837,-0.49613,0.00551,0.00000,0.00000,0.19299,0.08362,0.00000
0.07239,4.41040,-0.03696,0.03322,-0.49613,0.00551,0.00000,0.00000,0.19347,0.07239,0.00000
0.01777,4.41040,-0.03642,0.00815,-0.49613,0.00551,0.00000,0.00000,0.19089,0.01777,0.00000
0.06570,4.41040,-0.03611,0.03015,-0.49613,0.00551,0.00000,0.00000,0.18231,0.06570,0.00000
0.04063,4.41256,-0.03572,0.01868,-0.49613,0.00551,0.00000,0.00000,0.17906,0.04063,0.00000
0.05213,4.41256,-0.03528,0.02397,-0.49613,0.00551,0.00000,0.00000,0.18585,0.05213,0.00000
0.11460,4.41256,-0.03479,0.05269,-0.49613,0.00551,0.00000,0.00000,0.18789,0.11460,0.00000
0.06974,4.41472,-0.03428,0.03213,-0.49613,0.00551,0.00000,0.00000,0.16762,0.06974,0.00000
0.11390,4.41472,-0.03397,0.05248,-0.49613,0.00551,0.00000,0.00000,0.14741,0.11390,0.00000
0.07202,4.41472,-0.03344,0.03318,-0.49613,0.00551,0.00000,0.00000,0.15008,0.07202,0.00000
0.07059,4.41472,-0.03288,0.03252,-0.49613,0.00551,0.00000,0.00000,0.15659,0.07059,0.00000
0.10670,4.41688,-0.03250,0.04926,-0.49613,0.00551,0.00000,0.00000,0.14591,0.10670,0.00000
0.04454,4.41688,-0.03184,0.02056,-0.49613,0.00551,0.00000,0.00000,0.12719,0.04454,0.00000
0.06635,4.41688,-0.03144,0.03063,-0.49613,0.00551,0.00000,0.00000,0.12605,0.06635,0.00000
-0.00198,4.41904,-0.03094,-0.00092,-0.49613,0.00551,0.00000,0.00000,0.14688,-0.00198,0.00000
0.08467,4.41904,-0.03088,0.03917,-0.49613,0.00551,0.00000,0.00000,0.16949,0.08467,0.00000
0.00772,4.41904,-0.03044,0.00357,-0.49613,0.00551,0.00000,0.00000,0.17655,0.00772,0.00000
0.08708,4.41904,-0.03020,0.04028,-0.49613,0.00551,0.00000,0.00000,0.17094,0.08708,0.00000
0.06721,4.42120,-0.02979,0.03115,-0.49613,0.00551,0.00000,0.00000,0.17252,0.06721,0.00000
0.11223,4.42120,-0.02948,0.05201,-0.49613,0.00551,0.00000,0.00000,0.18706,0.11223,0.00000
0.09501,4.42120,-0.02896,0.04403,-0.49613,0.00551,0.00000,0.00000,0.20024,0.09501,0.00000
0.08686,4.42120,-0.02850,0.04026,-0.49613,0.00551,0.00000,0.00000,0.20510,0.08686,0.00000
0.08597,4.42120,-0.02808,0.03985,-0.49613,0.00551,0.00000,0.00000,0.20635,0.08597,0.00000
0.06766,4.42120,-0.02751,0.03136,-0.49613,0.00551,0.00000,0.00000,0.21368,0.06766,0.00000
0.05360,4.42120,-0.02705,0.02484,-0.49613,0.00551,0.00000,0.00000,0.22641,0.05360,0.00000
0.06933,4.42120,-0.02664,0.03214,-0.49613,0.00551,0.00000,0.00000,0.22884,0.06933,0.00000
0.08350,4.42336,-0.02616,0.03878,-0.49613,0.00551,0.00000,0.00000,0.22445,0.08350,0.00000
0.08495,4.42336,-0.02576,0.03945,-0.49613,0.00551,0.00000,0.00000,0.23303,0.08495,0.00000
0.09369,4.42336,-0.02536,0.04351,-0.49613,0.00551,0.00000,0.00000,0.25133,0.09369,0.00000
0.08636,4.42552,-0.02491,0.04019,-0.49613,0.00551,0.00000,0.00000,0.25315,0.08636,0.00000
