sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
0.50017,2.06913,-0.01551,0.07289,-0.08196,-0.02287,-0.07672,0.00000,-0.67010,-0.16993,0.00000
0.56252,2.06913,-0.01479,0.08198,-0.08196,-0.02287,0.00000,0.00000,-0.62621,-0.06370,0.00000
0.51725,2.06913,-0.01400,0.07538,-0.08196,-0.02287,0.00000,0.00000,-0.59364,-0.07639,0.00000
0.46621,2.06913,-0.01327,0.06794,-0.08196,-0.02287,0.00000,0.00000,-0.56879,-0.10258,0.00000
0.62099,2.06913,-0.01260,0.09050,-0.08196,-0.02363,-0.07668,0.00000,-0.55086,0.07013,0.00000
0.45281,2.06913,-0.01171,0.06599,-0.08196,-0.02363,0.00000,0.00000,-0.54090,-0.08809,0.00000
0.59394,2.06913,-0.01107,0.08656,-0.08196,-0.02363,0.00000,0.00000,-0.53683,0.05711,0.00000
0.56276,2.06913,-0.01023,0.08201,-0.08196,-0.02363,0.00000,0.00000,-0.53683,0.02593,0.00000
0.57618,2.06913,-0.00944,0.08397,-0.08196,-0.02363,0.00000,0.00000,-0.53093,0.04525,0.00000
0.60773,2.06913,-0.00862,0.08857,-0.08196,-0.02363,0.00000,0.00000,-0.51107,0.09666,0.00000
0.60633,2.06913,-0.00776,0.08836,-0.08196,-0.02363,0.00000,0.00000,-0.49446,0.11187,0.00000
0.64712,2.06913,-0.00692,0.09431,-0.08196,-0.02287,0.07668,0.00000,-0.50671,0.14042,0.00000
0.60663,2.06913,-0.00602,0.08841,-0.08196,-0.02210,0.07672,0.00000,-0.55131,0.05532,0.00000
0.61581,2.06913,-0.00519,0.08975,-0.08196,-0.02133,0.07668,0.00000,-0.61727,-0.00146,0.00000
0.66063,2.06913,-0.00433,0.09628,-0.08196,-0.02056,0.07672,0.00000,-0.70220,-0.04157,0.00000
0.61357,2.06913,-0.00340,0.08942,-0.08196,-0.01980,0.07668,0.00000,-0.80090,-0.18734,0.00000
0.55138,2.06913,-0.00254,0.08036,-0.08196,-0.01980,0.00000,0.00000,-0.89408,-0.34270,0.00000
0.51018,2.06913,-0.00178,0.07435,-0.08196,-0.01903,0.07672,0.00000,-0.95706,-0.44688,0.00000
0.55196,2.06913,-0.00107,0.08044,-0.08196,-0.01826,0.07668,0.00000,-0.97434,-0.42238,0.00000
0.52812,2.06913,-0.00030,0.07697,-0.08196,-0.01826,0.00000,0.00000,-0.95239,-0.42427,0.00000
0.55206,2.06913,0.00044,0.08045,-0.08196,-0.01826,0.00000,0.00000,-0.90703,-0.35497,0.00000
0.68216,2.06913,0.00120,0.09942,-0.08196,-0.01826,0.00000,0.00000,-0.86087,-0.17871,0.00000
0.54864,2.06913,0.00213,0.07996,-0.08196,-0.01826,0.00000,0.00000,-0.83911,-0.29047,0.00000
0.67103,2.06913,0.00287,0.09779,-0.08196,-0.01750,0.07672,0.00000,-0.84743,-0.17640,0.00000
0.41871,2.06913,0.00379,0.06102,-0.08196,-0.01750,0.00000,0.00000,-0.88068,-0.46197,0.00000
0.55675,2.06913,0.00436,0.08114,-0.08196,-0.01750,0.00000,0.00000,-0.93782,-0.38107,0.00000
0.50268,2.06913,0.00510,0.07326,-0.08196,-0.01750,0.00000,0.00000,-1.00560,-0.50293,0.00000
0.45410,2.06913,0.00576,0.06618,-0.08196,-0.01750,0.00000,0.00000,-1.05561,-0.60151,0.00000
0.43893,2.06913,0.00634,0.06397,-0.08196,-0.01750,0.00000,0.00000,-1.07103,-0.63210,0.00000
0.44058,2.06913,0.00690,0.06421,-0.08196,-0.01750,0.00000,0.00000,-1.05874,-0.61817,0.00000
0.46476,2.07129,0.00747,0.06778,-0.08196,-0.01750,0.00000,0.00000,-1.04025,-0.57549,0.00000
0.41508,2.07129,0.00807,0.06053,-0.08196,-0.01750,0.00000,0.00000,-1.01921,-0.60414,0.00000
0.38455,2.07129,0.00860,0.05608,-0.08196,-0.01750,0.00000,0.00000,-0.98333,-0.59878,0.00000
0.32199,2.07129,0.00907,0.04696,-0.08196,-0.01750,0.00000,0.00000,-0.94713,-0.62514,0.00000
0.37195,2.07129,0.00946,0.05424,-0.08196,-0.01750,0.00000,0.00000,-0.93696,-0.56501,0.00000
0.38785,2.07129,0.00993,0.05656,-0.08196,-0.01750,0.00000,0.00000,-0.95485,-0.56699,0.00000
0.35028,2.07129,0.01041,0.05108,-0.08196,-0.01750,0.00000,0.00000,-0.98711,-0.63683,0.00000
0.38983,2.07129,0.01084,0.05685,-0.08196,-0.01750,0.00000,0.00000,-1.02170,-0.63187,0.00000
0.29844,2.07129,0.01131,0.04352,-0.08196,-0.01750,0.00000,0.00000,-1.05493,-0.75650,0.00000
0.21953,2.07129,0.01166,0.03201,-0.08196,-0.01750,0.00000,0.00000,-1.09519,-0.87567,0.00000
0.29889,2.07129,0.01190,0.04359,-0.08196,-0.01826,-0.07672,0.00000,-1.14302,-0.84414,0.00000
0.19269,2.07129,0.01225,0.02810,-0.08196,-0.01903,-0.07668,0.00000,-1.17482,-0.98213,0.00000
0.26558,2.07345,0.01244,0.03875,-0.08196,-0.01903,0.00000,0.00000,-1.16611,-0.90053,0.00000
0.19251,2.07345,0.01271,0.02809,-0.08196,-0.01903,0.00000,0.00000,-1.11724,-0.92473,0.00000
0.45349,2.07345,0.01288,0.06617,-0.08196,-0.02056,-0.15340,0.00000,-1.05074,-0.59725,0.00000
0.25585,2.07345,0.01343,0.03733,-0.08196,-0.02133,-0.07672,0.00000,-0.99735,-0.74149,0.00000
0.42623,2.07345,0.01371,0.06220,-0.08196,-0.02133,0.00000,0.00000,-0.97571,-0.54948,0.00000
0.27041,2.07345,0.01422,0.03946,-0.08196,-0.02133,0.00000,0.00000,-0.98249,-0.71208,0.00000
0.26276,2.07345,0.01451,0.03834,-0.08196,-0.02133,0.00000,0.00000,-1.01750,-0.75475,0.00000
0.32725,2.07345,0.01479,0.04775,-0.08196,-0.02133,0.00000,0.00000,-1.08260,-0.75535,0.00000
0.13507,2.07129,0.01515,0.01970,-0.08196,-0.02133,0.00000,0.00000,-1.14470,-1.00964,0.00000
0.29714,2.07129,0.01524,0.04333,-0.08196,-0.02287,-0.15340,0.00000,-1.15525,-0.85811,0.00000
0.28975,2.07129,0.01555,0.04225,-0.08196,-0.02287,0.00000,0.00000,-1.10424,-0.81449,0.00000
0.24996,2.07129,0.01586,0.03645,-0.08196,-0.02287,0.00000,0.00000,-1.02420,-0.77425,0.00000
0.30616,2.07129,0.01611,0.04465,-0.08196,-0.02440,-0.15340,0.00000,-0.95530,-0.64914,0.00000
0.30112,2.07129,0.01646,0.04391,-0.08196,-0.02517,-0.07668,0.00000,-0.89904,-0.59792,0.00000
0.43473,2.07129,0.01679,0.06340,-0.08196,-0.02517,0.00000,0.00000,-0.84262,-0.40789,0.00000
0.30496,2.07129,0.01729,0.04447,-0.08196,-0.02517,0.00000,0.00000,-0.80334,-0.49839,0.00000
0.33366,2.07129,0.01759,0.04866,-0.08196,-0.02517,0.00000,0.00000,-0.78666,-0.45300,0.00000
0.33832,2.07345,0.01793,0.04937,-0.08196,-0.02593,-0.07672,0.00000,-0.78152,-0.44321,0.00000
0.32344,2.07345,0.01830,0.04720,-0.08196,-0.02593,0.00000,0.00000,-0.77991,-0.45647,0.00000
0.30186,2.07345,0.01864,0.04405,-0.08196,-0.02593,0.00000,0.00000,-0.76791,-0.46605,0.00000
0.31476,2.07345,0.01895,0.04593,-0.08196,-0.02593,0.00000,0.00000,-0.74169,-0.42693,0.00000
0.29106,2.07345,0.01927,0.04247,-0.08196,-0.02593,0.00000,0.00000,-0.72116,-0.43010,0.00000
0.12401,2.07345,0.01955,0.01810,-0.08196,-0.02593,0.00000,0.00000,-0.72926,-0.60524,0.00000
0.28903,2.07345,0.01961,0.04218,-0.08196,-0.02593,0.00000,0.00000,-0.75925,-0.47021,0.00000
0.28134,2.07345,0.01990,0.04105,-0.08196,-0.02593,0.00000,0.00000,-0.77747,-0.49613,0.00000
0.25174,2.07561,0.02018,0.03676,-0.08196,-0.02593,0.00000,0.00000,-0.76330,-0.51156,0.00000
0.29703,2.07561,0.02039,0.04337,-0.08196,-0.02593,0.00000,0.00000,-0.73370,-0.43668,0.00000
0.32020,2.07561,0.02068,0.04675,-0.08196,-0.02593,0.00000,0.00000,-0.71993,-0.39972,0.00000
0.29781,2.07561,0.02102,0.04348,-0.08196,-0.02593,0.00000,0.00000,-0.73222,-0.43441,0.00000
0.23864,2.07561,0.02133,0.03484,-0.08196,-0.02593,0.00000,0.00000,-0.75807,-0.51943,0.00000
0.14480,2.07561,0.02157,0.02114,-0.08196,-0.02593,0.00000,0.00000,-0.78200,-0.63719,0.00000
0.20113,2.07345,0.02164,0.02935,-0.08196,-0.02593,0.00000,0.00000,-0.80061,-0.59947,0.00000
0.13670,2.07345,0.02180,0.01995,-0.08196,-0.02593,0.00000,0.00000,-0.81427,-0.67757,0.00000
0.16418,2.07561,0.02184,0.02397,-0.08196,-0.02593,0.00000,0.00000,-0.81300,-0.64882,0.00000
0.31397,2.07561,0.02196,0.04584,-0.08196,-0.02593,0.00000,0.00000,-0.78737,-0.47341,0.00000
0.23627,2.07561,0.02229,0.03450,-0.08196,-0.02593,0.00000,0.00000,-0.74390,-0.50763,0.00000
0.18321,2.07561,0.02247,0.02675,-0.08196,-0.02593,0.00000,0.00000,-0.71369,-0.53048,0.00000
0.27961,2.07561,0.02260,0.04083,-0.08196,-0.02593,0.00000,0.00000,-0.71984,-0.44023,0.00000
0.19935,2.07561,0.02286,0.02911,-0.08196,-0.02593,0.00000,0.00000,-0.74665,-0.54730,0.00000
0.21093,2.07561,0.02304,0.03080,-0.08196,-0.02593,0.00000,0.00000,-0.76964,-0.55871,0.00000
0.12214,2.07561,0.02321,0.01783,-0.08196,-0.02593,0.00000,0.00000,-0.78405,-0.66191,0.00000
0.23372,2.07561,0.02325,0.03413,-0.08196,-0.02670,-0.07668,0.00000,-0.79601,-0.56229,0.00000
0.14181,2.07561,0.02344,0.02071,-0.08196,-0.02670,0.00000,0.00000,-0.79902,-0.65720,0.00000
0.10142,2.07561,0.02349,0.01481,-0.08196,-0.02670,0.00000,0.00000,-0.77903,-0.67761,0.00000
0.26848,2.07561,0.02350,0.03920,-0.08196,-0.02670,0.00000,0.00000,-0.73526,-0.46677,0.00000
0.16733,2.07561,0.02374,0.02443,-0.08196,-0.02670,0.00000,0.00000,-0.68609,-0.51876,0.00000
0.22932,2.07345,0.02384,0.03346,-0.08196,-0.02670,0.00000,0.00000,-0.65651,-0.42718,0.00000
0.19414,2.07345,0.02400,0.02833,-0.08196,-0.02670,0.00000,0.00000,-0.65030,-0.45616,0.00000
0.21757,2.07345,0.02416,0.03175,-0.08196,-0.02670,0.00000,0.00000,-0.65956,-0.44199,0.00000
0.17415,2.07345,0.02434,0.02541,-0.08196,-0.02670,0.00000,0.00000,-0.68643,-0.51229,0.00000
0.07709,2.07561,0.02447,0.01126,-0.08196,-0.02670,0.00000,0.00000,-0.72877,-0.65169,0.00000
0.27818,2.07561,0.02446,0.04062,-0.08196,-0.02670,0.00000,0.00000,-0.76908,-0.49090,0.00000
0.09142,2.07561,0.02470,0.01335,-0.08196,-0.02670,0.00000,0.00000,-0.78571,-0.69429,0.00000
0.12368,2.07561,0.02468,0.01806,-0.08196,-0.02747,-0.07672,0.00000,-0.78789,-0.66421,0.00000
0.18889,2.07561,0.02471,0.02758,-0.08196,-0.02747,0.00000,0.00000,-0.79547,-0.60658,0.00000
0.21563,2.07561,0.02487,0.03148,-0.08196,-0.02747,0.00000,0.00000,-0.79736,-0.58173,0.00000
0.24243,2.07777,0.02504,0.03542,-0.08196,-0.02747,0.00000,0.00000,-0.78692,-0.54449,0.00000
0.25036,2.07777,0.02524,0.03658,-0.08196,-0.02747,0.00000,0.00000,-0.78000,-0.52964,0.00000
0.30173,2.07777,0.02545,0.04408,-0.08196,-0.02747,0.00000,0.00000,-0.78221,-0.48048,0.00000
0.26286,2.07777,0.02573,0.03841,-0.08196,-0.02747,0.00000,0.00000,-0.79855,-0.53569,0.00000
0.32400,2.07561,0.02597,0.04731,-0.08196,-0.02747,0.00000,0.00000,-0.83321,-0.50921,0.00000
0.26249,2.07561,0.02627,0.03833,-0.08196,-0.02747,0.00000,0.00000,-0.84918,-0.58669,0.00000
0.27035,2.07561,0.02650,0.03947,-0.08196,-0.02747,0.00000,0.00000,-0.82212,-0.55177,0.00000
0.17376,2.07777,0.02670,0.02539,-0.08196,-0.02747,0.00000,0.00000,-0.78448,-0.61072,0.00000
0.21656,2.07777,0.02682,0.03164,-0.08196,-0.02747,0.00000,0.00000,-0.76852,-0.55197,0.00000
0.32537,2.07777,0.02699,0.04754,-0.08196,-0.02747,0.00000,0.00000,-0.77408,-0.44871,0.00000
0.24247,2.07777,0.02731,0.03543,-0.08196,-0.02747,0.00000,0.00000,-0.77807,-0.53560,0.00000
0.30194,2.07777,0.02750,0.04411,-0.08196,-0.02747,0.00000,0.00000,-0.76160,-0.45967,0.00000
0.35793,2.07777,0.02776,0.05229,-0.08196,-0.02747,0.00000,0.00000,-0.72906,-0.37113,0.00000
0.44640,2.07777,0.02812,0.06522,-0.08196,-0.02747,0.00000,0.00000,-0.69304,-0.24664,0.00000
0.44053,2.07777,0.02860,0.06436,-0.08196,-0.02747,0.00000,0.00000,-0.67252,-0.23199,0.00000
0.60134,2.07561,0.02912,0.08780,-0.08196,-0.02747,0.00000,0.00000,-0.67416,-0.07282,0.00000
0.47177,2.07561,0.02983,0.06888,-0.08196,-0.02747,0.00000,0.00000,-0.68772,-0.21595,0.00000
0.36478,2.07561,0.03038,0.05326,-0.08196,-0.02747,0.00000,0.00000,-0.71629,-0.35151,0.00000
0.40232,2.07561,0.03073,0.05874,-0.08196,-0.02747,0.00000,0.00000,-0.75850,-0.35618,0.00000
0.29868,2.07561,0.03118,0.04361,-0.08196,-0.02747,0.00000,0.00000,-0.79329,-0.49462,0.00000
0.58809,2.07561,0.03146,0.08587,-0.08196,-0.02747,0.00000,0.00000,-0.78864,-0.20055,0.00000
0.49435,2.07561,0.03214,0.07218,-0.08196,-0.02747,0.00000,0.00000,-0.72083,-0.22648,0.00000
0.91732,2.07561,0.03268,0.13394,-0.08196,-0.02747,0.00000,0.00000,-0.59461,0.32271,0.00000
0.59053,2.07561,0.03380,0.08622,-0.08119,-0.02747,0.00000,0.00000,-0.42410,0.16643,0.00000
0.85285,2.07561,0.03453,0.12453,-0.08119,-0.02747,0.00000,0.00000,-0.18584,0.66700,0.00000
0.57401,2.07777,0.03557,0.08387,-0.08043,-0.02747,0.00000,0.00000,0.19767,0.77169,0.00000
0.50001,2.07777,0.03628,0.07305,-0.08043,-0.02593,0.15340,0.00000,0.83021,1.33022,0.00000
0.33923,2.07561,0.03683,0.04953,-0.07889,-0.02593,0.00000,0.00000,1.81765,2.15688,0.00000
-0.00478,2.07561,0.03715,-0.00070,-0.07812,-0.02440,0.15340,0.00000,3.23318,3.22840,0.00000
0.09355,2.07561,0.03697,0.01366,-0.07736,-0.01980,0.46020,0.00000,5.05098,5.14453,0.00000
-0.09832,2.07561,0.03706,-0.01436,-0.07736,-0.01213,0.76699,0.00000,7.10738,7.00906,0.00000
-0.11167,2.07561,0.03676,-0.01631,-0.07736,-0.00062,1.15051,0.00000,9.15716,9.04549,0.00000
-0.45182,2.07561,0.03660,-0.06597,-0.07736,0.01778,1.84073,0.00000,10.96292,10.51110,0.00000
-0.55568,2.07561,0.03589,-0.08114,-0.07736,0.04233,2.45438,0.00000,12.34533,11.78965,0.00000
-0.66312,2.07777,0.03510,-0.09688,-0.07736,0.07071,2.83790,0.00000,13.20862,12.54551,0.00000
-1.21626,2.07777,0.03413,-0.17770,-0.07736,0.09909,2.83785,0.00000,13.50768,12.29142,0.00000
-1.32794,2.07777,0.03239,-0.19402,-0.07812,0.12900,2.99125,0.00000,13.21017,11.88223,0.00000
-2.43079,2.07777,0.03056,-0.35515,-0.07889,0.15968,3.06797,0.00000,12.32644,9.89565,0.00000
-3.22563,2.07777,0.02728,-0.47128,-0.07966,0.19573,3.60484,0.00000,10.94219,7.71656,0.00000
-4.78073,2.07777,0.02299,-0.69848,-0.08043,0.23868,4.29516,0.00000,9.19518,4.41445,0.00000
-5.70852,2.07993,0.01661,-0.83456,-0.08119,0.28163,4.29516,0.00000,7.21361,1.50510,0.00000
-6.86114,2.07993,0.00900,-1.00307,-0.08273,0.31691,3.52817,0.00000,5.08804,-1.77311,0.00000
-7.04269,2.07993,-0.00014,-1.02961,-0.08349,0.34759,3.06792,0.00000,2.89242,-4.15027,0.00000
-7.84987,2.07993,-0.00943,-1.14762,-0.08349,0.37060,2.30098,0.00000,0.70117,-7.14870,0.00000
-7.99383,2.07993,-0.01976,-1.16866,-0.08426,0.38517,1.45731,0.00000,-1.43192,-9.42575,0.00000
-8.85592,2.07993,-0.03024,-1.29470,-0.08503,0.39361,0.84367,0.00000,-3.49602,-12.35195,0.00000
-9.25261,2.07993,-0.04191,-1.35269,-0.08656,0.39668,0.30680,0.00000,-5.49604,-14.74865,0.00000
-9.60171,2.07777,-0.05414,-1.40284,-0.08733,0.38671,-0.99707,0.00000,-7.40619,-17.00790,0.00000
-9.06535,2.07777,-0.06680,-1.32448,-0.08810,0.36370,-2.30098,0.00000,-9.15553,-18.22088,0.00000
-9.08134,2.07777,-0.07869,-1.32682,-0.08733,0.34145,-2.22430,0.00000,-10.65202,-19.73336,0.00000
-8.21347,2.07777,-0.09075,-1.20002,-0.08656,0.32228,-1.91746,0.00000,-11.81872,-20.03219,0.00000
-7.93853,2.07777,-0.10186,-1.15985,-0.08656,0.30311,-1.91746,0.00000,-12.63069,-20.56922,0.00000
-5.00049,2.07777,-0.11259,-0.73059,-0.08656,0.27703,-2.60777,0.00000,-13.11745,-18.11794,0.00000
-4.13543,2.07777,-0.11883,-0.60420,-0.08656,0.24481,-3.22137,0.00000,-13.31558,-17.45101,0.00000
-2.69334,2.07777,-0.12364,-0.39351,-0.08656,0.20953,-3.52817,0.00000,-13.23354,-15.92688,0.00000
-3.25525,2.07561,-0.12621,-0.47530,-0.08656,0.17502,-3.45144,0.00000,-12.87173,-16.12698,0.00000
-2.96445,2.07561,-0.13190,-0.43284,-0.08656,0.14204,-3.29804,0.00000,-12.26992,-15.23436,0.00000
-2.99465,2.07561,-0.13672,-0.43725,-0.08656,0.10752,-3.45149,0.00000,-11.48781,-14.48246,0.00000
-2.65668,2.07561,-0.14098,-0.38791,-0.08656,0.06841,-3.91164,0.00000,-10.52303,-13.17970,0.00000
-1.39859,2.07561,-0.14457,-0.20421,-0.08426,0.02162,-4.67863,0.00000,-9.27206,-10.67065,0.00000
-1.14416,2.07345,-0.14634,-0.16696,-0.08273,-0.02900,-5.06215,0.00000,-7.62160,-8.76576,0.00000
-0.30784,2.07345,-0.14782,-0.04492,-0.08196,-0.08499,-5.59902,0.00000,-5.60982,-5.91766,0.00000
-0.30924,2.07345,-0.14799,-0.04512,-0.08196,-0.14635,-6.13656,0.00000,-3.39440,-3.70364,0.00000
0.53409,2.07345,-0.14805,0.07793,-0.08119,-0.21078,-6.44269,0.00000,-1.07804,-0.54395,0.00000
0.50053,2.07345,-0.14704,0.07304,-0.07889,-0.28211,-7.13372,0.00000,1.33949,1.84001,0.00000
2.06445,2.07345,-0.14619,0.30124,-0.07736,-0.34654,-6.44209,0.00000,3.89463,5.95908,0.00000
2.20758,2.07345,-0.14330,0.32213,-0.07659,-0.40406,-5.75242,0.00000,6.57408,8.78165,0.00000
3.24341,2.07345,-0.14025,0.47328,-0.07659,-0.45698,-5.29222,0.00000,9.25726,12.50066,0.00000
3.79184,2.07345,-0.13582,0.55330,-0.07659,-0.50377,-4.67863,0.00000,11.77517,15.56701,0.00000
3.88243,2.07345,-0.13063,0.56652,-0.07659,-0.52294,-1.91770,0.00000,14.01993,17.90237,0.00000
4.31675,2.07345,-0.12540,0.62990,-0.07582,-0.51527,0.76699,0.00000,15.94004,20.25679,0.00000
4.43959,2.07345,-0.11959,0.64782,-0.07582,-0.48690,2.83813,0.00000,17.47968,21.91927,0.00000
4.82343,2.07345,-0.11371,0.70383,-0.07659,-0.45468,3.22105,0.00000,18.54661,23.37004,0.00000
5.10578,2.07345,-0.10741,0.74503,-0.07812,-0.42630,2.83818,0.00000,19.03480,24.14058,0.00000
6.46896,2.07561,-0.10068,0.94454,-0.07889,-0.40099,2.53080,0.00000,18.92496,25.39392,0.00000
4.71542,2.07561,-0.09183,0.68850,-0.07889,-0.37261,2.83813,0.00000,18.31021,23.02563,0.00000
3.47397,2.07561,-0.08537,0.50724,-0.07966,-0.33273,3.98876,0.00000,17.28667,20.76064,0.00000
0.82553,2.07561,-0.08052,0.12054,-0.08043,-0.28364,4.90875,0.00000,15.86612,16.69165,0.00000
0.10651,2.07561,-0.07921,0.01555,-0.08196,-0.23225,5.13934,0.00000,14.01385,14.12035,0.00000
-1.24883,2.07561,-0.07881,-0.18234,-0.08273,-0.18547,4.67863,0.00000,11.73819,10.48937,0.00000
-1.00341,2.07561,-0.08027,-0.14651,-0.08426,-0.14328,4.21844,0.00000,9.09782,8.09441,0.00000
-1.27671,2.07561,-0.08130,-0.18641,-0.08503,-0.10263,4.06468,0.00000,6.20654,4.92983,0.00000
-1.94218,2.07561,-0.08280,-0.28358,-0.08579,-0.06658,3.60484,0.00000,3.22979,1.28761,0.00000
-1.78695,2.07561,-0.08523,-0.26091,-0.08733,-0.03284,3.37510,0.00000,0.31252,-1.47443,0.00000
-2.20909,2.07561,-0.08742,-0.32255,-0.08810,-0.00216,3.06797,0.00000,-2.42520,-4.63429,0.00000
-1.80901,2.07561,-0.09020,-0.26414,-0.08810,0.02392,2.60773,0.00000,-4.88673,-6.69574,0.00000
-1.86584,2.07561,-0.09224,-0.27243,-0.08810,0.04156,1.76393,0.00000,-7.04076,-8.90660,0.00000
-2.28108,2.07561,-0.09440,-0.33306,-0.08810,0.05077,0.92039,0.00000,-8.88124,-11.16233,0.00000
-2.56450,2.07561,-0.09712,-0.37445,-0.08886,0.04923,-0.15340,0.00000,-10.39123,-12.95574,0.00000
-2.97817,2.07561,-0.10026,-0.43485,-0.08886,0.04003,-0.92039,0.00000,-11.55033,-14.52850,0.00000
-2.69352,2.07561,-0.10417,-0.39328,-0.08886,0.03006,-0.99711,0.00000,-12.33754,-15.03106,0.00000
-1.53505,2.07561,-0.10769,-0.22413,-0.08656,0.02239,-0.76699,0.00000,-12.74598,-14.28103,0.00000
-0.46623,2.07561,-0.10933,-0.06808,-0.08656,0.01011,-1.22719,0.00000,-12.79532,-13.26155,0.00000
0.40782,2.07561,-0.10969,0.05955,-0.08656,-0.00753,-1.76406,0.00000,-12.54832,-12.14050,0.00000
2.43785,2.07561,-0.10907,0.35595,-0.08656,-0.03437,-2.68445,0.00000,-12.06908,-9.63123,0.00000
1.88720,2.07345,-0.10540,0.27538,-0.08656,-0.06352,-2.91457,0.00000,-11.36006,-9.47286,0.00000
2.79456,2.07345,-0.10263,0.40778,-0.08503,-0.09343,-2.99125,0.00000,-10.34164,-7.54707,0.00000
2.73641,2.07345,-0.09852,0.39930,-0.08349,-0.12334,-2.99129,0.00000,-8.85822,-6.12180,0.00000
2.91001,2.07561,-0.09459,0.42489,-0.08119,-0.15402,-3.06797,0.00000,-6.80726,-3.89725,0.00000
2.98410,2.07561,-0.09050,0.43571,-0.07966,-0.19314,-3.91164,0.00000,-4.30682,-1.32272,0.00000
4.09439,2.07561,-0.08630,0.59783,-0.07966,-0.23686,-4.37183,0.00000,-1.61748,2.47691,0.00000
4.21534,2.07561,-0.08053,0.61549,-0.07966,-0.27751,-4.06504,0.00000,1.06779,5.28312,0.00000
4.70154,2.07561,-0.07463,0.68648,-0.07966,-0.31202,-3.45149,0.00000,3.62973,8.33127,0.00000
4.68198,2.07777,-0.06816,0.68405,-0.07966,-0.34040,-2.83785,0.00000,5.98262,10.66460,0.00000
5.07814,2.07777,-0.06178,0.74193,-0.07812,-0.36341,-2.30098,0.00000,8.16462,13.24275,0.00000
5.45033,2.07777,-0.05492,0.79631,-0.07659,-0.36955,-0.61359,0.00000,10.30514,15.75547,0.00000
5.78718,2.07777,-0.04760,0.84553,-0.07659,-0.34807,2.14758,0.00000,12.43091,18.21809,0.00000
5.61688,2.07777,-0.03987,0.82065,-0.07659,-0.31432,3.37477,0.00000,14.38608,20.00296,0.00000
5.72015,2.07777,-0.03245,0.83574,-0.07736,-0.28288,3.14465,0.00000,15.92940,21.64956,0.00000
5.83755,2.07777,-0.02483,0.85289,-0.07812,-0.25450,2.83790,0.00000,16.89053,22.72808,0.00000
5.15164,2.07777,-0.01690,0.75267,-0.07812,-0.22382,3.06792,0.00000,17.25804,22.40968,0.00000
4.11967,2.07777,-0.00972,0.60190,-0.07812,-0.18470,3.91169,0.00000,17.07237,21.19204,0.00000
1.85570,2.07777,-0.00391,0.27112,-0.07812,-0.13868,4.60191,0.00000,16.37429,18.22999,0.00000
1.40668,2.07993,-0.00128,0.20565,-0.07966,-0.09189,4.67868,0.00000,15.24394,16.65062,0.00000
0.49074,2.07993,0.00077,0.07174,-0.08119,-0.05661,3.52812,0.00000,13.69961,14.19035,0.00000
0.61393,2.07993,0.00161,0.08975,-0.08196,-0.02517,3.14469,0.00000,11.73549,12.34942,0.00000
0.12537,2.07993,0.00276,0.01833,-0.08196,0.00551,3.06792,0.00000,9.44757,9.57294,0.00000
-0.46480,2.07993,0.00329,-0.06795,-0.08196,0.04003,3.45149,0.00000,7.00207,6.53727,0.00000
-1.66067,2.07993,0.00301,-0.24278,-0.08196,0.07914,3.91164,0.00000,4.55022,2.88955,0.00000
-1.79346,2.07993,0.00102,-0.26220,-0.08273,0.11826,3.91164,0.00000,2.15559,0.36213,0.00000
-1.88518,2.07993,-0.00113,-0.27561,-0.08426,0.15201,3.37477,0.00000,-0.19224,-2.07743,0.00000
-1.68315,2.07993,-0.00334,-0.24607,-0.08579,0.18039,2.83785,0.00000,-2.49937,-4.18253,0.00000
-1.63811,2.07993,-0.00517,-0.23948,-0.08733,0.20570,2.53110,0.00000,-4.73890,-6.37701,0.00000
-2.41449,2.07993,-0.00687,-0.35299,-0.08886,0.22487,1.91746,0.00000,-6.86282,-9.27731,0.00000
-2.61344,2.07993,-0.00967,-0.38207,-0.09040,0.24098,1.61071,0.00000,-8.82834,-11.44178,0.00000
-3.44442,2.07993,-0.01276,-0.50356,-0.09193,0.24942,0.84367,0.00000,-10.61644,-14.06086,0.00000
-2.70843,2.07993,-0.01701,-0.39596,-0.09193,0.24635,-0.30680,0.00000,-12.20790,-14.91632,0.00000
-2.55781,2.07993,-0.02014,-0.37394,-0.09193,0.23178,-1.45726,0.00000,-13.55093,-16.10874,0.00000
-1.85132,2.07993,-0.02304,-0.27066,-0.09040,0.21413,-1.76411,0.00000,-14.55376,-16.40509,0.00000
-1.66029,2.08209,-0.02500,-0.24288,-0.08963,0.19419,-1.99418,0.00000,-15.13394,-16.79423,0.00000
-1.74925,2.08209,-0.02693,-0.25590,-0.08886,0.17425,-1.99418,0.00000,-15.27263,-17.02188,0.00000
-0.01899,2.08209,-0.02914,-0.00278,-0.08810,0.14741,-2.68445,0.00000,-14.99965,-15.01864,0.00000
1.05272,2.08209,-0.02893,0.15400,-0.08579,0.11903,-2.83785,0.00000,-14.35453,-13.30181,0.00000
2.51332,2.07993,-0.02725,0.36744,-0.08426,0.08988,-2.91457,0.00000,-13.35229,-10.83897,0.00000
2.66203,2.07993,-0.02356,0.38918,-0.08273,0.05844,-3.14465,0.00000,-11.87211,-9.21008,0.00000
2.55036,2.07993,-0.01979,0.37285,-0.08043,0.02545,-3.29809,0.00000,-9.73079,-7.18042,0.00000
