sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
-0.35287,2.71277,-0.07575,-0.06330,-0.43708,-0.04127,0.00000,0.00000,0.24233,-0.35287,0.00000
-0.38020,2.71277,-0.07630,-0.06820,-0.43708,-0.04127,0.00000,0.00000,0.24988,-0.38020,0.00000
-0.42741,2.71061,-0.07692,-0.07661,-0.43708,-0.04281,-0.15340,0.00000,0.25158,-0.42741,0.00000
-0.32021,2.70845,-0.07764,-0.05735,-0.43708,-0.04434,-0.15340,0.00000,0.24727,-0.32021,0.00000
-0.16525,2.71061,-0.07816,-0.02962,-0.43708,-0.04434,0.00000,0.00000,0.25004,-0.16525,0.00000
-0.21853,2.70845,-0.07834,-0.03914,-0.43708,-0.04511,-0.07668,0.00000,0.26561,-0.21853,0.00000
-0.31229,2.70845,-0.07871,-0.05594,-0.43708,-0.04664,-0.15340,0.00000,0.27963,-0.31229,0.00000
-0.22578,2.70629,-0.07926,-0.04041,-0.43708,-0.04894,-0.23012,0.00000,0.28727,-0.22578,0.00000
-0.23991,2.70629,-0.07952,-0.04294,-0.43708,-0.04971,-0.07668,0.00000,0.29443,-0.23991,0.00000
-0.25246,2.70629,-0.07991,-0.04518,-0.43708,-0.04971,0.00000,0.00000,0.29644,-0.25246,0.00000
-0.21371,2.70629,-0.08032,-0.03825,-0.43708,-0.05124,-0.15340,0.00000,0.29711,-0.21371,0.00000
-0.15248,2.70413,-0.08064,-0.02727,-0.43708,-0.05124,0.00000,0.00000,0.30321,-0.15248,0.00000
-0.00237,2.70413,-0.08085,-0.00042,-0.43708,-0.05124,0.00000,0.00000,0.31017,-0.00237,0.00000
0.03142,2.70197,-0.08079,0.00561,-0.43708,-0.05201,-0.07672,0.00000,0.30860,0.03142,0.00000
0.01272,2.70197,-0.08074,0.00227,-0.43708,-0.05431,-0.23007,0.00000,0.29108,0.01272,0.00000
0.08039,2.70197,-0.08065,0.01437,-0.43708,-0.05585,-0.15340,0.00000,0.27108,0.08039,0.00000
0.23250,2.70197,-0.08041,0.04155,-0.43708,-0.05585,0.00000,0.00000,0.26596,0.23250,0.00000
0.21872,2.69981,-0.07991,0.03905,-0.43708,-0.05585,0.00000,0.00000,0.26652,0.21872,0.00000
0.54880,2.69981,-0.07945,0.09799,-0.43708,-0.05585,0.00000,0.00000,0.26006,0.54880,0.00000
0.70428,2.69765,-0.07836,0.12566,-0.43708,-0.05661,-0.07672,0.00000,0.24535,0.70428,0.00000
0.98887,2.69765,-0.07705,0.17643,-0.43708,-0.05661,0.00000,0.00000,0.23291,0.98887,0.00000
1.12114,2.69765,-0.07518,0.20004,-0.43631,-0.05661,0.00000,0.00000,0.24624,1.12114,0.00000
1.29792,2.69765,-0.07311,0.23158,-0.43631,-0.05661,0.00000,0.00000,0.29201,1.29792,0.00000
1.42476,2.69549,-0.07079,0.25401,-0.43631,-0.05738,-0.07668,0.00000,0.35698,1.42476,0.00000
1.75937,2.69549,-0.06823,0.31367,-0.43631,-0.05815,-0.07672,0.00000,0.42901,1.75937,0.00000
2.02619,2.69333,-0.06511,0.36096,-0.43631,-0.05815,0.00000,0.00000,0.49551,2.02619,0.00000
2.29875,2.69549,-0.06152,0.40983,-0.43631,-0.05815,0.00000,0.00000,0.55944,2.29875,0.00000
2.48319,2.69333,-0.05744,0.44237,-0.43631,-0.05891,-0.07668,0.00000,0.62929,2.48319,0.00000
2.78487,2.69333,-0.05309,0.49612,-0.43631,-0.05891,0.00000,0.00000,0.68879,2.78487,0.00000
2.80001,2.69117,-0.04816,0.49843,-0.43631,-0.05891,0.00000,0.00000,0.71985,2.80001,0.00000
2.97053,2.69333,-0.04316,0.52919,-0.43708,-0.05891,0.00000,0.00000,0.71952,2.97053,0.00000
3.04292,2.69117,-0.03789,0.54167,-0.43784,-0.05891,0.00000,0.00000,0.70120,3.74412,0.00000
3.12987,2.69117,-0.03250,0.55715,-0.43861,-0.05891,0.00000,0.00000,0.67702,3.80689,0.00000
3.25545,2.68901,-0.02695,0.57906,-0.43861,-0.05508,0.38347,0.00000,0.63827,3.89372,0.00000
3.45233,2.69117,-0.02124,0.61455,-0.43938,-0.04971,0.53692,0.00000,0.58264,4.03498,0.00000
3.26688,2.68901,-0.01523,0.58109,-0.43938,-0.04357,0.61359,0.00000,0.51217,3.77905,0.00000
3.63386,2.68901,-0.00955,0.64637,-0.43938,-0.03514,0.84367,0.00000,0.41659,4.05045,0.00000
3.15358,2.68901,-0.00322,0.56094,-0.44014,-0.02363,1.15051,0.00000,0.30411,3.45768,0.00000
3.26054,2.68901,0.00231,0.57996,-0.44014,-0.01213,1.15047,0.00000,0.20256,3.46311,0.00000
2.79079,2.68685,0.00805,0.49603,-0.44014,-0.00062,1.15040,0.00000,0.12893,2.91972,0.00000
2.84956,2.68685,0.01301,0.50647,-0.44014,0.01242,1.30399,0.00000,0.08124,2.93080,0.00000
2.50222,2.68685,0.01809,0.44474,-0.44091,0.02699,1.45741,0.00000,0.04552,2.54774,0.00000
2.37885,2.68685,0.02259,0.42281,-0.44168,0.03926,1.22719,0.00000,0.01397,2.39282,0.00000
2.37353,2.68469,0.02691,0.42154,-0.44321,0.05077,1.15051,0.00000,-0.00387,2.36966,0.00000
2.03264,2.68685,0.03126,0.36127,-0.44398,0.06380,1.30386,0.00000,-0.00088,2.03177,0.00000
1.95977,2.68469,0.03505,0.34806,-0.44551,0.07608,1.22719,0.00000,-0.00387,1.95590,0.00000
1.66279,2.68469,0.03874,0.29531,-0.44705,0.08758,1.15047,0.00000,-0.04019,1.62260,0.00000
1.38663,2.68253,0.04191,0.24608,-0.44935,0.09678,0.92039,0.00000,-0.08644,1.30019,0.00000
1.17346,2.68469,0.04463,0.20841,-0.45088,0.10676,0.99711,0.00000,-0.10774,1.06572,0.00000
0.84296,2.68253,0.04700,0.14960,-0.45242,0.11749,1.07390,0.00000,-0.11557,0.72739,0.00000
0.79202,2.68253,0.04879,0.14056,-0.45395,0.12593,0.84367,0.00000,-0.13111,0.66091,0.00000
0.62088,2.68253,0.05048,0.11018,-0.45548,0.13360,0.76699,0.00000,-0.13973,0.48116,0.00000
0.58264,2.68253,0.05189,0.10340,-0.45625,0.14204,0.84372,0.00000,-0.13471,0.44793,0.00000
0.48856,2.68253,0.05323,0.08670,-0.45702,0.15124,0.92039,0.00000,-0.11923,0.36933,0.00000
0.35502,2.68037,0.05441,0.06296,-0.45778,0.15968,0.84375,0.00000,-0.09191,0.26311,0.00000
0.29243,2.68253,0.05538,0.05190,-0.45855,0.16505,0.53692,0.00000,-0.06133,0.23110,0.00000
0.05762,2.68037,0.05625,0.01022,-0.45855,0.17042,0.53687,0.00000,-0.03323,0.02440,0.00000
-0.13750,2.68253,0.05674,-0.02440,-0.45855,0.17732,0.69027,0.00000,-0.01748,-0.15498,0.00000
-0.27605,2.68037,0.05690,-0.04895,-0.45855,0.18115,0.38352,0.00000,-0.00666,-0.28272,0.00000
-0.45082,2.68037,0.05678,-0.07994,-0.45855,0.18269,0.15340,0.00000,0.01710,-0.43371,0.00000
-0.42396,2.67821,0.05638,-0.07512,-0.45855,0.18499,0.23007,0.00000,0.04089,-0.38308,0.00000
-0.56829,2.68037,0.05603,-0.10077,-0.45855,0.18729,0.23012,0.00000,0.05852,-0.50977,0.00000
-0.59335,2.67821,0.05543,-0.10514,-0.45855,0.18806,0.07668,0.00000,0.08140,-0.51195,0.00000
-0.74807,2.67821,0.05479,-0.13255,-0.45855,0.18806,0.00000,0.00000,0.11429,-0.63378,0.00000
-0.77633,2.67821,0.05391,-0.13756,-0.45778,0.18652,-0.15340,0.00000,0.15094,-0.62539,0.00000
-0.95525,2.67821,0.05297,-0.16926,-0.45625,0.18652,0.00000,0.00000,0.18068,-0.77458,0.00000
-0.86261,2.67821,0.05169,-0.15285,-0.45548,0.18576,-0.07668,0.00000,0.20358,-0.65904,0.00000
-0.97773,2.67605,0.05055,-0.17311,-0.45395,0.18192,-0.38352,0.00000,0.21812,-0.75961,0.00000
-0.90483,2.67605,0.04920,-0.16021,-0.45165,0.18039,-0.15340,0.00000,0.21551,-0.68932,0.00000
-0.87923,2.67605,0.04796,-0.15567,-0.45011,0.18039,0.00000,0.00000,0.18937,-0.68987,0.00000
-0.96450,2.67605,0.04675,-0.17077,-0.44781,0.17962,-0.07668,0.00000,0.14599,-0.81851,0.00000
-1.04616,2.67605,0.04538,-0.18523,-0.44551,0.17655,-0.30680,0.00000,0.10991,-0.93625,0.00000
-1.06815,2.67605,0.04388,-0.18912,-0.44398,0.17502,-0.15340,0.00000,0.10264,-0.96551,0.00000
-1.17990,2.67389,0.04237,-0.20875,-0.44168,0.17348,-0.15340,0.00000,0.11441,-1.06549,0.00000
-1.19192,2.67389,0.04067,-0.21088,-0.44014,0.17042,-0.30680,0.00000,0.12258,-1.06934,0.00000
-1.22048,2.67389,0.03896,-0.21593,-0.43784,0.16505,-0.53687,0.00000,0.12352,-1.09696,0.00000
-1.24395,2.67389,0.03719,-0.22008,-0.43631,0.16121,-0.38352,0.00000,0.12612,-1.11783,0.00000
-1.30453,2.67173,0.03536,-0.23062,-0.43477,0.15814,-0.30680,0.00000,0.13593,-1.16860,0.00000
-1.27109,2.67389,0.03342,-0.22488,-0.43324,0.15354,-0.46020,0.00000,0.14958,-1.12151,0.00000
-1.31151,2.67173,0.03152,-0.23186,-0.43247,0.14894,-0.46020,0.00000,0.16245,-1.14907,0.00000
-1.40437,2.67173,0.02956,-0.24827,-0.43094,0.14434,-0.46020,0.00000,0.18226,-1.22211,0.00000
-1.39803,2.66957,0.02744,-0.24696,-0.43017,0.14050,-0.38347,0.00000,0.21342,-1.18461,0.00000
-1.41730,2.67173,0.02532,-0.25056,-0.42864,0.13667,-0.38352,0.00000,0.24509,-1.17222,0.00000
-1.44276,2.66957,0.02314,-0.25487,-0.42787,0.13207,-0.46020,0.00000,0.26177,-1.18098,0.00000
-1.32872,2.66957,0.02088,-0.23472,-0.42710,0.12900,-0.30680,0.00000,0.25477,-1.07395,0.00000
-1.25168,2.66957,0.01881,-0.22111,-0.42557,0.12593,-0.30680,0.00000,0.24162,-1.01006,0.00000
-1.32013,2.66957,0.01685,-0.23320,-0.42480,0.12286,-0.30680,0.00000,0.23832,-1.32013,0.00000
-1.22669,2.66957,0.01478,-0.21670,-0.42404,0.11903,-0.38347,0.00000,0.23309,-1.22669,0.00000
-1.46815,2.66741,0.01285,-0.25915,-0.42404,0.11443,-0.46020,0.00000,0.21430,-1.46815,0.00000
-1.38120,2.66741,0.01054,-0.24381,-0.42327,0.11059,-0.38352,0.00000,0.19257,-1.38120,0.00000
-1.50887,2.66741,0.00839,-0.26634,-0.42327,0.10752,-0.30680,0.00000,0.17280,-1.50887,0.00000
-1.38464,2.66741,0.00601,-0.24441,-0.42250,0.10215,-0.53687,0.00000,0.14740,-1.38464,0.00000
-1.38050,2.66741,0.00381,-0.24368,-0.42250,0.09678,-0.53692,0.00000,0.13103,-1.38050,0.00000
-1.34773,2.66741,0.00160,-0.23790,-0.42250,0.09295,-0.38347,0.00000,0.14511,-1.34773,0.00000
-1.35137,2.66525,-0.00053,-0.23836,-0.42250,0.08758,-0.53692,0.00000,0.18819,-1.35137,0.00000
-1.31742,2.66525,-0.00265,-0.23237,-0.42250,0.08068,-0.69027,0.00000,0.22302,-1.31742,0.00000
-1.30327,2.66525,-0.00473,-0.22987,-0.42250,0.07224,-0.84367,0.00000,0.21791,-1.30327,0.00000
-1.23458,2.66525,-0.00680,-0.21776,-0.42250,0.06611,-0.61359,0.00000,0.17273,-1.23458,0.00000
-1.16403,2.66309,-0.00878,-0.20516,-0.42250,0.05997,-0.61359,0.00000,0.09914,-1.16403,0.00000
-0.94622,2.66525,-0.01069,-0.16690,-0.42250,0.05460,-0.53697,0.00000,0.02812,-0.94622,0.00000
-1.02605,2.66309,-0.01229,-0.18084,-0.42250,0.04923,-0.53687,0.00000,-0.01432,-1.02605,0.00000
-0.83728,2.66309,-0.01401,-0.14757,-0.42250,0.04463,-0.46020,0.00000,-0.02865,-0.83728,0.00000
-0.90322,2.66093,-0.01541,-0.15907,-0.42250,0.04003,-0.46020,0.00000,-0.01743,-0.90322,0.00000
-0.79838,2.66309,-0.01689,-0.14071,-0.42174,0.03466,-0.53692,0.00000,0.02411,-0.79838,0.00000
-0.98756,2.66093,-0.01820,-0.17392,-0.42174,0.02852,-0.61359,0.00000,0.09024,-0.98756,0.00000
-0.84926,2.66093,-0.01991,-0.14957,-0.42174,0.02392,-0.46020,0.00000,0.16679,-0.84926,0.00000
-0.70271,2.66093,-0.02138,-0.12376,-0.42174,0.02009,-0.38347,0.00000,0.22900,-0.70271,0.00000
-0.65964,2.66093,-0.02259,-0.11617,-0.42174,0.01395,-0.61359,0.00000,0.23666,-0.65964,0.00000
-0.60208,2.66093,-0.02369,-0.10604,-0.42174,0.00781,-0.61359,0.00000,0.18325,-0.60208,0.00000
-0.57551,2.65877,-0.02467,-0.10128,-0.42174,0.00321,-0.46020,0.00000,0.10773,-0.57551,0.00000
-0.50343,2.66093,-0.02558,-0.08866,-0.42174,-0.00062,-0.38347,0.00000,0.04322,-0.50343,0.00000
-0.53389,2.65877,-0.02640,-0.09395,-0.42174,-0.00522,-0.46020,0.00000,-0.00056,-0.53389,0.00000
-0.45489,2.65877,-0.02732,-0.08005,-0.42174,-0.00983,-0.46020,0.00000,-0.02751,-0.45489,0.00000
-0.53067,2.65661,-0.02813,-0.09332,-0.42174,-0.01366,-0.38352,0.00000,-0.04365,-0.53067,0.00000
-0.30977,2.65877,-0.02904,-0.05451,-0.42174,-0.01673,-0.30680,0.00000,-0.05578,-0.30977,0.00000
-0.31613,2.65661,-0.02960,-0.05559,-0.42174,-0.01980,-0.30680,0.00000,-0.06013,-0.31613,0.00000
-0.32334,2.65661,-0.03022,-0.05686,-0.42174,-0.02287,-0.30680,0.00000,-0.03791,-0.32334,0.00000
-0.27012,2.65877,-0.03086,-0.04754,-0.42174,-0.02517,-0.23007,0.00000,0.00592,-0.27012,0.00000
-0.12003,2.65661,-0.03138,-0.02111,-0.42174,-0.02670,-0.15340,0.00000,0.04098,-0.12003,0.00000
-0.15949,2.65661,-0.03162,-0.02804,-0.42174,-0.02823,-0.15340,0.00000,0.03786,-0.15949,0.00000
-0.23647,2.65445,-0.03192,-0.04155,-0.42174,-0.03054,-0.23012,0.00000,0.00415,-0.23647,0.00000
-0.19880,2.65661,-0.03235,-0.03496,-0.42174,-0.03207,-0.15340,0.00000,-0.01036,-0.19880,0.00000
-0.17114,2.65445,-0.03269,-0.03007,-0.42174,-0.03360,-0.15340,0.00000,0.00983,-0.17114,0.00000
-0.11494,2.65445,-0.03299,-0.02020,-0.42174,-0.03437,-0.07668,0.00000,0.02729,-0.11494,0.00000
-0.10005,2.65229,-0.03324,-0.01757,-0.42174,-0.03590,-0.15340,0.00000,0.01824,-0.10005,0.00000
-0.10155,2.65445,-0.03347,-0.01784,-0.42174,-0.03744,-0.15340,0.00000,-0.00496,-0.10155,0.00000
-0.02224,2.65229,-0.03368,-0.00390,-0.42250,-0.03821,-0.07672,0.00000,-0.02049,-0.02224,0.00000
0.00254,2.65445,-0.03375,0.00045,-0.42250,-0.03821,0.00000,0.00000,-0.01712,0.00254,0.00000
-0.21906,2.65229,-0.03380,-0.03846,-0.42327,-0.03974,-0.15340,0.00000,-0.00191,-0.21906,0.00000
-0.08342,2.65229,-0.03423,-0.01465,-0.42327,-0.04051,-0.07668,0.00000,0.01118,-0.08342,0.00000
-0.05651,2.65013,-0.03441,-0.00991,-0.42327,-0.04051,0.00000,0.00000,-0.00362,-0.05651,0.00000
-0.07070,2.65229,-0.03454,-0.01241,-0.42327,-0.04051,0.00000,0.00000,-0.05209,-0.07070,0.00000
-0.00880,2.65013,-0.03471,-0.00154,-0.42327,-0.04051,0.00000,0.00000,-0.08639,-0.00880,0.00000
0.06078,2.65013,-0.03478,0.01066,-0.42327,-0.04051,0.00000,0.00000,-0.08125,0.06078,0.00000
-0.04449,2.65013,-0.03469,-0.00781,-0.42327,-0.04051,0.00000,0.00000,-0.05548,-0.04449,0.00000
0.07241,2.64797,-0.03477,0.01269,-0.42327,-0.04051,0.00000,0.00000,-0.02493,0.07241,0.00000
-0.05136,2.64797,-0.03468,-0.00900,-0.42327,-0.04051,0.00000,0.00000,0.01047,-0.05136,0.00000
-0.08542,2.65013,-0.03483,-0.01499,-0.42327,-0.04051,0.00000,0.00000,0.06099,-0.08542,0.00000
0.04142,2.64797,-0.03500,0.00726,-0.42327,-0.04051,0.00000,0.00000,0.11925,0.04142,0.00000
0.07510,2.64581,-0.03495,0.01316,-0.42327,-0.04051,0.00000,0.00000,0.16504,0.07510,0.00000
0.00850,2.64797,-0.03485,0.00149,-0.42327,-0.04051,0.00000,0.00000,0.18216,0.00850,0.00000
0.05398,2.64581,-0.03488,0.00946,-0.42327,-0.04051,0.00000,0.00000,0.16041,0.05398,0.00000
0.08286,2.64365,-0.03479,0.01450,-0.42327,-0.04051,0.00000,0.00000,0.11761,0.08286,0.00000
-0.00148,2.64581,-0.03466,-0.00026,-0.42327,-0.04051,0.00000,0.00000,0.08599,-0.00148,0.00000
-0.01608,2.64365,-0.03468,-0.00281,-0.42327,-0.04051,0.00000,0.00000,0.07469,-0.01608,0.00000
-0.01392,2.64581,-0.03473,-0.00244,-0.42327,-0.04051,0.00000,0.00000,0.07096,-0.01392,0.00000
0.04904,2.64365,-0.03479,0.00858,-0.42327,-0.04051,0.00000,0.00000,0.05750,0.04904,0.00000
0.14710,2.64365,-0.03474,0.02575,-0.42327,-0.03897,0.15340,0.00000,0.03465,0.14710,0.00000
0.07654,2.64365,-0.03454,0.01340,-0.42327,-0.03897,0.00000,0.00000,0.02036,0.07654,0.00000
0.16157,2.64149,-0.03448,0.02826,-0.42327,-0.03897,0.00000,0.00000,0.02119,0.16157,0.00000
0.10454,2.64365,-0.03425,0.01830,-0.42327,-0.03897,0.00000,0.00000,0.02953,0.10454,0.00000
0.09277,2.64149,-0.03407,0.01623,-0.42327,-0.03897,0.00000,0.00000,0.02501,0.09277,0.00000
0.09657,2.63933,-0.03390,0.01688,-0.42327,-0.03821,0.07668,0.00000,-0.01284,0.09657,0.00000
0.03313,2.64149,-0.03374,0.00580,-0.42327,-0.03821,0.00000,0.00000,-0.05629,0.03313,0.00000
0.11781,2.63933,-0.03368,0.02059,-0.42327,-0.03821,0.00000,0.00000,-0.06161,0.11781,0.00000
0.13194,2.63933,-0.03348,0.02306,-0.42327,-0.03821,0.00000,0.00000,-0.02931,0.13194,0.00000
0.14878,2.63933,-0.03327,0.02600,-0.42327,-0.03821,0.00000,0.00000,0.01599,0.14878,0.00000
0.17615,2.63717,-0.03304,0.03076,-0.42327,-0.03821,0.00000,0.00000,0.04901,0.17615,0.00000
0.17543,2.63717,-0.03277,0.03064,-0.42327,-0.03821,0.00000,0.00000,0.08635,0.17543,0.00000
0.24892,2.63717,-0.03252,0.04347,-0.42327,-0.03821,0.00000,0.00000,0.15530,0.24892,0.00000
0.19070,2.63717,-0.03215,0.03331,-0.42327,-0.03821,0.00000,0.00000,0.21134,0.19070,0.00000
0.14604,2.63501,-0.03188,0.02549,-0.42327,-0.03821,0.00000,0.00000,0.22275,0.14604,0.00000
0.22316,2.63501,-0.03167,0.03895,-0.42327,-0.03821,0.00000,0.00000,0.21099,0.22316,0.00000
0.22023,2.63501,-0.03132,0.03844,-0.42327,-0.03821,0.00000,0.00000,0.17895,0.22023,0.00000
0.27441,2.63501,-0.03098,0.04789,-0.42327,-0.03821,0.00000,0.00000,0.08978,0.27441,0.00000
0.23988,2.63285,-0.03055,0.04183,-0.42327,-0.03821,0.00000,0.00000,-0.05644,0.23988,0.00000
0.26092,2.63285,-0.03017,0.04550,-0.42327,-0.03744,0.07672,0.00000,-0.17224,0.26092,0.00000
0.27238,2.63285,-0.02973,0.04750,-0.42327,-0.03590,0.15340,0.00000,-0.22102,0.27238,0.00000
0.25685,2.63069,-0.02929,0.04476,-0.42327,-0.03590,0.00000,0.00000,-0.24624,0.25685,0.00000
0.21154,2.63069,-0.02890,0.03686,-0.42327,-0.03590,0.00000,0.00000,-0.25857,0.21154,0.00000
0.23379,2.63069,-0.02858,0.04074,-0.42327,-0.03590,0.00000,0.00000,-0.24040,0.23379,0.00000
0.35729,2.63069,-0.02821,0.06226,-0.42327,-0.03590,0.00000,0.00000,-0.19565,0.35729,0.00000
0.29833,2.62853,-0.02762,0.05195,-0.42327,-0.03590,0.00000,0.00000,-0.14806,0.29833,0.00000
0.32974,2.63069,-0.02716,0.05746,-0.42327,-0.03590,0.00000,0.00000,-0.12370,0.32974,0.00000
0.34945,2.62853,-0.02665,0.06085,-0.42327,-0.03590,0.00000,0.00000,-0.12044,0.34945,0.00000
0.45470,2.62853,-0.02610,0.07917,-0.42327,-0.03437,0.15340,0.00000,-0.11610,0.45470,0.00000
0.39299,2.62637,-0.02537,0.06838,-0.42327,-0.03437,0.00000,0.00000,-0.10291,0.39299,0.00000
0.31126,2.62637,-0.02476,0.05416,-0.42327,-0.03437,0.00000,0.00000,-0.09360,0.31126,0.00000
0.31161,2.62637,-0.02429,0.05422,-0.42327,-0.03284,0.15340,0.00000,-0.10451,0.31161,0.00000
0.42704,2.62637,-0.02379,0.07430,-0.42327,-0.03207,0.07668,0.00000,-0.12749,0.42704,0.00000
0.35186,2.62421,-0.02311,0.06118,-0.42327,-0.03207,0.00000,0.00000,-0.16272,0.35186,0.00000
0.32616,2.62421,-0.02257,0.05671,-0.42327,-0.03207,0.00000,0.00000,-0.20508,0.32616,0.00000
0.36691,2.62421,-0.02205,0.06379,-0.42327,-0.03054,0.15341,0.00000,-0.21887,0.36691,0.00000
0.43092,2.62421,-0.02143,0.07492,-0.42327,-0.02977,0.07672,0.00000,-0.20898,0.43092,0.00000
0.37744,2.62421,-0.02071,0.06562,-0.42327,-0.02900,0.07668,0.00000,-0.21018,0.37744,0.00000
0.27656,2.62205,-0.02012,0.04805,-0.42327,-0.02900,0.00000,0.00000,-0.21625,0.27656,0.00000
0.33383,2.62421,-0.01967,0.05804,-0.42327,-0.02823,0.07672,0.00000,-0.20371,0.33383,0.00000
0.33539,2.62205,-0.01909,0.05827,-0.42327,-0.02747,0.07668,0.00000,-0.17388,0.33539,0.00000
0.27801,2.62205,-0.01854,0.04830,-0.42327,-0.02670,0.07672,0.00000,-0.13960,0.27801,0.00000
0.32837,2.61989,-0.01811,0.05701,-0.42327,-0.02670,0.00000,0.00000,-0.11160,0.32837,0.00000
0.40392,2.61989,-0.01759,0.07012,-0.42327,-0.02517,0.15340,0.00000,-0.06226,0.40392,0.00000
0.48210,2.61989,-0.01695,0.08369,-0.42327,-0.02440,0.07668,0.00000,0.03498,0.48210,0.00000
0.45933,2.61989,-0.01618,0.07974,-0.42327,-0.02363,0.07672,0.00000,0.13176,0.45933,0.00000
0.49747,2.61989,-0.01546,0.08636,-0.42327,-0.02287,0.07668,0.00000,0.19071,0.49747,0.00000
0.34956,2.61773,-0.01465,0.06064,-0.42327,-0.02210,0.07672,0.00000,0.21217,0.34956,0.00000
0.41304,2.61989,-0.01407,0.07171,-0.42327,-0.02056,0.15340,0.00000,0.19514,0.41304,0.00000
0.34181,2.61773,-0.01338,0.05930,-0.42327,-0.01980,0.07668,0.00000,0.16115,0.34181,0.00000
0.36814,2.61773,-0.01283,0.06386,-0.42327,-0.01980,0.00000,0.00000,0.13601,0.36814,0.00000
0.37637,2.61773,-0.01224,0.06529,-0.42327,-0.01826,0.15340,0.00000,0.12705,0.37637,0.00000
0.45954,2.61557,-0.01162,0.07966,-0.42327,-0.01673,0.15340,0.00000,0.11431,0.45954,0.00000
0.46471,2.61557,-0.01086,0.08056,-0.42327,-0.01673,0.00000,0.00000,0.06621,0.46471,0.00000
0.35373,2.61557,-0.01010,0.06132,-0.42327,-0.01673,0.00000,0.00000,-0.00705,0.35373,0.00000
0.40620,2.61557,-0.00952,0.07041,-0.42327,-0.01520,0.15340,0.00000,-0.06083,0.40620,0.00000
0.43935,2.61557,-0.00883,0.07616,-0.42327,-0.01366,0.15340,0.00000,-0.07656,0.43935,0.00000
0.36760,2.61341,-0.00810,0.06367,-0.42327,-0.01366,0.00000,0.00000,-0.07300,0.36760,0.00000
0.38395,2.61341,-0.00751,0.06651,-0.42327,-0.01366,0.00000,0.00000,-0.06372,0.38395,0.00000
0.39410,2.61557,-0.00689,0.06831,-0.42327,-0.01136,0.23012,0.00000,-0.04940,0.39410,0.00000
0.46844,2.61341,-0.00624,0.08114,-0.42327,-0.00983,0.15340,0.00000,-0.03300,0.46844,0.00000
0.47146,2.61341,-0.00547,0.08166,-0.42327,-0.00906,0.07668,0.00000,-0.01022,0.47146,0.00000
0.38778,2.61341,-0.00471,0.06717,-0.42327,-0.00753,0.15340,0.00000,0.02543,0.38778,0.00000
0.41986,2.61125,-0.00409,0.07267,-0.42327,-0.00522,0.23012,0.00000,0.05797,0.41986,0.00000
0.41300,2.61341,-0.00339,0.07154,-0.42327,-0.00446,0.07668,0.00000,0.06254,0.41300,0.00000
0.37526,2.61341,-0.00269,0.06500,-0.42327,-0.00369,0.07672,0.00000,0.04882,0.37526,0.00000
0.29326,2.61125,-0.00206,0.05076,-0.42327,-0.00292,0.07668,0.00000,0.04570,0.29326,0.00000
0.31378,2.61125,-0.00156,0.05431,-0.42327,-0.00062,0.23012,0.00000,0.06023,0.31378,0.00000
0.34968,2.61125,-0.00101,0.06052,-0.42327,0.00014,0.07668,0.00000,0.07642,0.34968,0.00000
0.26653,2.61125,-0.00041,0.04613,-0.42327,0.00014,0.00000,0.00000,0.07538,0.26653,0.00000
0.24210,2.61125,0.00004,0.04190,-0.42327,0.00014,0.00000,0.00000,0.05701,0.24210,0.00000
0.25159,2.61125,0.00046,0.04355,-0.42327,0.00168,0.15340,0.00000,0.03962,0.25159,0.00000
0.30711,2.60909,0.00091,0.05312,-0.42327,0.00244,0.07668,0.00000,0.03487,0.30711,0.00000
0.25834,2.60909,0.00143,0.04468,-0.42327,0.00244,0.00000,0.00000,0.03648,0.25834,0.00000
0.20648,2.61125,0.00185,0.03574,-0.42327,0.00244,0.00000,0.00000,0.03143,0.20648,0.00000
0.27774,2.60909,0.00218,0.04804,-0.42327,0.00398,0.15340,0.00000,0.02038,0.27774,0.00000
0.36541,2.60909,0.00265,0.06320,-0.42327,0.00551,0.15340,0.00000,0.01699,0.36541,0.00000
0.27167,2.60909,0.00326,0.04699,-0.42327,0.00551,0.00000,0.00000,0.02515,0.27167,0.00000
0.15984,2.60693,0.00370,0.02763,-0.42327,0.00628,0.07672,0.00000,0.03794,0.15984,0.00000
0.24669,2.60909,0.00396,0.04267,-0.42327,0.00705,0.07668,0.00000,0.04629,0.24669,0.00000
0.26657,2.60909,0.00439,0.04610,-0.42327,0.00781,0.07672,0.00000,0.04687,0.26657,0.00000
0.28106,2.60693,0.00485,0.04857,-0.42327,0.00781,0.00000,0.00000,0.05092,0.28106,0.00000
0.28659,2.60693,0.00532,0.04953,-0.42327,0.00781,0.00000,0.00000,0.07173,0.28659,0.00000
0.24025,2.60693,0.00579,0.04152,-0.42327,0.00858,0.07668,0.00000,0.10159,0.24025,0.00000
0.29370,2.60477,0.00619,0.05072,-0.42327,0.00935,0.07672,0.00000,0.12211,0.29370,0.00000
0.29583,2.60693,0.00669,0.05113,-0.42327,0.00935,0.00000,0.00000,0.12650,0.29583,0.00000
0.14239,2.60477,0.00720,0.02459,-0.42327,0.00935,0.00000,0.00000,0.11806,0.14239,0.00000
0.17848,2.60477,0.00744,0.03082,-0.42327,0.00935,0.00000,0.00000,0.10844,0.17848,0.00000
