sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
-0.58968,3.20305,0.04059,-0.12836,-0.50304,0.04540,-0.15340,0.00000,0.16021,-0.58968,0.00000
-0.61338,3.20305,0.03936,-0.13352,-0.50304,0.04463,-0.07668,0.00000,0.21050,-0.61338,0.00000
-0.65496,3.20305,0.03805,-0.14257,-0.50304,0.04233,-0.23012,0.00000,0.22666,-0.65496,0.00000
-0.51606,3.20305,0.03669,-0.11234,-0.50227,0.04156,-0.07668,0.00000,0.22386,-0.51606,0.00000
-0.58682,3.20305,0.03561,-0.12774,-0.50227,0.04003,-0.15340,0.00000,0.21338,-0.58682,0.00000
-0.66270,3.20521,0.03437,-0.14439,-0.50227,0.03773,-0.23012,0.00000,0.18820,-0.66270,0.00000
-0.61261,3.20521,0.03299,-0.13348,-0.50227,0.03543,-0.23007,0.00000,0.14287,-0.61261,0.00000
-0.70736,3.20521,0.03168,-0.15412,-0.50227,0.03389,-0.15340,0.00000,0.09676,-0.70736,0.00000
-0.55135,3.20521,0.03019,-0.12013,-0.50150,0.03312,-0.07672,0.00000,0.06659,-0.55135,0.00000
-0.60551,3.20521,0.02901,-0.13193,-0.50150,0.03082,-0.23007,0.00000,0.05119,-0.60551,0.00000
-0.51658,3.20737,0.02773,-0.11266,-0.50150,0.02929,-0.15340,0.00000,0.04438,-0.51658,0.00000
-0.55854,3.20737,0.02664,-0.12181,-0.50150,0.02699,-0.23012,0.00000,0.03724,-0.55854,0.00000
-0.59008,3.20737,0.02545,-0.12869,-0.50150,0.02469,-0.23007,0.00000,0.04320,-0.59008,0.00000
-0.44342,3.20737,0.02419,-0.09671,-0.50074,0.02392,-0.07672,0.00000,0.07406,-0.44342,0.00000
-0.48929,3.20953,0.02322,-0.10681,-0.50074,0.02162,-0.23007,0.00000,0.12264,-0.48929,0.00000
-0.51179,3.20953,0.02212,-0.11172,-0.50074,0.01932,-0.23012,0.00000,0.18503,-0.51179,0.00000
-0.40531,3.20953,0.02095,-0.08848,-0.50074,0.01855,-0.07668,0.00000,0.23425,-0.40531,0.00000
-0.37719,3.20953,0.02003,-0.08234,-0.49997,0.01778,-0.07673,0.00000,0.25407,-0.37719,0.00000
-0.54553,3.21169,0.01918,-0.11920,-0.49997,0.01548,-0.23007,0.00000,0.26406,-0.54553,0.00000
-0.50149,3.21169,0.01794,-0.10958,-0.49997,0.01318,-0.23012,0.00000,0.27330,-0.50149,0.00000
-0.39205,3.21169,0.01684,-0.08566,-0.49997,0.01242,-0.07668,0.00000,0.27492,-0.39205,0.00000
-0.46991,3.21169,0.01598,-0.10268,-0.49997,0.01088,-0.15340,0.00000,0.27153,-0.46991,0.00000
-0.38665,3.21169,0.01487,-0.08448,-0.49997,0.00781,-0.30680,0.00000,0.27154,-0.38665,0.00000
-0.26716,3.21385,0.01395,-0.05843,-0.49997,0.00705,-0.07672,0.00000,0.27373,-0.26716,0.00000
-0.29459,3.21385,0.01330,-0.06443,-0.49997,0.00705,0.00000,0.00000,0.26438,-0.29459,0.00000
-0.36477,3.21385,0.01258,-0.07978,-0.49997,0.00628,-0.07668,0.00000,0.23564,-0.36477,0.00000
-0.30622,3.21385,0.01175,-0.06697,-0.49997,0.00475,-0.15340,0.00000,0.20102,-0.30622,0.00000
-0.27452,3.21385,0.01104,-0.06004,-0.49997,0.00398,-0.07672,0.00000,0.17602,-0.27452,0.00000
-0.31362,3.21385,0.01037,-0.06859,-0.49997,0.00398,0.00000,0.00000,0.16131,-0.31362,0.00000
-0.34206,3.21601,0.00960,-0.07488,-0.49997,0.00321,-0.07668,0.00000,0.15013,-0.34206,0.00000
-0.24648,3.21385,0.00879,-0.05391,-0.49997,0.00244,-0.07672,0.00000,0.14423,-0.24648,0.00000
-0.23986,3.21601,0.00819,-0.05251,-0.49997,0.00168,-0.07668,0.00000,0.14854,-0.23986,0.00000
-0.29497,3.21601,0.00760,-0.06457,-0.49997,0.00091,-0.07672,0.00000,0.15693,-0.29497,0.00000
-0.19093,3.21817,0.00689,-0.04184,-0.49997,0.00014,-0.07668,0.00000,0.15451,-0.19093,0.00000
-0.20760,3.21601,0.00640,-0.04545,-0.49997,-0.00062,-0.07668,0.00000,0.13685,-0.20760,0.00000
-0.25144,3.21817,0.00586,-0.05510,-0.49997,-0.00062,0.00000,0.00000,0.11085,-0.25144,0.00000
-0.23114,3.21817,0.00524,-0.05065,-0.49997,-0.00062,0.00000,0.00000,0.08158,-0.23114,0.00000
-0.19019,3.21817,0.00469,-0.04168,-0.49997,-0.00062,0.00000,0.00000,0.05682,-0.19019,0.00000
-0.26504,3.21817,0.00421,-0.05808,-0.49997,-0.00062,0.00000,0.00000,0.03906,-0.26504,0.00000
-0.30628,3.21817,0.00356,-0.06711,-0.49997,-0.00062,0.00000,0.00000,0.02509,-0.30628,0.00000
-0.23265,3.21817,0.00286,-0.05098,-0.49997,-0.00062,0.00000,0.00000,0.01892,-0.23265,0.00000
-0.24581,3.22033,0.00233,-0.05391,-0.49997,-0.00139,-0.07672,0.00000,0.03099,-0.24581,0.00000
-0.22274,3.22033,0.00174,-0.04885,-0.49997,-0.00139,0.00000,0.00000,0.06013,-0.22274,0.00000
-0.18625,3.22033,0.00118,-0.04085,-0.49997,-0.00062,0.07672,0.00000,0.08302,-0.18625,0.00000
-0.16486,3.22033,0.00071,-0.03616,-0.49997,-0.00062,0.00000,0.00000,0.09155,-0.16486,0.00000
-0.24189,3.22033,0.00030,-0.05305,-0.49997,-0.00062,0.00000,0.00000,0.10081,-0.24189,0.00000
-0.34063,3.22249,-0.00025,-0.07478,-0.49997,-0.00062,0.00000,0.00000,0.11403,-0.34063,0.00000
-0.12979,3.22249,-0.00099,-0.02849,-0.49997,-0.00062,0.00000,0.00000,0.12447,-0.12979,0.00000
-0.32489,3.22249,-0.00129,-0.07133,-0.49997,-0.00062,0.00000,0.00000,0.10893,-0.32489,0.00000
-0.22012,3.22249,-0.00206,-0.04832,-0.49997,-0.00062,0.00000,0.00000,0.06312,-0.22012,0.00000
-0.03314,3.22249,-0.00262,-0.00728,-0.49997,-0.00062,0.00000,0.00000,0.02920,-0.03314,0.00000
-0.23035,3.22465,-0.00276,-0.05062,-0.49997,-0.00062,0.00000,0.00000,0.01837,-0.23035,0.00000
0.00066,3.22465,-0.00328,0.00015,-0.49997,-0.00062,0.00000,0.00000,0.01258,0.00066,0.00000
-0.27283,3.22465,-0.00329,-0.05995,-0.49997,-0.00062,0.00000,0.00000,0.00837,-0.27283,0.00000
-0.17485,3.22465,-0.00390,-0.03842,-0.49997,-0.00062,0.00000,0.00000,0.00764,-0.17485,0.00000
-0.33241,3.22465,-0.00430,-0.07305,-0.49997,-0.00062,0.00000,0.00000,0.01557,-0.33241,0.00000
-0.15393,3.22681,-0.00504,-0.03386,-0.49997,-0.00062,0.00000,0.00000,0.03264,-0.15393,0.00000
-0.12818,3.22681,-0.00540,-0.02819,-0.49997,-0.00062,0.00000,0.00000,0.04996,-0.12818,0.00000
-0.16362,3.22681,-0.00571,-0.03599,-0.49997,-0.00062,0.00000,0.00000,0.06604,-0.16362,0.00000
-0.07964,3.22681,-0.00606,-0.01752,-0.49997,-0.00062,0.00000,0.00000,0.09065,-0.07964,0.00000
-0.21786,3.22897,-0.00623,-0.04796,-0.49997,-0.00062,0.00000,0.00000,0.12085,-0.21786,0.00000
-0.25309,3.22897,-0.00672,-0.05572,-0.49997,-0.00062,0.00000,0.00000,0.14159,-0.25309,0.00000
-0.18399,3.22897,-0.00728,-0.04051,-0.49997,-0.00062,0.00000,0.00000,0.14185,-0.18399,0.00000
-0.20543,3.22897,-0.00769,-0.04523,-0.49997,-0.00062,0.00000,0.00000,0.12895,-0.20543,0.00000
-0.02958,3.22897,-0.00816,-0.00651,-0.49997,-0.00062,0.00000,0.00000,0.11927,-0.02958,0.00000
-0.19818,3.22897,-0.00826,-0.04363,-0.49997,-0.00062,0.00000,0.00000,0.11455,-0.19818,0.00000
-0.17055,3.23113,-0.00873,-0.03758,-0.49997,-0.00062,0.00000,0.00000,0.10701,-0.17055,0.00000
-0.17813,3.22897,-0.00910,-0.03922,-0.49997,-0.00062,0.00000,0.00000,0.08977,-0.17813,0.00000
-0.31784,3.23113,-0.00949,-0.07004,-0.49997,-0.00062,0.00000,0.00000,0.06983,-0.31784,0.00000
-0.22943,3.22897,-0.01018,-0.05051,-0.49997,0.00014,0.07668,0.00000,0.06249,-0.22943,0.00000
-0.31705,3.22897,-0.01068,-0.06980,-0.49997,0.00014,0.00000,0.00000,0.06806,-0.31705,0.00000
-0.22841,3.23113,-0.01137,-0.05033,-0.49997,0.00014,0.00000,0.00000,0.07296,-0.22841,0.00000
-0.31433,3.23113,-0.01187,-0.06927,-0.49997,0.00014,0.00000,0.00000,0.07492,-0.31433,0.00000
-0.28643,3.23113,-0.01256,-0.06312,-0.49997,0.00014,0.00000,0.00000,0.08331,-0.28643,0.00000
-0.21520,3.23113,-0.01318,-0.04742,-0.49997,0.00014,0.00000,0.00000,0.09515,-0.21520,0.00000
-0.28545,3.23113,-0.01366,-0.06291,-0.49997,0.00014,0.00000,0.00000,0.09976,-0.28545,0.00000
-0.31059,3.23329,-0.01431,-0.06851,-0.49997,0.00014,0.00000,0.00000,0.09085,-0.31059,0.00000
-0.26309,3.23329,-0.01500,-0.05803,-0.49997,0.00014,0.00000,0.00000,0.07400,-0.26309,0.00000
-0.26847,3.23545,-0.01558,-0.05928,-0.49997,0.00014,0.00000,0.00000,0.05978,-0.26847,0.00000
-0.30271,3.23545,-0.01616,-0.06684,-0.49997,0.00014,0.00000,0.00000,0.04839,-0.30271,0.00000
-0.25608,3.23545,-0.01681,-0.05654,-0.49997,0.00014,0.00000,0.00000,0.01212,-0.25608,0.00000
-0.28181,3.23545,-0.01736,-0.06222,-0.49997,0.00014,0.00000,0.00000,-0.05839,-0.28181,0.00000
-0.29183,3.23545,-0.01797,-0.06443,-0.49997,0.00014,0.00000,0.00000,-0.11546,-0.29183,0.00000
-0.24316,3.23761,-0.01859,-0.05374,-0.49997,0.00014,0.00000,0.00000,-0.13808,-0.24316,0.00000
-0.23544,3.23761,-0.01910,-0.05203,-0.49997,0.00014,0.00000,0.00000,-0.14104,-0.23544,0.00000
-0.29872,3.23761,-0.01961,-0.06602,-0.49997,0.00014,0.00000,0.00000,-0.13327,-0.29872,0.00000
-0.23914,3.23761,-0.02025,-0.05285,-0.49997,-0.00139,-0.15340,0.00000,-0.11713,-0.23914,0.00000
-0.21147,3.23761,-0.02075,-0.04674,-0.49997,-0.00216,-0.07668,0.00000,-0.08841,-0.21147,0.00000
-0.22908,3.23761,-0.02121,-0.05063,-0.49997,-0.00216,0.00000,0.00000,-0.05183,-0.22908,0.00000
-0.17050,3.23761,-0.02173,-0.03768,-0.49997,-0.00216,0.00000,0.00000,-0.01952,-0.17050,0.00000
-0.16223,3.23977,-0.02212,-0.03589,-0.49997,-0.00216,0.00000,0.00000,0.00747,-0.16223,0.00000
-0.06288,3.24193,-0.02248,-0.01392,-0.49997,-0.00216,0.00000,0.00000,0.03522,-0.06288,0.00000
-0.22675,3.23977,-0.02259,-0.05016,-0.49997,-0.00292,-0.07672,0.00000,0.05487,-0.22675,0.00000
-0.14607,3.24193,-0.02303,-0.03234,-0.49997,-0.00369,-0.07668,0.00000,0.05925,-0.14607,0.00000
-0.23829,3.24193,-0.02328,-0.05276,-0.49997,-0.00446,-0.07672,0.00000,0.06198,-0.23829,0.00000
-0.12023,3.24193,-0.02378,-0.02662,-0.49997,-0.00522,-0.07668,0.00000,0.08040,-0.12023,0.00000
-0.00754,3.24193,-0.02406,-0.00167,-0.49997,-0.00522,0.00000,0.00000,0.11589,-0.00754,0.00000
0.00404,3.24409,-0.02411,0.00090,-0.49997,-0.00522,0.00000,0.00000,0.14885,0.00404,0.00000
0.08203,3.24409,-0.02413,0.01818,-0.49997,-0.00522,0.00000,0.00000,0.16478,0.08203,0.00000
0.01242,3.24409,-0.02397,0.00275,-0.49997,-0.00599,-0.07672,0.00000,0.17487,0.01242,0.00000
0.03332,3.24625,-0.02396,0.00739,-0.49997,-0.00599,0.00000,0.00000,0.18890,0.03332,0.00000
0.08077,3.24625,-0.02390,0.01792,-0.49997,-0.00599,0.00000,0.00000,0.19582,0.08077,0.00000
0.04286,3.24625,-0.02375,0.00951,-0.49997,-0.00599,0.00000,0.00000,0.18699,0.04286,0.00000
0.08827,3.24625,-0.02368,0.01958,-0.49997,-0.00599,0.00000,0.00000,0.17090,0.08827,0.00000
0.10931,3.24841,-0.02348,0.02427,-0.49997,-0.00599,0.00000,0.00000,0.16206,0.10931,0.00000
0.07453,3.25057,-0.02322,0.01657,-0.49997,-0.00599,0.00000,0.00000,0.16494,0.07453,0.00000
0.06349,3.25057,-0.02303,0.01411,-0.49997,-0.00599,0.00000,0.00000,0.16659,0.06349,0.00000
0.08941,3.25057,-0.02287,0.01987,-0.49997,-0.00599,0.00000,0.00000,0.15882,0.08941,0.00000
0.11476,3.25057,-0.02267,0.02551,-0.49997,-0.00676,-0.07668,0.00000,0.15413,0.11476,0.00000
0.11058,3.25057,-0.02242,0.02458,-0.49997,-0.00676,0.00000,0.00000,0.16240,0.11058,0.00000
0.13019,3.25273,-0.02219,0.02897,-0.49997,-0.00676,0.00000,0.00000,0.17404,0.13019,0.00000
0.15433,3.25489,-0.02189,0.03437,-0.49997,-0.00676,0.00000,0.00000,0.17418,0.15433,0.00000
0.10707,3.25489,-0.02154,0.02385,-0.49997,-0.00676,0.00000,0.00000,0.15842,0.10707,0.00000
0.10113,3.25489,-0.02130,0.02252,-0.49997,-0.00676,0.00000,0.00000,0.13586,0.10113,0.00000
0.13026,3.25489,-0.02108,0.02901,-0.49997,-0.00676,0.00000,0.00000,0.08102,0.13026,0.00000
0.18339,3.25705,-0.02080,0.04088,-0.49997,-0.00676,0.00000,0.00000,-0.02617,0.18339,0.00000
0.18998,3.25705,-0.02041,0.04235,-0.49997,-0.00676,0.00000,0.00000,-0.12220,0.18998,0.00000
0.27640,3.25705,-0.02000,0.06162,-0.49997,-0.00599,0.07668,0.00000,-0.16089,0.27640,0.00000
0.18471,3.25705,-0.01939,0.04118,-0.49997,-0.00599,0.00000,0.00000,-0.15333,0.18471,0.00000
0.15939,3.25705,-0.01895,0.03553,-0.49997,-0.00599,0.00000,0.00000,-0.12097,0.15939,0.00000
0.18466,3.26137,-0.01856,0.04124,-0.49997,-0.00599,0.00000,0.00000,-0.08806,0.18466,0.00000
0.02401,3.26137,-0.01813,0.00536,-0.49997,-0.00599,0.00000,0.00000,-0.06168,0.02401,0.00000
0.20391,3.26137,-0.01807,0.04554,-0.49997,-0.00599,0.00000,0.00000,-0.02887,0.20391,0.00000
0.21767,3.26137,-0.01761,0.04862,-0.49997,-0.00599,0.00000,0.00000,0.01603,0.21767,0.00000
0.13445,3.26137,-0.01715,0.03003,-0.49997,-0.00522,0.07672,0.00000,0.06294,0.13445,0.00000
0.29545,3.26353,-0.01687,0.06605,-0.49997,-0.00446,0.07668,0.00000,0.10525,0.29545,0.00000
0.13581,3.26353,-0.01621,0.03036,-0.49997,-0.00446,0.00000,0.00000,0.13906,0.13581,0.00000
0.22276,3.26569,-0.01590,0.04985,-0.49997,-0.00446,0.00000,0.00000,0.16470,0.22276,0.00000
0.15995,3.26785,-0.01542,0.03583,-0.49997,-0.00369,0.07673,0.00000,0.18303,0.15995,0.00000
0.19565,3.26785,-0.01507,0.04383,-0.49997,-0.00369,0.00000,0.00000,0.18670,0.19565,0.00000
0.23414,3.26785,-0.01464,0.05245,-0.49997,-0.00369,0.00000,0.00000,0.15520,0.23414,0.00000
0.23065,3.26785,-0.01411,0.05167,-0.49997,-0.00216,0.15340,0.00000,0.09093,0.23065,0.00000
0.19345,3.26785,-0.01361,0.04333,-0.49997,-0.00216,0.00000,0.00000,0.03208,0.19345,0.00000
0.19148,3.27001,-0.01319,0.04293,-0.49997,-0.00216,0.00000,0.00000,0.00052,0.19148,0.00000
0.20736,3.27217,-0.01273,0.04654,-0.49997,-0.00216,0.00000,0.00000,-0.00037,0.20736,0.00000
0.14854,3.27217,-0.01225,0.03334,-0.49997,-0.00139,0.07668,0.00000,0.02695,0.14854,0.00000
0.14396,3.27217,-0.01191,0.03231,-0.49997,-0.00139,0.00000,0.00000,0.05953,0.14396,0.00000
0.23665,3.27433,-0.01159,0.05316,-0.49997,-0.00062,0.07672,0.00000,0.06739,0.23665,0.00000
0.18626,3.27433,-0.01108,0.04184,-0.49997,-0.00062,0.00000,0.00000,0.04391,0.18626,0.00000
0.33974,3.27433,-0.01069,0.07632,-0.49997,0.00014,0.07667,0.00000,0.00859,0.33974,0.00000
0.26985,3.27433,-0.00993,0.06062,-0.49997,0.00014,0.00000,0.00000,-0.02297,0.26985,0.00000
0.30684,3.27864,-0.00932,0.06907,-0.49997,0.00014,0.00000,0.00000,-0.04959,0.30684,0.00000
0.26477,3.27864,-0.00863,0.05960,-0.49997,0.00091,0.07668,0.00000,-0.05179,0.26477,0.00000
0.20560,3.27864,-0.00806,0.04628,-0.49997,0.00091,0.00000,0.00000,-0.02329,0.20560,0.00000
0.27856,3.27864,-0.00760,0.06270,-0.49997,0.00091,0.00000,0.00000,0.00984,0.27856,0.00000
0.23593,3.28080,-0.00698,0.05316,-0.49997,0.00091,0.00000,0.00000,0.02843,0.23593,0.00000
0.21350,3.28080,-0.00645,0.04810,-0.49997,0.00091,0.00000,0.00000,0.02982,0.21350,0.00000
0.23929,3.28080,-0.00595,0.05391,-0.49997,0.00091,0.00000,0.00000,0.02857,0.23929,0.00000
0.20292,3.28296,-0.00541,0.04576,-0.49997,0.00091,0.00000,0.00000,0.04270,0.20292,0.00000
0.29674,3.28512,-0.00496,0.06699,-0.49997,0.00091,0.00000,0.00000,0.07618,0.29674,0.00000
0.29189,3.28512,-0.00432,0.06589,-0.49997,0.00168,0.07672,0.00000,0.11722,0.29189,0.00000
0.32441,3.28512,-0.00369,0.07323,-0.49997,0.00168,0.00000,0.00000,0.15132,0.32441,0.00000
0.28508,3.28512,-0.00297,0.06435,-0.49997,0.00168,0.00000,0.00000,0.16760,0.28508,0.00000
0.26560,3.28728,-0.00233,0.06002,-0.49997,0.00168,0.00000,0.00000,0.16689,0.26560,0.00000
0.36327,3.28728,-0.00173,0.08209,-0.49997,0.00168,0.00000,0.00000,0.15534,0.36327,0.00000
0.18557,3.28944,-0.00092,0.04197,-0.49997,0.00168,0.00000,0.00000,0.13777,0.18557,0.00000
0.38333,3.28944,-0.00052,0.08670,-0.49997,0.00244,0.07668,0.00000,0.13048,0.38333,0.00000
0.37712,3.29160,0.00031,0.08538,-0.49997,0.00321,0.07672,0.00000,0.14097,0.37712,0.00000
0.35282,3.29160,0.00113,0.07988,-0.49997,0.00321,0.00000,0.00000,0.15989,0.35282,0.00000
0.34266,3.29160,0.00191,0.07758,-0.49997,0.00321,0.00000,0.00000,0.17419,0.34266,0.00000
0.30183,3.29160,0.00267,0.06834,-0.49997,0.00321,0.00000,0.00000,0.16950,0.30183,0.00000
0.29393,3.29376,0.00334,0.06661,-0.49997,0.00398,0.07668,0.00000,0.14241,0.29393,0.00000
0.27857,3.29592,0.00398,0.06319,-0.49997,0.00475,0.07672,0.00000,0.10948,0.27857,0.00000
0.27173,3.29592,0.00459,0.06164,-0.49997,0.00551,0.07668,0.00000,0.09246,0.27173,0.00000
0.32114,3.29592,0.00519,0.07285,-0.49997,0.00628,0.07672,0.00000,0.09548,0.32114,0.00000
0.19112,3.29808,0.00590,0.04340,-0.49997,0.00705,0.07667,0.00000,0.11110,0.19112,0.00000
0.22808,3.29808,0.00633,0.05179,-0.49997,0.00781,0.07673,0.00000,0.12929,0.22808,0.00000
0.22469,3.29808,0.00685,0.05102,-0.49997,0.00781,0.00000,0.00000,0.13916,0.22469,0.00000
0.17078,3.29808,0.00736,0.03878,-0.49997,0.00781,0.00000,0.00000,0.13866,0.17078,0.00000
0.24804,3.30240,0.00774,0.05643,-0.49997,0.00781,0.00000,0.00000,0.12941,0.24804,0.00000
0.26105,3.30240,0.00830,0.05939,-0.49997,0.00858,0.07667,0.00000,0.11742,0.26105,0.00000
0.25002,3.30240,0.00888,0.05689,-0.49997,0.00935,0.07673,0.00000,0.10463,0.25002,0.00000
0.20755,3.30240,0.00941,0.04722,-0.49997,0.00935,0.00000,0.00000,0.07962,0.20755,0.00000
0.22311,3.30456,0.00987,0.05081,-0.49997,0.00935,0.00000,0.00000,0.05091,0.22311,0.00000
0.20549,3.30456,0.01039,0.04680,-0.49997,0.01011,0.07668,0.00000,0.03699,0.20549,0.00000
0.16534,3.30456,0.01086,0.03765,-0.49997,0.01088,0.07673,0.00000,0.03580,0.16534,0.00000
0.16951,3.30888,0.01123,0.03868,-0.49997,0.01088,0.00000,0.00000,0.04073,0.16951,0.00000
0.15514,3.30888,0.01161,0.03540,-0.49997,0.01088,0.00000,0.00000,0.04495,0.15514,0.00000
0.16567,3.30888,0.01194,0.03781,-0.49997,0.01088,0.00000,0.00000,0.04199,0.16567,0.00000
0.14493,3.30888,0.01230,0.03307,-0.49997,0.01088,0.00000,0.00000,0.04954,0.14493,0.00000
0.13146,3.30888,0.01264,0.03000,-0.49997,0.01088,0.00000,0.00000,0.08656,0.13146,0.00000
0.17170,3.31104,0.01295,0.03922,-0.49997,0.01088,0.00000,0.00000,0.13523,0.17170,0.00000
0.09052,3.31104,0.01333,0.02068,-0.49997,0.01088,0.00000,0.00000,0.17472,0.09052,0.00000
0.10565,3.31320,0.01353,0.02416,-0.49997,0.01088,0.00000,0.00000,0.19451,0.10565,0.00000
0.13647,3.31320,0.01377,0.03120,-0.49997,0.01165,0.07668,0.00000,0.18735,0.13647,0.00000
0.10887,3.31536,0.01408,0.02492,-0.49997,0.01242,0.07672,0.00000,0.16134,0.10887,0.00000
0.13060,3.31536,0.01432,0.02989,-0.49997,0.01242,0.00000,0.00000,0.13384,0.13060,0.00000
0.09653,3.31536,0.01462,0.02209,-0.49997,0.01242,0.00000,0.00000,0.11820,0.09653,0.00000
0.09495,3.31536,0.01485,0.02173,-0.49997,0.01242,0.00000,0.00000,0.11354,0.09495,0.00000
0.05449,3.31968,0.01503,0.01250,-0.49997,0.01242,0.00000,0.00000,0.11204,0.05449,0.00000
0.06745,3.31968,0.01512,0.01547,-0.49997,0.01242,0.00000,0.00000,0.10844,0.06745,0.00000
0.08458,3.31968,0.01523,0.01940,-0.49997,0.01318,0.07668,0.00000,0.09740,0.08458,0.00000
0.01412,3.31968,0.01538,0.00324,-0.49997,0.01318,0.00000,0.00000,0.07612,0.01412,0.00000
-0.00930,3.32184,0.01540,-0.00213,-0.49997,0.01318,0.00000,0.00000,0.05634,-0.00930,0.00000
0.00632,3.32184,0.01540,0.00145,-0.49997,0.01318,0.00000,0.00000,0.05823,0.00632,0.00000
-0.05635,3.32184,0.01543,-0.01293,-0.49997,0.01318,0.00000,0.00000,0.08658,-0.05635,0.00000
0.00529,3.32184,0.01531,0.00121,-0.49997,0.01318,0.00000,0.00000,0.12749,0.00529,0.00000
0.02724,3.32616,0.01532,0.00627,-0.49997,0.01318,0.00000,0.00000,0.16253,0.02724,0.00000
0.11449,3.32616,0.01537,0.02633,-0.49997,0.01395,0.07672,0.00000,0.18036,0.11449,0.00000
-0.01868,3.32616,0.01557,-0.00430,-0.49997,0.01395,0.00000,0.00000,0.17723,-0.01868,0.00000
0.03810,3.32832,0.01552,0.00877,-0.49997,0.01395,0.00000,0.00000,0.15454,0.03810,0.00000
0.01731,3.32832,0.01563,0.00398,-0.49997,0.01395,0.00000,0.00000,0.12113,0.01731,0.00000
-0.23754,3.32832,0.01563,-0.05469,-0.49997,0.01395,0.00000,0.00000,0.08990,-0.23754,0.00000
0.02422,3.32832,0.01509,0.00558,-0.49997,0.01395,0.00000,0.00000,0.07744,0.02422,0.00000
-0.19023,3.32832,0.01511,-0.04380,-0.49997,0.01395,0.00000,0.00000,0.09287,-0.19023,0.00000
-0.03781,3.33048,0.01466,-0.00871,-0.49997,0.01395,0.00000,0.00000,0.12281,-0.03781,0.00000
-0.02654,3.33048,0.01456,-0.00612,-0.49997,0.01395,0.00000,0.00000,0.14476,-0.02654,0.00000
-0.03322,3.33048,0.01447,-0.00766,-0.49997,0.01395,0.00000,0.00000,0.14921,-0.03322,0.00000
0.01555,3.33264,0.01436,0.00359,-0.49997,0.01395,0.00000,0.00000,0.13783,0.01555,0.00000
-0.07161,3.33264,0.01434,-0.01652,-0.49997,0.01395,0.00000,0.00000,0.11509,-0.07161,0.00000
-0.03550,3.33480,0.01417,-0.00820,-0.49997,0.01395,0.00000,0.00000,0.09115,-0.03550,0.00000
-0.03921,3.33264,0.01409,-0.00904,-0.49997,0.01395,0.00000,0.00000,0.07471,-0.03921,0.00000
-0.14834,3.33480,0.01397,-0.03425,-0.49997,0.01395,0.00000,0.00000,0.06866,-0.14834,0.00000
-0.11504,3.33480,0.01362,-0.02657,-0.49997,0.01395,0.00000,0.00000,0.06763,-0.11504,0.00000
-0.07352,3.33696,0.01338,-0.01700,-0.49997,0.01395,0.00000,0.00000,0.05927,-0.07352,0.00000
-0.13399,3.33480,0.01321,-0.03094,-0.49997,0.01395,0.00000,0.00000,0.04052,-0.13399,0.00000
-0.05786,3.33480,0.01290,-0.01336,-0.49997,0.01395,0.00000,0.00000,0.02300,-0.05786,0.00000
-0.03992,3.33696,0.01276,-0.00923,-0.49997,0.01395,0.00000,0.00000,0.01827,-0.03992,0.00000
-0.01571,3.33696,0.01266,-0.00363,-0.49997,0.01395,0.00000,0.00000,0.02850,-0.01571,0.00000
-0.11922,3.33696,0.01260,-0.02756,-0.49997,0.01395,0.00000,0.00000,0.04749,-0.11922,0.00000
-0.05473,3.33696,0.01233,-0.01265,-0.49997,0.01395,0.00000,0.00000,0.06419,-0.05473,0.00000
-0.02569,3.33912,0.01220,-0.00594,-0.49997,0.01395,0.00000,0.00000,0.07596,-0.02569,0.00000
-0.08502,3.33912,0.01212,-0.01967,-0.49997,0.01395,0.00000,0.00000,0.08361,-0.08502,0.00000
-0.05801,3.33912,0.01190,-0.01342,-0.49997,0.01395,0.00000,0.00000,0.08376,-0.05801,0.00000
-0.11325,3.33912,0.01174,-0.02621,-0.49997,0.01395,0.00000,0.00000,0.08546,-0.11325,0.00000
-0.09420,3.33912,0.01149,-0.02180,-0.49997,0.01395,0.00000,0.00000,0.09649,-0.09420,0.00000
-0.19556,3.34128,0.01129,-0.04529,-0.49997,0.01395,0.00000,0.00000,0.10413,-0.19556,0.00000
-0.11415,3.34128,0.01088,-0.02644,-0.49997,0.01318,-0.07672,0.00000,0.10684,-0.11415,0.00000
-0.13547,3.33912,0.01062,-0.03135,-0.49997,0.01318,0.00000,0.00000,0.11467,-0.13547,0.00000
-0.18605,3.33912,0.01027,-0.04305,-0.49997,0.01318,0.00000,0.00000,0.11877,-0.18605,0.00000
-0.09738,3.34128,0.00982,-0.02255,-0.49997,0.01318,0.00000,0.00000,0.11377,-0.09738,0.00000
-0.11145,3.34128,0.00959,-0.02581,-0.49997,0.01318,0.00000,0.00000,0.10760,-0.11145,0.00000
-0.10246,3.34128,0.00935,-0.02373,-0.49997,0.01318,0.00000,0.00000,0.10115,-0.10246,0.00000
-0.23549,3.34128,0.00913,-0.05454,-0.49997,0.01318,0.00000,0.00000,0.09292,-0.23549,0.00000
-0.16845,3.34344,0.00862,-0.03905,-0.49997,0.01318,0.00000,0.00000,0.08845,-0.16845,0.00000
-0.15234,3.34344,0.00826,-0.03532,-0.49997,0.01318,0.00000,0.00000,0.09100,-0.15234,0.00000
-0.20606,3.34344,0.00791,-0.04778,-0.49997,0.01318,0.00000,0.00000,0.09146,-0.20606,0.00000
