sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.00259,-0.00227,0.00855,0.04218,0.00000,0.00000,0.00000,0.12031,0.43467,-0.05507,-0.02478
,0.00000,0.00256,-0.00026,0.00855,0.04218,0.00000,0.00000,0.00000,0.22305,0.40895,-0.05507,-0.02478
,0.00000,0.00256,-0.00090,0.00855,0.04218,0.00000,0.00000,0.00000,0.18141,0.49482,-0.05507,-0.02478
,0.00000,0.00255,-0.00255,0.00855,0.04218,0.00000,0.00000,0.00000,0.17618,0.42746,-0.05507,-0.02478
,-0.00669,0.00252,-0.00325,0.00855,0.04218,0.00000,0.00000,0.00000,0.17959,0.40307,-0.05507,-0.02478
,-0.00666,0.00249,-0.00521,0.00855,0.04218,0.00000,0.00000,0.00000,0.12711,0.46412,-0.05507,-0.02478
,-0.00662,0.00243,-0.00592,0.00855,0.04218,0.00000,0.00000,0.00000,0.24085,0.49490,-0.05507,-0.02478
,-0.00658,0.00237,-0.00814,0.00855,0.04218,0.00000,0.00000,0.00000,0.23892,0.47063,-0.05507,-0.02478
,-0.00654,0.00229,-0.01074,0.00855,0.04218,0.00000,0.00000,0.00000,0.01821,0.57603,-0.05507,-0.02478
,-0.00650,0.00218,-0.00809,0.00855,0.04218,0.00000,0.00000,0.00000,-0.13872,0.62536,-0.05507,-0.02478
,-0.00647,0.00209,-0.00622,0.00855,0.04218,0.00000,0.00000,0.00000,0.02381,0.36484,-0.05507,-0.02478
,-0.00643,0.00203,-0.00941,0.00855,0.04218,0.00000,0.00000,0.00000,0.20378,0.16277,-0.05507,-0.02478
,-0.00640,0.00193,-0.00743,0.00855,0.04218,0.00000,0.00000,0.00000,0.31760,0.18987,-0.05507,-0.02478
,-0.00636,0.00186,-0.01597,0.00855,0.04218,0.00000,0.00000,0.00000,0.19606,0.26900,-0.05507,-0.02478
,-0.00632,0.00170,-0.01594,0.00855,0.04218,0.00000,0.00000,0.00000,0.05045,0.28519,-0.05507,-0.02478
,-0.00629,0.00154,-0.01408,0.00855,0.04218,0.00000,0.00000,0.00000,0.17706,0.28303,-0.05507,-0.02478
,-0.00626,0.00139,-0.01760,0.00855,0.04218,0.00000,0.00000,0.00000,0.14914,0.32007,-0.05507,-0.02478
,-0.00622,0.00122,-0.02064,0.00855,0.04218,0.00000,0.00000,0.00000,-0.02080,0.48213,-0.05507,-0.02478
,-0.00619,0.00101,-0.01890,0.00855,0.04218,0.00000,0.00000,0.00000,-0.23980,0.53231,-0.05507,-0.02478
,-0.00615,0.00082,-0.02169,0.00855,0.04218,0.00000,0.00000,0.00000,-0.16118,0.47632,-0.05507,-0.02478
,-0.00612,0.00060,-0.02020,0.00855,0.04218,0.00000,0.00000,0.00000,0.16135,0.35246,-0.05507,-0.02478
,-0.00609,0.00040,-0.03152,0.00855,0.04218,0.00000,0.00000,0.00000,0.88561,0.03171,-0.05507,-0.02478
,-0.00606,0.00009,-0.02608,0.00855,0.04218,0.00000,0.00000,0.00000,1.15276,0.40104,-0.05507,-0.02478
,-0.00602,-0.00018,-0.02832,0.00855,0.04218,0.00000,0.00000,0.00000,0.72732,0.82951,-0.05507,-0.02478
,-0.00599,-0.00046,-0.02775,0.00855,0.04218,0.00000,0.00000,0.00000,0.15692,0.71849,-0.05507,-0.02478
,-0.00596,-0.00073,-0.02771,0.00855,0.04218,0.00000,0.00000,0.00000,-0.36684,0.37218,-0.05507,-0.02478
,-0.00593,-0.00101,-0.03007,0.00855,0.04218,0.00000,0.00000,0.00000,-0.32579,0.14474,-0.05507,-0.02478
,-0.00590,-0.00131,-0.03426,0.00855,0.04218,0.00000,0.00000,0.00000,-0.24020,0.17887,-0.05507,-0.02478
,-0.00587,-0.00165,-0.04008,0.00855,0.04218,0.00000,0.00000,0.00000,0.11936,0.32134,-0.05507,-0.02478
,-0.00584,-0.00205,-0.04099,0.00855,0.04218,0.00000,0.00000,0.00000,0.32593,0.49989,-0.05507,-0.02478
,-0.00581,-0.00246,-0.03762,0.00855,0.04218,0.00000,0.00000,0.00000,0.41802,0.52683,-0.05507,-0.02478
,-0.00578,-0.00283,-0.03928,0.00855,0.04218,0.00000,0.00000,0.00000,0.19487,0.29631,-0.05507,-0.02478
,-0.00575,-0.00322,-0.04269,0.00855,0.04218,0.00000,0.00000,0.00000,-0.03188,0.07981,-0.05507,-0.02478
,-0.00572,-0.00364,-0.04375,0.00855,0.04218,0.00000,0.00000,0.00000,-0.20497,0.06645,-0.05507,-0.02478
,-0.00570,-0.00408,-0.04948,0.00855,0.04218,0.00000,0.00000,0.00000,0.03646,0.18767,-0.05507,-0.02478
,-0.00567,-0.00457,-0.05615,0.00855,0.04218,0.00000,0.00000,0.00000,0.24363,0.24646,-0.05507,-0.02478
,-0.00564,-0.00512,-0.05840,0.00855,0.04218,0.00000,0.00000,0.00000,0.47473,0.31958,-0.05507,-0.02478
,-0.00561,-0.00570,-0.06358,0.00855,0.04218,0.00000,0.00000,0.00000,0.59269,0.32701,-0.05507,-0.02478
,-0.00558,-0.00633,-0.06353,0.00855,0.04218,0.00000,0.00000,0.00000,0.46172,0.51054,-0.05507,-0.02478
,-0.00556,-0.00696,-0.06669,0.00855,0.04218,0.00000,0.00000,0.00000,0.25171,0.61002,-0.05507,-0.02478
,-0.00553,-0.00762,-0.06955,0.00855,0.04218,0.00000,0.00000,0.00000,0.01808,0.44030,-0.05507,-0.02478
