sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
-0.13150,4.90933,0.00342,-0.11131,-0.33123,-0.01903,-0.07668,0.00000,-0.84822,-0.13150,0.00000
-0.19408,4.91149,0.00197,-0.16489,-0.32893,-0.01903,0.00000,0.00000,-0.89037,-1.08446,0.00000
-0.13785,4.90933,-0.00003,-0.11669,-0.32663,-0.02056,-0.15340,0.00000,-0.82553,-0.96338,0.00000
-0.12435,4.91149,-0.00153,-0.10565,-0.32356,-0.02287,-0.23012,0.00000,-0.67606,-0.80041,0.00000
-0.05903,4.90933,-0.00288,-0.04997,-0.32126,-0.02287,0.00000,0.00000,-0.49708,-0.55611,0.00000
-0.07433,4.91149,-0.00371,-0.06315,-0.31973,-0.02287,0.00000,0.00000,-0.31145,-0.38578,0.00000
-0.00380,4.91149,-0.00470,-0.00323,-0.31819,-0.02287,0.00000,0.00000,-0.16197,-0.16577,0.00000
-0.01060,4.91149,-0.00516,-0.00900,-0.31743,-0.02593,-0.30680,0.00000,-0.09437,-0.10497,0.00000
0.00439,4.91149,-0.00565,0.00373,-0.31743,-0.02823,-0.23007,0.00000,-0.07834,-0.07395,0.00000
0.06690,4.91149,-0.00593,0.05683,-0.31743,-0.02823,0.00000,0.00000,-0.09876,-0.03186,0.00000
0.04638,4.91149,-0.00572,0.03941,-0.31743,-0.02823,0.00000,0.00000,-0.17274,-0.12636,0.00000
0.05744,4.91149,-0.00578,0.04880,-0.31743,-0.02900,-0.07672,0.00000,-0.23900,-0.18156,0.00000
0.07327,4.91149,-0.00577,0.06225,-0.31743,-0.02900,0.00000,0.00000,-0.24401,-0.17074,0.00000
0.11550,4.91365,-0.00555,0.09849,-0.31743,-0.02900,0.00000,0.00000,-0.19874,-0.08323,0.00000
0.11637,4.91149,-0.00492,0.09887,-0.31666,-0.02747,0.15340,0.00000,-0.12062,-0.00425,0.00000
0.11547,4.91149,-0.00432,0.09811,-0.31666,-0.02593,0.15340,0.00000,-0.02986,0.08561,0.00000
0.14389,4.91365,-0.00374,0.12270,-0.31666,-0.02593,0.00000,0.00000,0.04683,0.19072,0.00000
0.15046,4.91149,-0.00288,0.12783,-0.31666,-0.02593,0.00000,0.00000,0.10410,0.25456,0.00000
0.17827,4.91365,-0.00191,0.15201,-0.31819,-0.02593,0.00000,0.00000,0.15914,0.33741,0.00000
0.19957,4.91149,-0.00068,0.16955,-0.31973,-0.02593,0.00000,0.00000,0.20409,0.40366,0.00000
0.17325,4.91365,0.00068,0.14774,-0.32126,-0.02593,0.00000,0.00000,0.20921,0.38246,0.00000
0.20425,4.91365,0.00180,0.17417,-0.32279,-0.02593,0.00000,0.00000,0.13956,0.34381,0.00000
0.22010,4.91149,0.00318,0.18700,-0.32433,-0.02440,0.15340,0.00000,-0.02337,0.19674,0.00000
0.21911,4.91365,0.00472,0.18684,-0.32510,-0.02133,0.30680,0.00000,-0.25207,-0.03296,0.00000
0.23320,4.91365,0.00628,0.19886,-0.32663,-0.01903,0.23010,0.00000,-0.49813,-0.26492,0.00000
0.22436,4.91365,0.00798,0.19132,-0.32740,-0.01750,0.15341,0.00000,-0.68665,-0.46229,0.00000
0.22657,4.91365,0.00961,0.19320,-0.32816,-0.01596,0.15340,0.00000,-0.75516,-0.52860,0.00000
0.23670,4.91365,0.01129,0.20184,-0.32970,-0.01520,0.07668,0.00000,-0.73058,-0.49388,0.00000
0.25449,4.91365,0.01305,0.21701,-0.33123,-0.01443,0.07672,0.00000,-0.69285,-0.43836,0.00000
0.27701,4.91365,0.01497,0.23621,-0.33277,-0.01443,0.00000,0.00000,-0.72824,-0.45123,0.00000
0.27376,4.91365,0.01707,0.23344,-0.33430,-0.01443,0.00000,0.00000,-0.85432,-0.58056,0.00000
0.29225,4.91365,0.01916,0.24921,-0.33583,-0.01443,0.00000,0.00000,-0.98587,-0.69361,0.00000
0.28668,4.91149,0.02140,0.24356,-0.33737,-0.01443,0.00000,0.00000,-1.04872,-0.76204,0.00000
0.26473,4.91149,0.02363,0.22492,-0.33813,-0.01443,0.00000,0.00000,-1.02847,-0.76373,0.00000
0.29507,4.91365,0.02569,0.25161,-0.33890,-0.01443,0.00000,0.00000,-0.95015,-0.65509,0.00000
0.31210,4.91149,0.02796,0.26516,-0.33967,-0.01289,0.15340,0.00000,-0.85999,-0.54789,0.00000
0.33703,4.91149,0.03027,0.28634,-0.34044,-0.00983,0.30680,0.00000,-0.77794,-0.44091,0.00000
0.37580,4.91149,0.03275,0.31928,-0.34120,-0.00829,0.15340,0.00000,-0.69704,-0.32124,0.00000
0.39604,4.91149,0.03554,0.33647,-0.34197,-0.00829,0.00000,0.00000,-0.59789,-0.20185,0.00000
0.42189,4.90933,0.03851,0.35713,-0.34274,-0.00829,0.00000,0.00000,-0.47163,-0.04973,0.00000
0.36818,4.90933,0.04173,0.31166,-0.34504,-0.00829,0.00000,0.00000,-0.34875,0.01943,0.00000
0.41343,4.91149,0.04460,0.35125,-0.34657,-0.00829,0.00000,0.00000,-0.25915,0.15427,0.00000
0.38880,4.90933,0.04793,0.32912,-0.34734,-0.00829,0.00000,0.00000,-0.19808,0.19072,0.00000
0.39679,4.90933,0.05098,0.33588,-0.34887,-0.00829,0.00000,0.00000,-0.13684,0.25994,0.00000
0.43008,4.90717,0.05421,0.36274,-0.34887,-0.00676,0.15340,0.00000,-0.06769,0.36239,0.00000
0.45158,4.90717,0.05779,0.38087,-0.34964,-0.00292,0.38347,0.00000,-0.00328,0.44831,0.00000
0.41658,4.90501,0.06148,0.35007,-0.34964,0.00014,0.30680,0.00000,0.05080,0.46737,0.00000
0.40472,4.90501,0.06473,0.34010,-0.34964,0.00091,0.07668,0.00000,0.09176,0.49648,0.00000
0.43360,4.90717,0.06769,0.36570,-0.35041,0.00244,0.15340,0.00000,0.13163,0.56523,0.00000
0.44101,4.90501,0.07151,0.37061,-0.35041,0.00781,0.53692,0.00000,0.17396,0.61497,0.00000
0.42382,4.90501,0.07446,0.35616,-0.35117,0.01165,0.38347,0.00000,0.20383,0.62765,0.00000
0.45052,4.90501,0.07724,0.37860,-0.35194,0.01242,0.07672,0.00000,0.21693,0.66745,0.00000
0.40057,4.90285,0.08067,0.33540,-0.35347,0.01395,0.15340,0.00000,0.21609,0.61666,0.00000
0.42476,4.90285,0.08367,0.35565,-0.35424,0.01855,0.46020,0.00000,0.19364,0.61840,0.00000
0.38915,4.90069,0.08687,0.32466,-0.35577,0.02239,0.38347,0.00000,0.13791,0.52705,0.00000
0.35999,4.90069,0.08976,0.30033,-0.35577,0.02392,0.15340,0.00000,0.07169,0.43167,0.00000
0.32813,4.89853,0.09257,0.27277,-0.35654,0.02545,0.15341,0.00000,0.04229,0.37042,0.00000
0.31798,4.89853,0.09522,0.26433,-0.35654,0.02929,0.38348,0.00000,0.06221,0.38018,0.00000
0.30889,4.89637,0.09788,0.25586,-0.35654,0.03236,0.30683,0.00000,0.11000,0.41889,0.00000
0.32222,4.89637,0.10059,0.26690,-0.35654,0.03389,0.15340,0.00000,0.14634,0.46856,0.00000
0.29354,4.89637,0.10346,0.24314,-0.35731,0.03466,0.07668,0.00000,0.14055,0.43409,0.00000
0.32641,4.89421,0.10613,0.26940,-0.35808,0.03696,0.23012,0.00000,0.11248,0.43888,0.00000
0.27281,4.89421,0.10900,0.22517,-0.35884,0.03773,0.07668,0.00000,0.09784,0.37065,0.00000
0.26461,4.89205,0.11133,0.21762,-0.35961,0.04003,0.23014,0.00000,0.09936,0.36397,0.00000
0.20898,4.89205,0.11329,0.17188,-0.36038,0.04233,0.23007,0.00000,0.09837,0.30736,0.00000
0.21543,4.89205,0.11479,0.17718,-0.36114,0.04310,0.07672,0.00000,0.08524,0.30067,0.00000
0.22822,4.88989,0.11645,0.18703,-0.36114,0.04463,0.15340,0.00000,0.05688,0.28510,0.00000
0.19694,4.89205,0.11829,0.16197,-0.36114,0.04616,0.15340,0.00000,0.02741,0.22435,0.00000
0.17062,4.88773,0.12009,0.13934,-0.36114,0.04923,0.30680,0.00000,0.03144,0.20206,0.00000
0.14335,4.88989,0.12169,0.11748,-0.36114,0.05077,0.15340,0.00000,0.07361,0.21696,0.00000
0.15963,4.88773,0.12307,0.13036,-0.36114,0.05153,0.07668,0.00000,0.13044,0.29007,0.00000
0.10892,4.88773,0.12456,0.08895,-0.36038,0.05153,0.00000,0.00000,0.17724,0.28617,0.00000
0.07833,4.88557,0.12553,0.06374,-0.36038,0.05230,0.07672,0.00000,0.18199,0.26032,0.00000
0.03708,4.88341,0.12612,0.03007,-0.36038,0.05230,0.00000,0.00000,0.12754,0.16462,0.00000
-0.03032,4.88341,0.12637,-0.02459,-0.36038,0.05153,-0.07672,0.00000,0.02893,-0.00139,0.00000
-0.18661,4.88557,0.12602,-0.15185,-0.36114,0.05153,0.00000,0.00000,-0.07308,-0.25969,0.00000
-0.20765,4.88125,0.12459,-0.16779,-0.36191,0.05230,0.07672,0.00000,-0.14782,-0.35546,0.00000
-0.29960,4.88341,0.12317,-0.24295,-0.36191,0.05460,0.23007,0.00000,-0.21179,-0.51139,0.00000
-0.31847,4.88341,0.12111,-0.25825,-0.36191,0.05613,0.15340,0.00000,-0.28068,-0.59916,0.00000
-0.35062,4.88125,0.11897,-0.28333,-0.36191,0.05690,0.07672,0.00000,-0.30684,-0.65745,0.00000
-0.42530,4.88125,0.11662,-0.34368,-0.36191,0.05767,0.07667,0.00000,-0.25677,-0.68207,0.00000
-0.50713,4.88125,0.11370,-0.40980,-0.36191,0.05997,0.23014,0.00000,-0.19159,-0.69872,0.00000
-0.62609,4.87693,0.11003,-0.50242,-0.36191,0.05997,0.00000,0.00000,-0.16230,-0.78839,0.00000
-0.71287,4.87909,0.10543,-0.57406,-0.36191,0.05920,-0.07672,0.00000,-0.16047,-0.87335,0.00000
-0.83105,4.87477,0.10008,-0.66460,-0.36191,0.05920,0.00000,0.00000,-0.18701,-1.01807,0.00000
-0.92242,4.87693,0.09379,-0.74022,-0.36191,0.05920,0.00000,0.00000,-0.25082,-1.17323,0.00000
-0.98674,4.87261,0.08672,-0.78638,-0.36191,0.05920,0.00000,0.00000,-0.32910,-1.31584,0.00000
-1.04624,4.87477,0.07924,-0.83668,-0.36191,0.05844,-0.07668,0.00000,-0.37851,-1.42475,0.00000
-1.05819,4.87477,0.07133,-0.84624,-0.36114,0.05767,-0.07673,0.00000,-0.37995,-1.43814,0.00000
-1.08906,4.87261,0.06332,-0.86793,-0.35961,0.05767,0.00000,0.00000,-0.34837,-1.08906,0.00000
-1.10882,4.87261,0.05515,-0.88368,-0.35808,0.05613,-0.15340,0.00000,-0.30240,-1.10882,0.00000
-1.17138,4.87261,0.04684,-0.93353,-0.35654,0.05153,-0.46020,0.00000,-0.26152,-1.17138,0.00000
-1.23866,4.87045,0.03803,-0.98377,-0.35501,0.04693,-0.46015,0.00000,-0.21867,-1.23866,0.00000
-1.27268,4.87045,0.02868,-1.01079,-0.35347,0.04310,-0.38347,0.00000,-0.15254,-1.27268,0.00000
-1.35184,4.86613,0.01899,-1.06634,-0.35194,0.03773,-0.53697,0.00000,-0.12137,-1.35184,0.00000
-1.35020,4.86829,0.00870,-1.06869,-0.34964,0.03236,-0.53687,0.00000,-0.16819,-1.35020,0.00000
-1.36092,4.86613,-0.00166,-1.07350,-0.34734,0.02469,-0.76699,0.00000,-0.22937,-1.36092,0.00000
-1.35335,4.86613,-0.01208,-1.06753,-0.34427,0.01855,-0.61359,0.00000,-0.29483,-1.35335,0.00000
-1.33867,4.86613,-0.02245,-1.05595,-0.34120,0.01165,-0.69032,0.00000,-0.39595,-1.33867,0.00000
-1.34801,4.86397,-0.03277,-1.05971,-0.33813,0.00551,-0.61359,0.00000,-0.48841,-1.34801,0.00000
-1.33888,4.86397,-0.04334,-1.05253,-0.33507,-0.00292,-0.84367,0.00000,-0.52540,-1.33888,0.00000
-1.27977,4.86181,-0.05394,-1.00266,-0.33123,-0.01213,-0.92039,0.00000,-0.53020,-1.27977,0.00000
-1.23377,4.86181,-0.06413,-0.96662,-0.32816,-0.02056,-0.84367,0.00000,-0.56915,-1.23377,0.00000
-1.19504,4.85965,-0.07403,-0.93312,-0.32433,-0.02823,-0.76707,0.00000,-0.68202,-1.19504,0.00000
-1.13905,4.85965,-0.08359,-0.88940,-0.32126,-0.03744,-0.92039,0.00000,-0.84375,-1.13905,0.00000
-1.11313,4.85965,-0.09273,-0.86916,-0.31743,-0.04664,-0.92039,0.00000,-0.99191,-2.10503,0.00000
-1.05622,4.85749,-0.10167,-0.82195,-0.31359,-0.05278,-0.61359,0.00000,-1.10664,-2.16286,0.00000
-1.00358,4.85749,-0.11011,-0.78098,-0.30976,-0.05968,-0.69032,0.00000,-1.18429,-2.18787,0.00000
-0.94368,4.85533,-0.11820,-0.73191,-0.30592,-0.06812,-0.84367,0.00000,-1.21275,-2.15644,0.00000
-0.89258,4.85533,-0.12596,-0.69228,-0.30132,-0.07809,-0.99711,0.00000,-1.18399,-2.07657,0.00000
-0.82074,4.85533,-0.13341,-0.63656,-0.29748,-0.08883,-1.07374,0.00000,-1.07834,-1.89908,0.00000
-0.71504,4.85317,-0.14036,-0.55272,-0.29288,-0.10110,-1.22719,0.00000,-0.92763,-1.64266,0.00000
-0.70769,4.85533,-0.14650,-0.54888,-0.28905,-0.11184,-1.07379,0.00000,-0.80469,-1.51238,0.00000
-0.47609,4.85317,-0.15249,-0.36802,-0.28444,-0.12257,-1.07379,0.00000,-0.74762,-1.22371,0.00000
-0.43711,4.85317,-0.15651,-0.33788,-0.27984,-0.13101,-0.84372,0.00000,-0.75856,-1.19566,0.00000
-0.26781,4.85317,-0.16036,-0.20702,-0.27447,-0.13715,-0.61359,0.00000,-0.80580,-1.07361,0.00000
-0.22104,4.85101,-0.16288,-0.17030,-0.26987,-0.14098,-0.38347,0.00000,-0.83637,-1.05742,0.00000
-0.10212,4.85317,-0.16508,-0.07894,-0.26450,-0.14558,-0.46020,0.00000,-0.83041,-0.93253,0.00000
-0.03569,4.85317,-0.16646,-0.02759,-0.25913,-0.15019,-0.46020,0.00000,-0.82482,-0.86052,0.00000
0.07962,4.85101,-0.16738,0.06134,-0.25377,-0.15249,-0.23012,0.00000,-0.84323,-0.76361,0.00000
0.18546,4.85101,-0.16749,0.14288,-0.24916,-0.15479,-0.23005,0.00000,-0.85214,-0.66668,0.00000
0.34346,4.85101,-0.16686,0.26461,-0.24456,-0.15786,-0.30683,0.00000,-0.82449,-0.48103,0.00000
0.45905,4.85101,-0.16502,0.35366,-0.24073,-0.16092,-0.30680,0.00000,-0.77558,-0.31653,0.00000
0.52700,4.85101,-0.16229,0.40602,-0.23766,-0.16323,-0.23012,0.00000,-0.72757,-0.20057,0.00000
0.64587,4.85101,-0.15893,0.49760,-0.23459,-0.16399,-0.07668,0.00000,-0.67971,-0.03383,0.00000
0.66900,4.84885,-0.15456,0.51371,-0.23229,-0.16399,0.00000,0.00000,-0.62940,0.03960,0.00000
0.71263,4.85101,-0.15005,0.54903,-0.22999,-0.16399,0.00000,0.00000,-0.56031,0.15233,0.00000
0.71278,4.84885,-0.14522,0.54733,-0.22845,-0.16399,0.00000,0.00000,-0.44013,0.27265,0.00000
0.82301,4.84885,-0.14042,0.63197,-0.22769,-0.16246,0.15340,0.00000,-0.26290,0.56011,0.00000
0.82156,4.85101,-0.13481,0.63296,-0.22769,-0.15939,0.30680,0.00000,-0.07185,0.74971,0.00000
0.99873,4.84885,-0.12927,0.76690,-0.22769,-0.15556,0.38347,0.00000,0.07872,1.07745,0.00000
1.05397,4.84885,-0.12248,0.80932,-0.22769,-0.15019,0.53692,0.00000,0.17847,1.23244,0.00000
1.18364,4.85101,-0.11535,0.91191,-0.22769,-0.14405,0.61366,0.00000,0.23762,1.42126,0.00000
1.23191,4.84885,-0.10720,0.94595,-0.22922,-0.13638,0.76699,0.00000,0.26597,1.49788,0.00000
1.24876,4.85101,-0.09872,0.96208,-0.23152,-0.12871,0.76699,0.00000,0.27653,1.52528,0.00000
1.27786,4.85101,-0.09004,0.98451,-0.23382,-0.12027,0.84367,0.00000,0.27269,1.55056,0.00000
1.23546,4.84885,-0.08111,0.94868,-0.23689,-0.11030,0.99721,0.00000,0.23021,1.46567,0.00000
1.20448,4.85101,-0.07245,0.92797,-0.24073,-0.09803,1.22731,0.00000,0.13028,1.33476,0.00000
1.21270,4.84885,-0.06397,0.93120,-0.24456,-0.08576,1.22707,0.00000,-0.00269,1.21001,0.00000
1.15523,4.85101,-0.05543,0.89002,-0.24993,-0.07349,1.22726,0.00000,-0.12701,1.02821,0.00000
1.16619,4.84885,-0.04724,0.89549,-0.25683,-0.06582,0.76699,0.00000,-0.20819,0.95800,0.00000
1.13443,4.85101,-0.03883,0.87400,-0.26374,-0.05968,0.61359,0.00000,-0.23393,0.90050,0.00000
1.16381,4.84885,-0.03044,0.89366,-0.27141,-0.05124,0.84372,0.00000,-0.22631,0.93750,0.00000
1.05767,4.85101,-0.02183,0.81486,-0.27984,-0.04051,1.07379,0.00000,-0.25309,0.80458,0.00000
1.13752,4.85101,-0.01397,0.87638,-0.28828,-0.03130,0.92048,0.00000,-0.36345,0.77407,0.00000
1.07995,4.85101,-0.00550,0.83202,-0.29825,-0.02593,0.53687,0.00000,-0.52483,0.55511,0.00000
1.12763,4.85317,0.00263,0.87166,-0.30745,-0.01903,0.69039,0.00000,-0.69317,0.43446,0.00000
1.04757,4.85101,0.01122,0.80708,-0.31743,-0.00983,0.92039,0.00000,-0.84601,0.20156,0.00000
1.03832,4.85317,0.01921,0.80262,-0.32740,-0.00062,0.92039,0.00000,-0.96383,0.07449,0.00000
0.96512,4.85317,0.02720,0.74604,-0.33813,0.00475,0.53687,0.00000,-1.03693,-0.07181,0.00000
0.92671,4.85317,0.03467,0.71635,-0.34887,0.01165,0.69027,0.00000,-1.05633,-0.12961,0.00000
0.88630,4.85533,0.04187,0.68741,-0.35961,0.02009,0.84380,0.00000,-1.05667,-0.17037,0.00000
0.90040,4.85533,0.04886,0.69834,-0.36958,0.02699,0.69027,0.00000,-1.09991,-0.19951,0.00000
0.91211,4.85533,0.05596,0.70743,-0.38032,0.03236,0.53692,0.00000,-1.17561,-0.26349,0.00000
0.88011,4.85533,0.06316,0.68261,-0.39106,0.03543,0.30680,0.00000,-1.20651,-0.32640,0.00000
0.83795,4.85749,0.07011,0.65209,-0.40179,0.03926,0.38351,0.00000,-1.15733,-0.31938,0.00000
0.77507,4.85533,0.07675,0.60114,-0.41100,0.04156,0.23014,0.00000,-1.10105,-0.32598,0.00000
0.71558,4.85749,0.08290,0.55686,-0.42097,0.04616,0.46015,0.00000,-1.09777,-0.38219,0.00000
0.65689,4.85965,0.08865,0.51291,-0.43017,0.04770,0.15341,0.00000,-1.11593,-0.45904,0.00000
0.66693,4.85965,0.09396,0.52076,-0.43938,0.04923,0.15340,0.00000,-1.12297,-0.45603,0.00000
0.63831,4.85965,0.09928,0.49841,-0.44781,0.05153,0.23007,0.00000,-1.10739,-0.46908,0.00000
0.65010,4.85965,0.10452,0.50761,-0.45625,0.05383,0.23010,0.00000,-1.06365,-0.41356,0.00000
0.63251,4.86181,0.10995,0.49555,-0.46469,0.05460,0.07668,0.00000,-1.01595,-0.38344,0.00000
0.62958,4.86181,0.11526,0.49325,-0.47312,0.05460,0.00000,0.00000,-0.99285,-0.36327,0.00000
0.57986,4.86397,0.12055,0.45584,-0.48156,0.05613,0.15340,0.00000,-1.01704,-0.43718,0.00000
0.53598,4.86397,0.12536,0.42135,-0.48923,0.05767,0.15340,0.00000,-1.08866,-0.55268,0.00000
0.49400,4.86397,0.12967,0.38834,-0.49690,0.05844,0.07672,0.00000,-1.13814,-0.64415,0.00000
0.44763,4.86613,0.13357,0.35309,-0.50457,0.05844,0.00000,0.00000,-1.14181,-0.69418,0.00000
0.41871,4.86613,0.13727,0.33028,-0.51147,0.05997,0.15340,0.00000,-1.16033,-0.74162,0.00000
0.37066,4.86829,0.14061,0.29338,-0.51761,0.06150,0.15340,0.00000,-1.19532,-0.82465,0.00000
0.34739,4.86829,0.14355,0.27496,-0.52451,0.06304,0.15340,0.00000,-1.20614,-0.85875,0.00000
0.29900,4.87045,0.14634,0.23747,-0.53065,0.06304,0.00000,0.00000,-1.21115,-0.91215,0.00000
0.28077,4.87045,0.14880,0.22299,-0.53602,0.06534,0.23007,0.00000,-1.24382,-0.96305,0.00000
0.24415,4.87045,0.15122,0.19391,-0.54139,0.06764,0.23012,0.00000,-1.27878,-1.03464,0.00000
0.17774,4.87261,0.15355,0.14165,-0.54599,0.06841,0.07668,0.00000,-1.28474,-1.10700,0.00000
0.16193,4.87261,0.15537,0.12905,-0.55136,0.06841,0.00000,0.00000,-1.25458,-1.09265,0.00000
0.09815,4.87477,0.15702,0.07849,-0.55596,0.06841,0.00000,0.00000,-1.21425,-1.11611,0.00000
0.05687,4.87477,0.15808,0.04548,-0.55979,0.06841,0.00000,0.00000,-1.21517,-1.15830,0.00000
0.03559,4.87693,0.15861,0.02856,-0.56363,0.06841,0.00000,0.00000,-1.25300,-1.21742,0.00000
-0.02583,4.87909,0.15881,-0.02080,-0.56746,0.06841,0.00000,0.00000,-1.30927,-1.33509,0.00000
-0.03531,4.87909,0.15869,-0.02843,-0.57053,0.06764,-0.07668,0.00000,-1.37487,-1.41018,0.00000
-0.06956,4.87909,0.15847,-0.05602,-0.57360,0.06764,0.00000,0.00000,-1.39016,-1.45972,0.00000
-0.09346,4.87909,0.15802,-0.07526,-0.57590,0.06764,0.00000,0.00000,-1.34430,-1.43776,0.00000
-0.09786,4.88125,0.15749,-0.07908,-0.57744,0.06764,0.00000,0.00000,-1.30533,-1.40319,0.00000
-0.13529,4.88125,0.15695,-0.10933,-0.57897,0.06380,-0.38352,0.00000,-1.27385,-1.40914,0.00000
-0.13933,4.88341,0.15622,-0.11298,-0.58050,0.06150,-0.23007,0.00000,-1.19232,-1.33165,0.00000
-0.12379,4.88557,0.15549,-0.10074,-0.58050,0.06074,-0.07672,0.00000,-1.07036,-1.19415,0.00000
-0.17498,4.88557,0.15480,-0.14239,-0.58127,0.05844,-0.23007,0.00000,-0.97046,-1.14544,0.00000
-0.15687,4.88773,0.15374,-0.12810,-0.58127,0.05460,-0.38352,0.00000,-0.89693,-1.05380,0.00000
-0.19078,4.88989,0.15261,-0.15635,-0.58127,0.05230,-0.23007,0.00000,-0.80373,-0.99451,0.00000
-0.17475,4.88989,0.15066,-0.14321,-0.58127,0.05153,-0.07672,0.00000,-0.67991,-0.85466,0.00000
-0.17256,4.89205,0.14904,-0.14192,-0.57974,0.04923,-0.23007,0.00000,-0.53578,-0.70834,0.00000
-0.18398,4.89205,0.14758,-0.15131,-0.57744,0.04693,-0.23012,0.00000,-0.37535,-0.55934,0.00000
-0.17748,4.89421,0.14610,-0.14648,-0.57437,0.04693,0.00000,0.00000,-0.23436,-0.41184,0.00000
-0.17702,4.89421,0.14494,-0.14611,-0.57207,0.04540,-0.15340,0.00000,-0.15749,-0.33451,0.00000
-0.17642,4.89637,0.14384,-0.14614,-0.56900,0.04463,-0.07668,0.00000,-0.12154,-0.29797,0.00000
-0.16913,4.89853,0.14269,-0.14060,-0.56670,0.04310,-0.15340,0.00000,-0.08498,-0.25411,0.00000
-0.18371,4.89637,0.14164,-0.15217,-0.56440,0.04156,-0.15340,0.00000,-0.05097,-0.23469,0.00000
-0.21938,4.89853,0.14023,-0.18237,-0.56133,0.04003,-0.15340,0.00000,-0.02558,-0.24496,0.00000
-0.21502,4.89853,0.13838,-0.17875,-0.55903,0.03926,-0.07672,0.00000,-0.01412,-0.22914,0.00000
-0.20419,4.90069,0.13652,-0.17035,-0.55673,0.03926,0.00000,0.00000,-0.02101,-0.22519,0.00000
-0.21025,4.90069,0.13461,-0.17541,-0.55366,0.03773,-0.15340,0.00000,-0.01999,-0.23023,0.00000
-0.21781,4.90285,0.13271,-0.18238,-0.54982,0.03773,0.00000,0.00000,0.00937,-0.20845,0.00000
-0.20767,4.90285,0.13084,-0.17388,-0.54676,0.03773,0.00000,0.00000,0.05664,-0.15102,0.00000
-0.19737,4.90501,0.12934,-0.16586,-0.54292,0.03849,0.07672,0.00000,0.10523,-0.09215,0.00000
-0.23733,4.90501,0.12799,-0.19944,-0.54062,0.03849,0.00000,0.00000,0.14012,-0.09721,0.00000
-0.17040,4.90717,0.12645,-0.14372,-0.53755,0.03849,0.00000,0.00000,0.15917,-0.01122,0.00000
-0.24496,4.90933,0.12529,-0.20736,-0.53525,0.03849,0.00000,0.00000,0.17715,-0.06781,0.00000
-0.22811,4.90933,0.12345,-0.19309,-0.53295,0.03773,-0.07672,0.00000,0.20784,-0.02027,0.00000
-0.26630,4.91149,0.12132,-0.22625,-0.53142,0.03696,-0.07668,0.00000,0.23995,-0.02635,0.00000
-0.30697,4.91149,0.11889,-0.26080,-0.52911,0.03696,0.00000,0.00000,0.23428,-0.07268,0.00000
-0.29484,4.91365,0.11605,-0.25142,-0.52681,0.03696,0.00000,0.00000,0.17301,-0.12183,0.00000
-0.31913,4.91149,0.11341,-0.27113,-0.52451,0.03619,-0.07672,0.00000,0.09587,-0.22326,0.00000
-0.29528,4.91365,0.11065,-0.25179,-0.52144,0.03619,0.00000,0.00000,0.04237,-0.25290,0.00000
-0.30159,4.91365,0.10812,-0.25718,-0.51838,0.03696,0.07672,0.00000,0.02107,-0.28052,0.00000
-0.32900,4.91581,0.10573,-0.28158,-0.51608,0.03696,0.00000,0.00000,0.03697,-0.29202,0.00000
-0.33611,4.91581,0.10320,-0.28767,-0.51377,0.03696,0.00000,0.00000,0.06270,-0.27341,0.00000
-0.33785,4.91797,0.10059,-0.29023,-0.51147,0.03696,0.00000,0.00000,0.05657,-0.28128,0.00000
-0.35113,4.92013,0.09789,-0.30277,-0.50994,0.03696,0.00000,0.00000,0.03475,-0.31638,0.00000
-0.35813,4.92013,0.09517,-0.30880,-0.50841,0.03543,-0.15340,0.00000,0.03223,-0.32590,0.00000
-0.39078,4.92013,0.09219,-0.33695,-0.50687,0.03389,-0.15340,0.00000,0.03379,-0.35698,0.00000
-0.39278,4.92013,0.08888,-0.33868,-0.50610,0.03389,0.00000,0.00000,0.01449,-0.37830,0.00000
-0.40118,4.92229,0.08555,-0.34721,-0.50380,0.03159,-0.23012,0.00000,-0.02301,-0.42419,0.00000
-0.39937,4.92229,0.08203,-0.34565,-0.50227,0.03006,-0.15340,0.00000,-0.06277,-0.46214,0.00000
-0.42893,4.92229,0.07854,-0.37123,-0.49997,0.03006,0.00000,0.00000,-0.08168,-0.51061,0.00000
-0.41913,4.92229,0.07496,-0.36275,-0.49767,0.02929,-0.07668,0.00000,-0.07083,-0.48996,0.00000
-0.42215,4.92445,0.07143,-0.36673,-0.49537,0.02699,-0.23012,0.00000,-0.03541,-0.45757,0.00000
-0.41342,4.92445,0.06789,-0.35915,-0.49383,0.02469,-0.23007,0.00000,0.02139,-0.39203,0.00000
-0.43588,4.92445,0.06450,-0.37866,-0.49153,0.02392,-0.07672,0.00000,0.07672,-0.35916,0.00000
-0.41903,4.92661,0.06091,-0.36539,-0.49077,0.02009,-0.38343,0.00000,0.10116,-0.31787,0.00000
-0.42992,4.92661,0.05738,-0.37489,-0.48846,0.01778,-0.23014,0.00000,0.09111,-0.33881,0.00000
-0.40054,4.92661,0.05367,-0.34927,-0.48770,0.01625,-0.15340,0.00000,0.05337,-0.34717,0.00000
-0.42937,4.92661,0.05005,-0.37442,-0.48540,0.01472,-0.15340,0.00000,0.00730,-0.42207,0.00000
-0.42769,4.92877,0.04605,-0.37435,-0.48386,0.01242,-0.23007,0.00000,-0.01918,-0.44686,0.00000
