sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
2.78772,2.52983,-0.03511,0.35108,0.02389,-0.24083,0.99707,0.00000,-0.16770,-0.33510,-7.58151,2.52259,0.00000
2.70697,2.53212,-0.03193,0.34111,0.02389,-0.23010,1.07379,0.00000,-0.18876,0.27829,-6.05213,2.45516,0.00000
2.72032,2.53212,-0.02879,0.34279,0.02389,-0.22089,0.92030,0.00000,-0.18583,0.07457,-0.62378,2.46719,0.00000
2.71376,2.53212,-0.02569,0.34197,0.02389,-0.21015,1.07368,0.00000,-0.18684,0.25155,2.51717,2.47395,0.00000
2.77247,2.53212,-0.02267,0.34936,0.02389,-0.19865,1.15051,0.00000,-0.20729,0.58964,0.57100,2.54011,0.00000
2.82720,2.53212,-0.01956,0.35626,0.02389,-0.18638,1.22719,0.00000,-0.22579,0.26792,-3.40842,2.60301,0.00000
2.97568,2.53212,-0.01630,0.37497,0.02389,-0.17334,1.30386,0.00000,-0.22880,0.84750,-3.54498,2.75536,0.00000
2.77931,2.53441,-0.01282,0.35043,0.02389,-0.15800,1.53399,0.00000,-0.22377,1.80526,-0.98385,2.58788,0.00000
2.47421,2.53441,-0.00961,0.31196,0.02389,-0.14343,1.45726,0.00000,-0.22033,0.00995,-0.02136,2.30488,0.00000
2.17359,2.53212,-0.00681,0.27390,0.02389,-0.12809,1.53399,0.00000,-0.23092,-1.76168,-2.07905,2.03349,0.00000
2.08143,2.53212,-0.00433,0.26228,0.02389,-0.11275,1.53399,0.00000,-0.24751,-0.05808,-4.24946,1.95639,0.00000
2.03283,2.53441,-0.00190,0.25631,0.02389,-0.09817,1.45716,0.00000,-0.24325,0.79546,-3.57064,1.91657,0.00000
2.06948,2.53441,0.00051,0.26093,0.02389,-0.08360,1.45741,0.00000,-0.22384,0.39440,-0.86362,1.96115,0.00000
2.09495,2.53441,0.00293,0.26414,0.02389,-0.06903,1.45712,0.00000,-0.21112,0.25204,0.27480,1.99508,0.00000
1.82085,2.53669,0.00537,0.22971,0.02389,-0.05522,1.38072,0.00000,-0.20795,1.07093,-2.73813,1.74095,0.00000
1.68876,2.53669,0.00752,0.21305,0.02389,-0.04218,1.30391,0.00000,-0.20903,0.83947,-5.69010,1.62133,0.00000
1.43418,2.53441,0.00961,0.18083,0.02389,-0.02991,1.22719,0.00000,-0.20636,0.13984,-4.78611,1.38520,0.00000
1.25024,2.53441,0.01143,0.15764,0.02389,-0.01764,1.22719,0.00000,-0.19300,-0.86762,-1.29039,1.21905,0.00000
1.07280,2.53669,0.01300,0.13534,0.02389,-0.00690,1.07379,0.00000,-0.16537,-1.56938,0.71370,1.05167,0.00000
1.09849,2.53669,0.01433,0.13858,0.02389,0.00384,1.07374,0.00000,-0.12443,0.16129,0.03883,1.08342,0.00000
1.13542,2.53669,0.01572,0.14324,0.02389,0.01457,1.07379,0.00000,-0.08038,1.10928,-1.57943,1.12581,0.00000
1.03362,2.53669,0.01716,0.13040,0.02389,0.02531,1.07379,0.00000,-0.05062,-0.38558,-1.71115,1.03662,0.00000
0.97869,2.53669,0.01848,0.12347,0.02389,0.03605,1.07379,0.00000,-0.04514,0.18424,-0.17934,0.99192,0.00000
0.70564,2.53669,0.01973,0.08902,0.02389,0.04679,1.07379,0.00000,-0.06203,1.44820,-0.05898,0.74038,0.00000
0.56407,2.53898,0.02065,0.07120,0.02389,0.05599,0.92039,0.00000,-0.08978,0.99434,-1.49342,0.60630,0.00000
0.39670,2.53898,0.02140,0.05008,0.02389,0.06520,0.92039,0.00000,-0.11163,-0.94103,-2.02354,0.45408,0.00000
0.27608,2.54127,0.02199,0.03487,0.02389,0.07363,0.84372,0.00000,-0.12157,-0.96357,-1.47417,0.34264,0.00000
0.12690,2.54127,0.02242,0.01603,0.02389,0.08130,0.76694,0.00000,-0.12095,-1.15015,-0.73502,0.20354,0.00000
0.16381,2.53898,0.02269,0.02068,0.02389,0.08821,0.69032,0.00000,-0.11147,-0.17816,-0.47304,0.24025,0.00000
0.08401,2.53898,0.02302,0.01060,0.02389,0.09434,0.61359,0.00000,-0.09708,0.49353,-1.01381,0.16583,0.00000
-0.00248,2.53898,0.02327,-0.00031,0.02389,0.09894,0.46020,0.00000,-0.08282,-0.30170,-1.60618,0.08084,0.00000
-0.02406,2.54127,0.02343,-0.00304,0.02389,0.10355,0.46020,0.00000,-0.07615,0.01175,-0.74256,0.06386,0.00000
-0.21536,2.53898,0.02356,-0.02718,0.02389,0.10738,0.38347,0.00000,-0.07912,1.43727,-0.30676,-0.11807,0.00000
-0.30443,2.54127,0.02346,-0.03845,0.02389,0.10968,0.23012,0.00000,-0.08592,-0.00555,-0.21968,-0.20688,0.00000
-0.34991,2.54127,0.02325,-0.04420,0.02465,0.11121,0.15340,0.00000,-0.08823,-0.59980,0.26223,-0.25194,0.00000
-0.28640,2.54127,0.02299,-0.03617,0.02465,0.11275,0.15340,0.00000,-0.08537,0.16231,0.79741,-0.19050,0.00000
-0.31655,2.54127,0.02279,-0.03998,0.02465,0.11428,0.15340,0.00000,-0.08153,-0.28547,1.05847,-0.21790,0.00000
-0.42051,2.54356,0.02254,-0.05314,0.02465,0.11505,0.07668,0.00000,-0.07526,-0.82333,0.79160,-0.31874,0.00000
-0.49174,2.54356,0.02215,-0.06214,0.02465,0.11582,0.07672,0.00000,-0.06155,0.17524,-0.10247,-0.38556,0.00000
-0.48388,2.54585,0.02170,-0.06119,0.02465,0.11582,0.00000,0.00000,-0.03993,0.53987,-0.00813,-0.38087,0.00000
-0.46282,2.54356,0.02126,-0.05849,0.02465,0.11582,0.00000,0.00000,-0.01923,0.61123,1.46296,-0.36097,0.00000
-0.46149,2.54356,0.02082,-0.05832,0.02465,0.11582,0.00000,0.00000,-0.00927,0.85065,1.47542,-0.35956,0.00000
-0.44231,2.54356,0.02035,-0.05590,0.02465,0.11582,0.00000,0.00000,-0.00913,-0.63359,0.71596,-0.34121,0.00000
-0.47703,2.54356,0.01991,-0.06029,0.02465,0.11582,0.00000,0.00000,-0.00466,-0.27473,-0.09466,-0.37397,0.00000
-0.45949,2.54356,0.01944,-0.05807,0.02465,0.11505,-0.07672,0.00000,0.00857,0.30524,-0.42040,-0.36088,0.00000
-0.48418,2.54356,0.01900,-0.06119,0.02465,0.11352,-0.15340,0.00000,0.00939,-0.13797,-0.01328,-0.38840,0.00000
-0.55134,2.54585,0.01854,-0.06972,0.02465,0.11275,-0.07668,0.00000,-0.01269,-0.84071,0.56319,-0.44911,0.00000
-0.66725,2.54585,0.01798,-0.08437,0.02465,0.11045,-0.23012,0.00000,-0.03704,0.66204,-0.01612,-0.56676,0.00000
-0.61620,2.54585,0.01729,-0.07792,0.02465,0.10815,-0.23007,0.00000,-0.04816,0.87936,-0.25134,-0.51982,0.00000
-0.49847,2.54585,0.01667,-0.06303,0.02465,0.10661,-0.15340,0.00000,-0.04565,-0.04254,1.04048,-0.40600,0.00000
-0.54220,2.54814,0.01617,-0.06860,0.02465,0.10431,-0.23012,0.00000,-0.03247,-0.60200,1.55585,-0.45192,0.00000
-0.46156,2.54585,0.01561,-0.05836,0.02465,0.10278,-0.15340,0.00000,-0.01565,-0.25320,0.98964,-0.37347,0.00000
-0.44564,2.54585,0.01514,-0.05635,0.02465,0.10048,-0.23007,0.00000,0.00215,-0.09437,0.34490,-0.36307,0.00000
-0.49870,2.54814,0.01470,-0.06310,0.02465,0.09971,-0.07672,0.00000,0.02128,0.40084,-0.06317,-0.40729,0.00000
-0.53018,2.54814,0.01420,-0.06708,0.02465,0.09818,-0.15340,0.00000,0.02910,0.38523,0.35100,-0.44122,0.00000
-0.60911,2.54814,0.01364,-0.07707,0.02465,0.09664,-0.15340,0.00000,0.01206,0.18338,0.94895,-0.51696,0.00000
-0.69114,2.54585,0.01297,-0.08739,0.02465,0.09588,-0.07668,0.00000,-0.01955,0.71168,0.63618,-0.59211,0.00000
-0.62887,2.54814,0.01222,-0.07957,0.02465,0.09434,-0.15340,0.00000,-0.03884,0.43576,0.14957,-0.53689,0.00000
-0.51574,2.54814,0.01154,-0.06525,0.02465,0.09357,-0.07672,0.00000,-0.03382,-1.75898,0.82234,-0.42686,0.00000
-0.65197,2.54814,0.01099,-0.08249,0.02465,0.09281,-0.07668,0.00000,-0.01575,-0.86931,0.48803,-0.55634,0.00000
-0.50754,2.55043,0.01028,-0.06425,0.02465,0.09127,-0.15340,0.00000,0.00500,-0.23830,0.11510,-0.42330,0.00000
-0.52924,2.55043,0.00975,-0.06700,0.02465,0.09051,-0.07673,0.00000,0.02578,0.52916,0.26030,-0.44111,0.00000
-0.63355,2.55043,0.00919,-0.08021,0.02465,0.08974,-0.07668,0.00000,0.03430,0.55062,-0.01536,-0.54032,0.00000
-0.64409,2.54814,0.00851,-0.08149,0.02465,0.08744,-0.23012,0.00000,0.05762,0.32264,-0.21887,-0.55826,0.00000
-0.68895,2.55043,0.00783,-0.08722,0.02465,0.08590,-0.15340,0.00000,0.13101,-0.07120,0.11793,-0.59833,0.00000
-0.72455,2.55043,0.00708,-0.09173,0.02465,0.08514,-0.07668,0.00000,0.20298,0.40110,0.69292,-0.62922,0.00000
-0.68447,2.55272,0.00629,-0.08670,0.02465,0.08284,-0.23012,0.00000,0.23426,-0.55206,0.93248,-0.59877,0.00000
-0.58425,2.55043,0.00554,-0.07396,0.02465,0.08207,-0.07668,0.00000,0.23906,-1.65174,1.24568,-0.49800,0.00000
-0.58644,2.55043,0.00491,-0.07424,0.02465,0.08054,-0.15340,0.00000,0.22861,-0.22245,0.71411,-0.50414,0.00000
-0.53921,2.55043,0.00428,-0.06826,0.02465,0.07900,-0.15340,0.00000,0.19860,1.26862,-0.03616,-0.46030,0.00000
-0.59707,2.55272,0.00371,-0.07563,0.02465,0.07823,-0.07672,0.00000,0.13299,0.09693,0.40463,-0.51217,0.00000
-0.60084,2.55272,0.00307,-0.07611,0.02465,0.07670,-0.15338,0.00000,0.04559,0.00884,1.11810,-0.51980,0.00000
-0.65233,2.55272,0.00240,-0.08263,0.02465,0.07670,0.00000,0.00000,-0.03176,0.71478,0.89445,-0.56206,0.00000
-0.65853,2.55501,0.00167,-0.08346,0.02465,0.07593,-0.07672,0.00000,-0.08159,0.54037,0.06006,-0.57121,0.00000
-0.74478,2.55501,0.00093,-0.09440,0.02465,0.07440,-0.15340,0.00000,-0.10338,-0.60768,-0.56354,-0.65694,0.00000
-0.70801,2.55272,0.00011,-0.08968,0.02465,0.07210,-0.23010,0.00000,-0.10544,-0.57137,-0.16571,-0.62687,0.00000
-0.57764,2.55272,-0.00065,-0.07317,0.02465,0.07056,-0.15340,0.00000,-0.09045,-0.79410,1.34206,-0.50108,0.00000
-0.61425,2.55272,-0.00128,-0.07781,0.02465,0.06903,-0.15338,0.00000,-0.06148,0.54070,1.50390,-0.53667,0.00000
-0.53984,2.55501,-0.00197,-0.06842,0.02465,0.06673,-0.23012,0.00000,-0.03012,-0.18434,0.28457,-0.47064,0.00000
-0.57285,2.55272,-0.00256,-0.07256,0.02465,0.06443,-0.23007,0.00000,-0.00401,-0.30764,-0.14159,-0.50357,0.00000
-0.61733,2.55501,-0.00317,-0.07824,0.02465,0.06366,-0.07672,0.00000,0.01664,0.50344,0.14074,-0.53960,0.00000
-0.55588,2.55501,-0.00383,-0.07045,0.02465,0.06136,-0.23007,0.00000,0.03001,1.23540,0.84744,-0.48916,0.00000
-0.58706,2.55501,-0.00444,-0.07441,0.02465,0.05983,-0.15340,0.00000,0.03126,-0.37944,1.46835,-0.51648,0.00000
-0.65228,2.55501,-0.00511,-0.08267,0.02465,0.05753,-0.23012,0.00000,0.02040,-0.30585,0.64608,-0.58289,0.00000
-0.61367,2.55501,-0.00585,-0.07778,0.02465,0.05522,-0.23010,0.00000,0.01326,-0.28455,-0.25659,-0.54777,0.00000
-0.42377,2.55730,-0.00652,-0.05374,0.02465,0.05446,-0.07672,0.00000,0.01969,-0.30533,0.76896,-0.36178,0.00000
-0.44426,2.55501,-0.00697,-0.05631,0.02465,0.05292,-0.15340,0.00000,0.02582,0.08179,1.85654,-0.38544,0.00000
-0.49659,2.55730,-0.00748,-0.06298,0.02465,0.05139,-0.15340,0.00000,0.01851,0.30609,0.72746,-0.43585,0.00000
-0.45041,2.55730,-0.00804,-0.05712,0.02465,0.04909,-0.23012,0.00000,0.00743,0.19846,-0.44023,-0.39678,0.00000
-0.41651,2.55730,-0.00853,-0.05282,0.02465,0.04755,-0.15340,0.00000,0.00968,0.73973,-0.38428,-0.36248,0.00000
-0.44355,2.55501,-0.00896,-0.05622,0.02465,0.04602,-0.15338,0.00000,0.02030,-0.26282,0.82022,-0.38920,0.00000
-0.47833,2.55501,-0.00946,-0.06063,0.02465,0.04372,-0.23012,0.00000,0.02480,-0.58745,1.38626,-0.42684,0.00000
-0.46794,2.55730,-0.01001,-0.05934,0.02465,0.04219,-0.15340,0.00000,0.02503,-0.11156,0.48537,-0.41467,0.00000
-0.44820,2.55730,-0.01053,-0.05684,0.02465,0.04065,-0.15340,0.00000,0.03098,-0.09185,-0.63740,-0.39693,0.00000
-0.36508,2.55959,-0.01100,-0.04633,0.02465,0.03912,-0.15340,0.00000,0.04438,-1.74886,0.29612,-0.31909,0.00000
-0.33587,2.55959,-0.01137,-0.04262,0.02465,0.03758,-0.15340,0.00000,0.05721,0.17180,1.54595,-0.29243,0.00000
-0.34740,2.55959,-0.01172,-0.04408,0.02465,0.03605,-0.15340,0.00000,0.05166,0.98612,1.34222,-0.30438,0.00000
-0.26693,2.55959,-0.01211,-0.03387,0.02465,0.03452,-0.15338,0.00000,0.01992,1.24116,0.56191,-0.22918,0.00000
-0.31138,2.55730,-0.01241,-0.03949,0.02465,0.03375,-0.07669,0.00000,-0.02393,0.39786,-0.00807,-0.26866,0.00000
-0.35416,2.55959,-0.01275,-0.04494,0.02465,0.03298,-0.07672,0.00000,-0.06565,-0.20575,-0.16029,-0.30955,0.00000
-0.37345,2.55959,-0.01315,-0.04739,0.02465,0.03221,-0.07668,0.00000,-0.09414,-0.46324,0.38683,-0.32825,0.00000
-0.36223,2.55959,-0.01355,-0.04596,0.02465,0.03145,-0.07672,0.00000,-0.10125,-0.24639,0.70190,-0.31805,0.00000
-0.41763,2.55959,-0.01394,-0.05299,0.02465,0.03068,-0.07667,0.00000,-0.08345,-1.13395,0.41638,-0.37095,0.00000
-0.36315,2.55959,-0.01439,-0.04608,0.02465,0.02991,-0.07672,0.00000,-0.04476,-0.83122,-0.00280,-0.31978,0.00000
-0.22900,2.55959,-0.01476,-0.02906,0.02465,0.02915,-0.07667,0.00000,-0.00427,1.60701,0.25458,-0.19317,0.00000
-0.31799,2.55959,-0.01497,-0.04035,0.02465,0.02838,-0.07672,0.00000,0.01500,1.53579,0.40678,-0.27795,0.00000
-0.26307,2.55959,-0.01532,-0.03338,0.02465,0.02761,-0.07667,0.00000,0.00638,-0.30120,1.01523,-0.22638,0.00000
-0.31238,2.56188,-0.01559,-0.03966,0.02465,0.02608,-0.15341,0.00000,-0.00881,0.06407,0.66126,-0.27722,0.00000
-0.29022,2.56188,-0.01590,-0.03685,0.02465,0.02531,-0.07672,0.00000,-0.01000,-0.23715,-0.25495,-0.25354,0.00000
-0.24877,2.56417,-0.01622,-0.03160,0.02465,0.02531,0.00000,0.00000,-0.00212,-0.60799,0.22403,-0.21095,0.00000
-0.26438,2.56188,-0.01646,-0.03357,0.02465,0.02455,-0.07668,0.00000,0.00882,-0.53978,1.01930,-0.22944,0.00000
-0.34278,2.56188,-0.01677,-0.04352,0.02465,0.02455,0.00000,0.00000,0.02719,-0.68320,0.56394,-0.30042,0.00000
-0.29110,2.56188,-0.01718,-0.03696,0.02465,0.02455,0.00000,0.00000,0.04674,0.32448,-0.02226,-0.25134,0.00000
-0.18067,2.55959,-0.01745,-0.02293,0.02465,0.02455,0.00000,0.00000,0.05272,1.43855,0.17813,-0.14674,0.00000
-0.31498,2.56188,-0.01762,-0.03999,0.02465,0.02378,-0.07673,0.00000,0.03892,-0.09368,0.31638,-0.27753,0.00000
-0.30567,2.56188,-0.01793,-0.03881,0.02465,0.02378,0.00000,0.00000,0.00928,-0.58928,0.33859,-0.26545,0.00000
-0.26313,2.56188,-0.01824,-0.03341,0.02465,0.02378,0.00000,0.00000,-0.01961,0.66142,-0.12525,-0.22505,0.00000
-0.33020,2.56417,-0.01853,-0.04195,0.02465,0.02301,-0.07667,0.00000,-0.03509,-0.83096,-0.27529,-0.29212,0.00000
-0.34915,2.56417,-0.01889,-0.04436,0.02465,0.02301,0.00000,0.00000,-0.03224,-0.88881,0.07419,-0.30678,0.00000
-0.28582,2.56417,-0.01922,-0.03631,0.02465,0.02301,0.00000,0.00000,-0.01149,0.56166,0.34921,-0.24670,0.00000
-0.36290,2.56188,-0.01948,-0.04608,0.02465,0.02224,-0.07672,0.00000,0.01056,0.39436,0.35387,-0.32341,0.00000
-0.32528,2.56188,-0.01983,-0.04130,0.02465,0.02224,0.00000,0.00000,0.02106,-0.38414,0.84819,-0.28450,0.00000
-0.26944,2.56188,-0.02022,-0.03421,0.02465,0.02224,0.00000,0.00000,0.02119,0.61475,0.63068,-0.23149,0.00000
-0.36660,2.56417,-0.02048,-0.04657,0.02465,0.02224,0.00000,0.00000,0.01254,-0.03305,-0.04815,-0.32331,0.00000
-0.30884,2.56188,-0.02091,-0.03921,0.02465,0.02224,0.00000,0.00000,-0.00530,0.14112,-0.14540,-0.26855,0.00000
-0.35382,2.56188,-0.02126,-0.04492,0.02465,0.02224,0.00000,0.00000,-0.02546,-0.09103,0.31082,-0.31103,0.00000
-0.44219,2.56417,-0.02159,-0.05618,0.02465,0.02224,0.00000,0.00000,-0.03911,-0.84040,0.21340,-0.39450,0.00000
-0.38734,2.56417,-0.02212,-0.04921,0.02465,0.02224,0.00000,0.00000,-0.04325,0.09714,0.21605,-0.34238,0.00000
-0.38138,2.56417,-0.02248,-0.04845,0.02465,0.02224,0.00000,0.00000,-0.03884,0.46648,0.17665,-0.33661,0.00000
-0.46419,2.56417,-0.02283,-0.05897,0.02465,0.02148,-0.07668,0.00000,-0.03141,-0.76722,0.31768,-0.41863,0.00000
-0.40410,2.56188,-0.02335,-0.05131,0.02465,0.02148,0.00000,0.00000,-0.03115,0.36855,0.45693,-0.35848,0.00000
-0.36203,2.56417,-0.02372,-0.04599,0.02465,0.02148,0.00000,0.00000,-0.04398,1.04134,0.52690,-0.31844,0.00000
-0.46485,2.56417,-0.02411,-0.05905,0.02465,0.02148,0.00000,0.00000,-0.06630,0.11635,-0.00429,-0.41565,0.00000
-0.43279,2.56188,-0.02455,-0.05495,0.02465,0.02071,-0.07672,0.00000,-0.09502,-0.62803,-0.05455,-0.38896,0.00000
-0.39219,2.56417,-0.02507,-0.04982,0.02465,0.02071,0.00000,0.00000,-0.12340,-0.25655,0.24770,-0.34709,0.00000
-0.48554,2.56417,-0.02541,-0.06168,0.02465,0.01994,-0.07668,0.00000,-0.14079,-0.12071,0.55398,-0.43910,0.00000
-0.37104,2.56417,-0.02601,-0.04714,0.02465,0.01918,-0.07672,0.00000,-0.13273,-0.09710,0.69145,-0.33106,0.00000
-0.47697,2.56417,-0.02647,-0.06059,0.02465,0.01841,-0.07668,0.00000,-0.09415,-0.71550,0.28434,-0.43176,0.00000
-0.60404,2.56188,-0.02705,-0.07669,0.02465,0.01764,-0.07672,0.00000,-0.05397,-0.19577,-0.36315,-0.55254,0.00000
-0.43470,2.56417,-0.02767,-0.05522,0.02465,0.01688,-0.07668,0.00000,-0.03935,1.87590,0.28038,-0.39246,0.00000
-0.40250,2.56188,-0.02806,-0.05110,0.02465,0.01688,0.00000,0.00000,-0.04228,0.19616,1.62898,-0.35876,0.00000
-0.52354,2.56188,-0.02846,-0.06647,0.02465,0.01688,0.00000,0.00000,-0.04773,-0.61624,1.21375,-0.47323,0.00000
-0.43593,2.56417,-0.02901,-0.05538,0.02465,0.01611,-0.07672,0.00000,-0.04799,0.12783,-0.19783,-0.39374,0.00000
-0.43251,2.56188,-0.02951,-0.05491,0.02465,0.01611,0.00000,0.00000,-0.03429,-0.25378,-0.78258,-0.38724,0.00000
-0.51430,2.56188,-0.03004,-0.06530,0.02465,0.01534,-0.07668,0.00000,-0.00849,-1.31239,-0.10944,-0.46824,0.00000
-0.50426,2.55959,-0.03050,-0.06399,0.02465,0.01534,0.00000,0.00000,0.01450,0.47011,0.59023,-0.45550,0.00000
-0.51671,2.55959,-0.03112,-0.06557,0.02465,0.01381,-0.15340,0.00000,0.02109,0.00717,0.85482,-0.47454,0.00000
-0.58934,2.56188,-0.03172,-0.07482,0.02465,0.01304,-0.07672,0.00000,0.01028,0.55796,0.26761,-0.54043,0.00000
-0.53569,2.55959,-0.03234,-0.06797,0.02465,0.01227,-0.07668,0.00000,-0.00446,0.65492,-0.20623,-0.49007,0.00000
-0.53458,2.55730,-0.03286,-0.06779,0.02465,0.01074,-0.15338,0.00000,-0.01202,-0.40173,0.25541,-0.49322,0.00000
-0.57614,2.55730,-0.03338,-0.07306,0.02465,0.00997,-0.07673,0.00000,-0.01439,-0.31372,0.73056,-0.52981,0.00000
-0.42479,2.55959,-0.03409,-0.05390,0.02465,0.00844,-0.15340,0.00000,-0.01110,-0.10792,1.02962,-0.39045,0.00000
-0.48646,2.55730,-0.03459,-0.06169,0.02465,0.00767,-0.07667,0.00000,0.01040,-1.06671,0.82269,-0.44616,0.00000
-0.48743,2.55501,-0.03515,-0.06178,0.02465,0.00690,-0.07673,0.00000,0.04609,-0.17776,0.25915,-0.44753,0.00000
-0.42071,2.55501,-0.03577,-0.05332,0.02465,0.00614,-0.07668,0.00000,0.07102,1.31700,0.29195,-0.38467,0.00000
-0.53561,2.55272,-0.03626,-0.06785,0.02465,0.00537,-0.07672,0.00000,0.07218,-0.48865,0.63563,-0.49400,0.00000
-0.56207,2.55272,-0.03680,-0.07120,0.02465,0.00460,-0.07668,0.00000,0.05376,0.19188,0.41390,-0.51945,0.00000
-0.51122,2.55272,-0.03739,-0.06476,0.02465,0.00307,-0.15338,0.00000,0.03488,0.67867,0.09477,-0.47535,0.00000
-0.48762,2.55043,-0.03796,-0.06173,0.02465,0.00307,0.00000,0.00000,0.03210,-0.09837,0.40526,-0.44656,0.00000
-0.51378,2.55043,-0.03848,-0.06504,0.02465,0.00154,-0.15340,0.00000,0.04197,-0.45218,0.54238,-0.47860,0.00000
-0.50137,2.55043,-0.03906,-0.06347,0.02465,0.00077,-0.07672,0.00000,0.05491,-0.84732,0.31512,-0.46406,0.00000
-0.47955,2.54814,-0.03964,-0.06067,0.02465,-0.00077,-0.15340,0.00000,0.07302,-0.57631,-0.02872,-0.44752,0.00000
-0.45631,2.54585,-0.04023,-0.05770,0.02465,-0.00230,-0.15340,0.00000,0.09722,0.43930,0.15924,-0.42647,0.00000
-0.42722,2.54356,-0.04075,-0.05399,0.02465,-0.00383,-0.15340,0.00000,0.10640,-0.84174,1.03998,-0.39989,0.00000
-0.53914,2.54127,-0.04121,-0.06809,0.02465,-0.00537,-0.15340,0.00000,0.08822,-0.45667,1.06844,-0.50702,0.00000
-0.48319,2.54356,-0.04186,-0.06106,0.02465,-0.00690,-0.15335,0.00000,0.05608,1.36701,0.32944,-0.45482,0.00000
-0.42660,2.54127,-0.04242,-0.05388,0.02465,-0.00767,-0.07673,0.00000,0.02183,0.03171,0.36178,-0.39845,0.00000
-0.47938,2.53898,-0.04286,-0.06051,0.02465,-0.00920,-0.15340,0.00000,-0.00677,-0.52762,0.82411,-0.45264,0.00000
-0.46999,2.53898,-0.04342,-0.05933,0.02465,-0.00997,-0.07668,0.00000,-0.02308,0.55499,0.38057,-0.44097,0.00000
-0.45587,2.53669,-0.04399,-0.05751,0.02465,-0.01150,-0.15340,0.00000,-0.03020,0.01477,-0.01264,-0.43168,0.00000
-0.43898,2.53669,-0.04450,-0.05538,0.02465,-0.01227,-0.07673,0.00000,-0.02873,-0.83791,0.64412,-0.41292,0.00000
-0.41534,2.53212,-0.04503,-0.05234,0.02465,-0.01380,-0.15340,0.00000,-0.01550,0.41921,0.98536,-0.39462,0.00000
-0.42879,2.53212,-0.04551,-0.05403,0.02465,-0.01457,-0.07668,0.00000,-0.00005,0.15727,0.43781,-0.40465,0.00000
-0.41686,2.52983,-0.04599,-0.05250,0.02465,-0.01611,-0.15341,0.00000,0.00709,0.35873,-0.31594,-0.39743,0.00000
-0.43460,2.52983,-0.04641,-0.05473,0.02465,-0.01764,-0.15338,0.00000,0.00834,-0.27485,-0.22032,-0.41523,0.00000
-0.46644,2.52754,-0.04686,-0.05871,0.02465,-0.01841,-0.07672,0.00000,-0.00492,-0.17743,0.45649,-0.44276,0.00000
-0.39080,2.52525,-0.04737,-0.04916,0.02465,-0.01917,-0.07668,0.00000,-0.04126,0.72302,1.05630,-0.37139,0.00000
-0.38921,2.52754,-0.04782,-0.04899,0.02465,-0.02071,-0.15340,0.00000,-0.07673,-0.51529,1.04809,-0.37393,0.00000
-0.41493,2.52525,-0.04825,-0.05220,0.02465,-0.02147,-0.07672,0.00000,-0.08967,-1.09531,0.16003,-0.39564,0.00000
-0.36716,2.52296,-0.04872,-0.04616,0.02465,-0.02301,-0.15340,0.00000,-0.08289,0.49396,-0.55657,-0.35438,0.00000
-0.33301,2.52067,-0.04917,-0.04184,0.02465,-0.02378,-0.07667,0.00000,-0.06613,0.24434,0.25793,-0.31926,0.00000
-0.40091,2.51838,-0.04952,-0.05034,0.02465,-0.02454,-0.07673,0.00000,-0.04432,-1.05495,1.52042,-0.38417,0.00000
-0.39176,2.51609,-0.04996,-0.04917,0.02465,-0.02608,-0.15340,0.00000,-0.02315,0.64965,1.19529,-0.37955,0.00000
-0.36423,2.51609,-0.05038,-0.04571,0.02465,-0.02608,0.00000,0.00000,-0.01471,0.54098,0.12128,-0.34705,0.00000
-0.40781,2.51609,-0.05076,-0.05118,0.02465,-0.02684,-0.07668,0.00000,-0.01510,0.19120,-0.35384,-0.39196,0.00000
-0.42311,2.51380,-0.05121,-0.05307,0.02465,-0.02684,0.00000,0.00000,-0.01051,-0.35734,0.32326,-0.40324,0.00000
-0.48214,2.51380,-0.05168,-0.06048,0.02465,-0.02761,-0.07672,0.00000,0.00328,-0.80351,0.81991,-0.46280,0.00000
-0.42394,2.51151,-0.05223,-0.05315,0.02465,-0.02761,0.00000,0.00000,0.01972,-0.21710,0.49159,-0.40425,0.00000
-0.35661,2.50922,-0.05276,-0.04468,0.02465,-0.02914,-0.15340,0.00000,0.03017,0.14430,-0.08064,-0.34741,0.00000
-0.43715,2.50922,-0.05320,-0.05477,0.02465,-0.02991,-0.07668,0.00000,0.05718,0.04244,-0.33675,-0.42121,0.00000
-0.36649,2.50464,-0.05365,-0.04586,0.02465,-0.03145,-0.15340,0.00000,0.11383,0.65273,0.19171,-0.35813,0.00000
-0.35577,2.50464,-0.05406,-0.04452,0.02465,-0.03221,-0.07672,0.00000,0.17432,1.46445,1.01963,-0.34525,0.00000
-0.48147,2.50235,-0.05441,-0.06022,0.02465,-0.03298,-0.07668,0.00000,0.22389,-0.48686,0.83580,-0.46513,0.00000
-0.48731,2.50235,-0.05491,-0.06095,0.02465,-0.03451,-0.15340,0.00000,0.23274,-0.17165,-0.26246,-0.47470,0.00000
-0.38463,2.50235,-0.05542,-0.04811,0.02465,-0.03528,-0.07673,0.00000,0.18505,-0.57563,-0.17228,-0.37439,0.00000
-0.41124,2.50006,-0.05586,-0.05141,0.02465,-0.03605,-0.07667,0.00000,0.12193,-1.02585,1.13769,-0.40007,0.00000
-0.36370,2.50006,-0.05632,-0.04546,0.02465,-0.03681,-0.07672,0.00000,0.06885,-0.24349,1.82893,-0.35527,0.00000
