sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.00386,0.00551,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11245,-0.37216,0.59281,0.26676
,0.00000,0.00391,0.00294,0.00855,-0.35358,0.00000,0.00000,0.00000,0.06649,-0.37309,0.59281,0.26676
,0.00000,0.00394,0.00532,0.00855,-0.35358,0.00000,0.00000,0.00000,0.06700,-0.35851,0.59281,0.26676
,0.00000,0.00399,0.01034,0.00855,-0.35358,0.00000,0.00000,0.00000,0.08026,-0.34394,0.59281,0.26676
,0.00000,0.00409,0.00732,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07520,-0.42092,0.59281,0.26676
,0.00000,0.00417,0.01155,0.00855,-0.35358,0.00000,0.00000,0.00000,0.08443,-0.38717,0.59281,0.26676
,0.00000,0.00428,0.00963,0.00855,-0.35358,0.00000,0.00000,0.00000,0.04837,-0.39295,0.59281,0.26676
,0.00000,0.00437,0.01108,0.00855,-0.35358,0.00000,0.00000,0.00000,0.08514,-0.42588,0.59281,0.26676
,0.00000,0.00448,0.01124,0.00855,-0.35358,0.00000,0.00000,0.00000,0.08259,-0.36827,0.59281,0.26676
,0.00000,0.00459,0.01406,0.00855,-0.35358,0.00000,0.00000,0.00000,0.06263,-0.37809,0.59281,0.26676
,0.00000,0.00473,0.01539,0.00855,-0.35358,0.00000,0.00000,0.00000,0.05115,-0.38788,0.59281,0.26676
,0.00000,0.00488,0.01657,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09706,-0.38670,0.59281,0.26676
,0.00000,0.00504,0.01755,0.00855,-0.35358,0.00000,0.00000,0.00000,0.09510,-0.32930,0.59281,0.26676
,0.00000,0.00521,0.02538,0.00855,-0.35358,0.00000,0.00000,0.00000,0.03919,-0.36883,0.59281,0.26676
,0.00000,0.00546,0.02182,0.00855,-0.35358,0.00000,0.00000,0.00000,0.05974,-0.39722,0.59281,0.26676
,0.00000,0.00568,0.02134,0.00855,-0.35358,0.00000,0.00000,0.00000,0.02035,-0.39341,0.59281,0.26676
,0.00000,0.00589,0.02417,0.00855,-0.35358,0.00000,0.00000,0.00000,0.14224,-0.41035,0.59281,0.26676
,0.00000,0.00613,0.02111,0.00855,-0.35358,0.00000,0.00000,0.00000,0.06098,-0.45047,0.59281,0.26676
,0.00000,0.00633,0.02397,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07254,-0.46447,0.59281,0.26676
,0.00000,0.00657,0.02942,0.00855,-0.35358,0.00000,0.00000,0.00000,0.15708,-0.39571,0.59281,0.26676
,0.00000,0.00686,0.02667,0.00855,-0.35358,0.00000,0.00000,0.00000,0.02547,-0.36024,0.59281,0.26676
,0.00000,0.00712,0.02659,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07482,-0.50311,0.59281,0.26676
,0.00000,0.00738,0.02377,0.00855,-0.35358,0.00000,0.00000,0.00000,0.05676,-0.51197,0.59281,0.26676
,0.00000,0.00762,0.03001,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11044,-0.20728,0.59281,0.26676
,0.00000,0.00791,0.03626,0.00855,-0.35358,0.00000,0.00000,0.00000,0.13726,-0.00518,0.59281,0.26676
,0.00000,0.00827,0.03474,0.00855,-0.35358,0.00000,0.00000,0.00000,0.07469,-0.38639,0.59281,0.26676
,0.00000,0.00861,0.02585,0.00855,-0.35358,0.00000,0.00000,0.00000,0.18896,-1.00450,0.59281,0.26676
,0.00000,0.00886,0.02596,0.00855,-0.35358,0.00000,0.00000,0.00000,0.25342,-1.06686,0.59281,0.26676
,0.00000,0.00912,0.02170,0.00855,-0.35358,0.00000,0.00000,0.00000,0.01110,-0.37130,0.59281,0.26676
,0.00000,0.00933,0.02429,0.00855,-0.35358,0.00000,0.00000,0.00000,-0.01894,-0.09304,0.59281,0.26676
,0.00000,0.00956,0.03176,0.00855,-0.35358,0.00000,0.00000,0.00000,-0.00889,-0.36087,0.59281,0.26676
,0.00000,0.00988,0.03495,0.00855,-0.35358,0.00000,0.00000,0.00000,0.12314,-0.72201,0.59281,0.26676
,0.00000,0.01022,0.02817,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11120,-1.02914,0.59281,0.26676
,0.00000,0.01049,0.02931,0.00855,-0.35358,0.00000,0.00000,0.00000,0.28691,-0.72746,0.59281,0.26676
,0.00000,0.01078,0.02949,0.00855,-0.35358,0.00000,0.00000,0.00000,0.17274,-0.10084,0.59281,0.26676
,0.00000,0.01107,0.02863,0.00855,-0.35358,0.00000,0.00000,0.00000,0.11732,0.11329,0.59281,0.26676
,0.00000,0.01134,0.03046,0.00855,-0.35358,0.00000,0.00000,0.00000,0.02488,-0.40357,0.59281,0.26676
,0.00000,0.01164,0.03125,0.00855,-0.35281,0.07668,0.00000,0.00000,0.06761,-0.88825,0.58791,0.26469
,0.00000,0.01194,0.02522,0.00855,-0.35281,0.00000,0.00000,0.00000,0.04528,-0.79764,0.59155,0.26620
,0.00000,0.01219,0.02636,0.00855,-0.35281,0.00000,0.00000,0.00000,0.10691,-0.52195,0.59155,0.26620
,0.00000,0.01244,0.02804,0.00855,-0.35281,0.00000,0.00000,0.00000,0.13947,-0.45341,0.59155,0.26620
,0.00000,0.01271,0.03455,0.00855,-0.35281,0.00000,0.00000,0.00000,0.11254,-0.54449,0.59155,0.26620
,0.00000,0.01305,0.03055,0.00855,-0.35281,0.00000,0.00000,0.00000,0.16431,-0.69193,0.59155,0.26620
,0.00000,0.01334,0.03012,0.00855,-0.35281,0.00000,0.00000,0.00000,0.18154,-0.73985,0.59155,0.26620
,0.00000,0.01363,0.02906,0.00855,-0.35281,0.00000,0.00000,0.00000,0.08468,-0.50214,0.59155,0.26620
