speed_ticks,speed,omega_x,omega_y,omega_z,m_omega_x_old,m_lean_angle_meas,m_lean_angle,bias,enc_counts_hand,enc_counts_fork,m_hand_angle,m_fork_angle,steer_rate,k_phi,k_delta,k_dphi,k_ddelta,k_tphi,k_tdelta,command_fork,post_fork_pwm,post_hand_pwm
0,0.00,-0.01,-0.02,-0.02,-0.01,0.87,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.02,-0.01,0.95,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.02,-0.01,0.95,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.02,-0.01,0.86,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.00,-0.02,-0.02,-0.00,0.92,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.00,-0.02,-0.02,-0.00,0.85,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.78,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,1.00,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.97,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.01,-0.01,0.91,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.01,-0.01,0.95,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.88,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.01,-0.00,0.82,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.93,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.95,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.88,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.87,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,0.91,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.02,-0.01,0.82,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.01,-0.00,0.92,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.01,-0.01,1.11,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.01,-0.02,-0.01,-0.01,1.07,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.01,-0.00,1.08,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.01,-0.00,1.09,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,0.87,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,0.93,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.01,0.00,0.91,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,0.88,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.02,0.00,0.85,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.01,-0.00,0.96,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,0.89,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.01,-0.00,1.04,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.00,-0.02,-0.01,-0.00,0.94,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.01,0.00,0.89,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.01,0.00,1.08,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.01,0.00,0.99,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.02,0.00,0.94,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.01,0.00,0.92,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.01,0.00,1.00,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.02,0.00,0.89,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.02,0.00,0.96,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.00,-0.02,-0.01,0.00,0.97,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.01,-0.02,-0.01,0.01,0.97,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.01,-0.02,-0.02,0.01,0.92,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,0.01,-0.02,-0.01,0.01,1.08,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.02,0.01,0.92,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.01,0.01,1.00,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.02,0.01,0.83,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.01,0.01,1.03,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.01,0.01,0.95,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.02,0.01,0.89,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.01,0.01,0.98,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.01,0.01,1.08,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.01,-0.02,-0.01,0.01,1.04,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.00,-0.02,-0.02,0.00,0.94,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,0.00,-0.02,-0.02,0.00,0.91,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.00,-0.02,-0.02,-0.00,0.87,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.00,-0.02,-0.02,-0.00,0.91,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.02,-0.01,0.86,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.01,-0.01,0.96,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.01,-0.01,0.96,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.01,-0.01,0.99,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.01,-0.02,-0.01,-0.01,1.02,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.02,-0.02,-0.02,-0.02,0.87,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.02,-0.02,-0.02,-0.02,0.70,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.02,-0.02,-0.01,-0.02,1.10,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.02,-0.02,-0.02,-0.02,0.96,0.96,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.96
0,0.00,-0.03,-0.02,-0.02,-0.03,0.97,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.03,-0.02,-0.02,-0.03,0.82,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.03,-0.02,-0.02,-0.03,0.86,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.04,-0.02,-0.02,-0.04,0.86,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.04,-0.02,-0.02,-0.04,0.92,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.04,-0.02,-0.02,-0.04,0.77,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.04,-0.02,-0.02,-0.04,0.86,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.05,-0.02,-0.02,-0.05,0.85,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.05,-0.02,-0.01,-0.05,0.98,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.06,-0.02,-0.02,-0.06,0.84,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.06,-0.02,-0.01,-0.06,0.95,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.06,-0.02,-0.02,-0.06,0.88,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.06,-0.02,-0.02,-0.06,0.88,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.06,-0.02,-0.02,-0.06,0.89,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.06,-0.02,-0.02,-0.06,0.96,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.07,-0.02,-0.02,-0.07,0.93,0.95,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.95
0,0.00,-0.07,-0.02,-0.02,-0.07,0.95,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.93,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.06,-0.02,-0.02,-0.06,0.91,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.94,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.06,-0.02,-0.02,-0.06,0.88,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.87,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.90,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.92,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.84,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.81,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.01,-0.07,1.04,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.01,-0.07,0.97,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.07,-0.02,-0.02,-0.07,0.72,0.94,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.94
0,0.00,-0.06,-0.02,-0.02,-0.06,0.82,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.01,-0.06,0.83,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.07,-0.02,-0.01,-0.07,0.99,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.07,-0.02,-0.02,-0.07,0.85,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.02,-0.06,0.85,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.07,-0.02,-0.02,-0.07,0.79,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.01,-0.06,0.93,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.01,-0.06,1.02,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.01,-0.06,0.99,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.02,-0.06,0.84,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.02,-0.06,0.82,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.02,-0.06,0.93,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.02,-0.06,0.91,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.06,-0.02,-0.01,-0.06,1.01,0.93,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.93
0,0.00,-0.07,-0.02,-0.02,-0.07,0.85,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.07,-0.02,-0.01,-0.07,0.98,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.07,-0.02,-0.01,-0.07,1.06,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.07,-0.02,-0.02,-0.07,0.87,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.07,-0.02,-0.02,-0.07,0.99,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.07,-0.02,-0.01,-0.07,1.04,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.08,-0.02,-0.02,-0.08,0.86,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.08,-0.02,-0.02,-0.08,0.82,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.08,-0.02,-0.01,-0.08,1.01,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.08,-0.02,-0.01,-0.08,0.89,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.09,-0.02,-0.01,-0.09,0.97,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.09,-0.02,-0.01,-0.09,0.96,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.09,-0.01,-0.02,-0.09,0.73,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.10,-0.02,-0.01,-0.10,1.04,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.10,-0.02,-0.01,-0.10,1.02,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.10,-0.02,-0.02,-0.10,0.95,0.92,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.92
0,0.00,-0.11,-0.02,-0.01,-0.11,0.95,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.11,-0.02,-0.02,-0.11,0.74,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.11,-0.02,-0.02,-0.11,0.78,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.12,-0.02,-0.02,-0.12,0.93,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.12,-0.02,-0.02,-0.12,0.85,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.13,-0.02,-0.02,-0.13,1.00,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.13,-0.02,-0.02,-0.13,0.81,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.13,-0.02,-0.02,-0.13,0.89,0.91,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.91
0,0.00,-0.14,-0.02,-0.02,-0.14,0.86,0.90,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.14,-0.02,-0.02,-0.14,0.79,0.90,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.14,-0.02,-0.02,-0.14,0.71,0.90,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.15,-0.02,-0.02,-0.15,0.83,0.90,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.14,-0.02,-0.02,-0.14,0.91,0.90,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.15,-0.02,-0.01,-0.15,1.09,0.90,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.15,-0.02,-0.02,-0.15,0.84,0.89,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.16,-0.02,-0.02,-0.16,0.89,0.89,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.16,-0.02,-0.01,-0.16,0.97,0.89,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.17,-0.02,-0.01,-0.17,0.91,0.89,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.17,-0.02,-0.02,-0.17,0.86,0.89,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.17,-0.02,-0.01,-0.17,0.92,0.89,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.18,-0.02,-0.02,-0.18,0.73,0.88,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.18,-0.03,-0.02,-0.18,0.92,0.88,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.18,-0.02,-0.02,-0.18,0.88,0.88,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.18,-0.02,-0.01,-0.18,0.88,0.88,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.19,-0.02,-0.02,-0.19,0.81,0.88,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.19,-0.02,-0.02,-0.19,0.75,0.88,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.20,-0.01,-0.02,-0.20,0.65,0.87,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.20,-0.02,-0.02,-0.20,0.74,0.87,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.21,-0.02,-0.02,-0.21,0.76,0.87,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.21,-0.02,-0.02,-0.21,0.66,0.87,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.22,-0.02,-0.02,-0.22,0.86,0.86,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.22,-0.02,-0.01,-0.22,0.96,0.86,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.22,-0.02,-0.02,-0.22,0.82,0.86,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.23,-0.02,-0.02,-0.23,0.83,0.86,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.22,-0.02,-0.02,-0.22,0.67,0.85,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,-0.23,-0.01,-0.02,-0.23,0.65,0.85,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,-0.23,-0.01,-0.02,-0.23,0.62,0.85,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,-0.23,-0.02,-0.02,-0.23,0.65,0.85,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,-0.23,-0.02,-0.02,-0.23,0.79,0.84,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,-0.23,-0.03,-0.03,-0.23,0.82,0.84,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,-0.23,-0.03,-0.02,-0.23,0.97,0.84,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,-0.24,-0.03,-0.02,-0.24,0.90,0.84,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,-0.23,-0.02,-0.02,-0.23,0.89,0.83,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.23,-0.02,-0.02,-0.23,0.66,0.83,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.24,-0.01,-0.02,-0.24,0.57,0.83,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.23,-0.02,-0.02,-0.23,0.83,0.83,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.23,-0.02,-0.01,-0.23,1.12,0.83,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.23,-0.01,-0.01,-0.23,0.91,0.82,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.23,-0.02,-0.02,-0.23,0.71,0.82,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.23,-0.02,-0.03,-0.23,0.52,0.82,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.23,-0.02,-0.02,-0.23,0.68,0.81,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.23,-0.02,-0.02,-0.23,0.87,0.81,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.23,-0.01,-0.01,-0.23,0.78,0.81,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.23,-0.01,-0.02,-0.23,0.59,0.81,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.22,-0.02,-0.03,-0.22,0.50,0.80,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.22,-0.02,-0.03,-0.22,0.58,0.80,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.22,-0.02,-0.02,-0.22,0.87,0.80,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.23,-0.03,-0.01,-0.23,1.17,0.80,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.22,-0.02,-0.01,-0.22,1.30,0.80,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.23,-0.02,-0.01,-0.23,1.03,0.80,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.22,-0.02,-0.02,-0.22,0.73,0.79,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.22,-0.01,-0.02,-0.22,0.66,0.79,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.22,-0.02,-0.02,-0.22,0.86,0.79,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.22,-0.02,-0.01,-0.22,0.98,0.79,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.22,-0.02,-0.02,-0.22,0.88,0.79,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.22,-0.02,-0.02,-0.22,0.71,0.78,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,-0.22,-0.02,-0.03,-0.22,0.65,0.78,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,-0.21,-0.02,-0.02,-0.21,0.81,0.78,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,-0.21,-0.02,-0.01,-0.21,0.95,0.78,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,-0.21,-0.02,-0.02,-0.21,0.75,0.78,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,-0.21,-0.02,-0.02,-0.21,0.57,0.77,-0.00,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,-0.20,-0.02,-0.02,-0.20,0.87,0.77,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,-0.20,-0.02,-0.01,-0.20,0.91,0.77,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,-0.20,-0.02,-0.01,-0.20,1.04,0.77,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,-0.19,-0.02,-0.02,-0.19,0.91,0.77,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,-0.19,-0.02,-0.01,-0.19,0.98,0.77,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,-0.19,-0.02,-0.02,-0.19,0.86,0.76,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,-0.18,-0.02,-0.02,-0.18,0.88,0.76,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,-0.17,-0.02,-0.02,-0.17,0.79,0.76,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,-0.17,-0.02,-0.02,-0.17,0.77,0.76,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,-0.17,-0.02,-0.02,-0.17,0.86,0.76,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,-0.16,-0.02,-0.02,-0.16,0.83,0.76,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,-0.16,-0.02,-0.02,-0.16,0.84,0.76,-0.01,0,0,-0.73,-1.78,0.00,7956,79560.76
